Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1429,[ 309 3235],[ 309 3230],[ 309 3269],0.0,0.0,0.0,0.0
40,[ 404 2103],[ 402 2094],[ 411 2130],-0.3,-0.3,-0.3,16.69924423399362
2033,[ 845 6152],[ 823 6173],[ 855 6147],2.5,2.5,2.4999999999999996,-68.19859051364818
759,[ 326 2145],[ 357 2177],[ 326 2140],-0.3,0.0,-0.0302704123621614,1.7338374312969609
1049,[ 152 6387],[ 137 6371],[ 160 6402],-0.5,-0.3,-0.3873324035321273,21.17300010213649
721,[286 161],[258 131],[286 168],-0.3,0.0,-0.0437166942021219,2.5031882284128275
1174,[ 505 5979],[ 484 5957],[ 505 5992],-0.3,-0.1999999999999999,-0.2299443868345746,12.949738168640662
2406,[ 415 6816],[ 416 6822],[ 410 6784],-0.3,-0.3,-0.3,16.69924423399362
1959,[ 639 1316],[ 656 1295],[ 639 1333],0.3,0.0,0.115860344848717,-6.608842361634178
1903,[ 658 3308],[ 682 3336],[ 658 3300],-0.3,0.0,-0.0534781070910584,3.061153848821396
1734,[ 270 3719],[ 262 3729],[ 270 3690],0.3,0.3,0.3,-16.69924423399362
187,[ 211 4060],[ 237 4089],[ 211 4057],-0.3,-0.3,-0.3,16.69924423399362
49,[ 544 5597],[ 551 5590],[ 541 5626],0.3,0.3,0.3,-16.69924423399362
1703,[ 789 4830],[ 798 4839],[ 772 4810],-0.6,-0.7000000000000001,-0.6326551805462751,32.319703227042154
465,[ 316 3277],[ 311 3307],[ 316 3270],0.3,0.0,0.0561290029316567,-3.212584094711317
