Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
814,[  94 2810],[ 128 2776],[  84 2814],2.4999999999999996,1.7857142857142856,1.9164265568677377,-62.444244525604034
1799,[ 156 3677],[ 178 3657],[ 133 3689],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
823,[ 194 1630],[ 224 1657],[ 176 1624],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
371,[218 676],[228 666],[178 694],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
190,[ 117 2781],[ 127 2773],[  77 2791],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1741,[ 113 2956],[  99 2968],[ 146 2939],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
1698,[  25 2721],[   8 2737],[  64 2713],2.5,2.4999999999999996,2.5,-68.19859051364821
2152,[ 120 3749],[ 107 3760],[ 154 3732],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1902,[ 135 1496],[ 130 1501],[ 175 1461],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
755,[101 320],[121 336],[ 72 315],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1715,[ 170 3694],[ 189 3677],[ 143 3708],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
303,[ 137 2564],[ 153 2578],[ 107 2548],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
1129,[ 219 2396],[ 232 2407],[ 179 2387],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1244,[172 153],[194 175],[149 143],-1.7857142857142858,-2.4999999999999996,-2.1811980335911643,65.37026539015302
1587,[134 185],[170 220],[128 182],-1.7857142857142858,-1.3461538461538465,-1.3979555853427137,54.42271082704661
409,[129 858],[119 848],[167 874],-1.7857142857142856,-2.4999999999999996,-1.9681373752646032,63.06512164344146
519,[ 132 2951],[ 104 2979],[ 148 2943],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
413,[205 668],[223 651],[174 680],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
135,[ 97 195],[ 71 171],[115 205],-1.3461538461538465,-1.7857142857142856,-1.6240107589591244,58.3769223036668
1312,[ 162 1337],[ 175 1325],[ 130 1357],1.785714285714286,1.3461538461538465,1.6454082020529162,-58.71077733683274
1683,[ 147 2223],[ 122 2247],[ 168 2215],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
128,[ 151 3673],[ 175 3651],[ 132 3687],1.785714285714286,1.3461538461538465,1.5308769888134586,-56.846613326373145
489,[ 108 2936],[  91 2953],[ 136 2921],1.7857142857142856,1.3461538461538465,1.596345682455095,-57.93570630237748
1641,[ 217 1597],[ 236 1616],[ 183 1590],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1254,[ 104 1328],[  69 1362],[ 112 1325],1.5,1.7857142857142856,1.743137122516768,-60.15804068477206
938,[132 896],[109 873],[155 903],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2001,[ 180 3280],[ 188 3288],[ 143 3256],-1.7857142857142858,-1.3461538461538465,-1.695969382949678,59.47498341842648
490,[ 187 1369],[ 195 1363],[ 147 1389],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1464,[ 54 337],[ 16 302],[ 68 337],-2.5,-2.5000000000000004,-2.4999999999999996,68.19859051364818
2370,[ 103 3639],[  64 3678],[ 105 3637],1.3461538461538467,1.7857142857142856,1.7642680487804878,-60.455119153114325
293,[ 133 3034],[ 127 3039],[ 173 3005],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
865,[ 134 2241],[ 123 2250],[ 172 2227],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2246,[ 190 2498],[ 194 2501],[ 150 2467],-1.7857142857142858,-2.4999999999999996,-1.849937407268846,61.60616963611221
110,[161 947],[184 969],[139 937],-1.3461538461538465,-1.785714285714286,-1.5960022767040754,57.93016036995205
1278,[ 156 1421],[ 117 1458],[ 160 1419],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
1565,[  66 1006],[ 48 990],[  95 1020],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
2401,[170 931],[193 952],[148 920],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
104,[  66 2610],[  32 2578],[  78 2614],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1618,[ 154 3043],[ 132 3063],[ 181 3039],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1572,[ 142 1035],[ 147 1039],[ 103 1006],-1.7857142857142858,-1.3461538461538465,-1.7345395206662235,60.03560980992261
1570,[  44 1818],[  31 1805],[  81 1831],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2445,[ 148 2586],[ 149 2586],[ 108 2546],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
2223,[  42 1154],[   8 1125],[  64 1154],-2.5,inf,-7.578159766250984,82.48278602932011
1480,[118 902],[102 888],[149 917],-2.4999999999999996,-1.7857142857142858,-2.227353970098454,65.82167375077617
869,[  71 2500],[  70 2499],[ 111 2539],-1.3461538461538465,-1.7857142857142856,-1.357002485384381,53.61281788487083
848,[ 135 2532],[ 163 2559],[ 120 2523],-1.7857142857142858,-1.3461538461538465,-1.4825064164518609,55.999022609574325
648,[ 154 3063],[ 134 3081],[ 184 3063],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2429,[ 108 2569],[ 142 2601],[  99 2564],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
477,[ 100 2834],[ 136 2798],[  94 2838],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
1960,[ 188 3285],[ 189 3286],[ 148 3246],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
948,[ 182 3790],[ 222 3750],[ 177 3793],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2445,[ 148 2586],[ 149 2586],[ 108 2546],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
2254,[ 175 2106],[ 177 2104],[ 135 2142],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1098,[ 134 2530],[ 163 2559],[ 120 2523],-1.7857142857142858,-1.3461538461538465,-1.4675696144506842,55.72953417436086
892,[  98 2003],[ 122 1980],[  74 2004],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1656,[ 109 3405],[ 126 3418],[  77 3397],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1975,[124 926],[ 96 899],[140 934],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
2051,[ 158 3256],[ 189 3286],[ 146 3250],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
685,[  40 3334],[  40 3334],,-1.7857142857142856,,-1.7857142857142856,60.751173663453024
756,[ 106 3278],[  81 3254],[ 123 3291],-1.7857142857142856,-1.3461538461538465,-1.513963093701968,56.5545167047068
1061,[ 108 2762],[ 121 2751],[  72 2771],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
541,[131  26],[131  26],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
1684,[  86 3636],[  57 3665],[ 101 3629],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
859,[125 967],[ 164 1006],[123 966],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
436,[  92 2865],[  60 2896],[ 104 2860],1.5,2.4999999999999996,2.2741225745272127,-66.26346577562478
1637,[ 123 1271],[ 140 1257],[  93 1285],2.4999999999999996,1.7857142857142856,2.2146562092858466,-65.6990463007135
