Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1311,[  94 3539],[ 119 3515],[  71 3542],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2016,[ 134 2810],[ 139 2805],[  94 2838],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
2023,[ 115 1700],[  94 1679],[ 139 1711],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1327,[ 99 510],[137 474],[ 94 512],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
1734,[ 87 245],[ 51 209],[ 93 249],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2196,[  47 1784],[  42 1779],[  87 1815],-2.5,-1.7857142857142856,-2.412430279983462,67.48502744327048
2141,[  49 2612],[  27 2591],[  77 2618],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2147,[ 126 2476],[  97 2448],[ 141 2483],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1606,[ 143 1820],[ 144 1821],[ 103 1781],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
708,[ 151 1024],[ 154 1025],[111 989],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
23,[  41 1158],[   8 1187],[  64 1158],2.5,inf,7.275191877497565,-82.17354285884026
2477,[  80 1199],[ 117 1173],[  69 1201],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2461,[ 108 3549],[ 123 3535],[  74 3555],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
2489,[106 278],[131 301],[ 86 268],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
30,[  33 3590],[  26 3594],[  73 3554],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2445,[ 148 2586],[ 149 2586],[ 108 2546],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
2345,[  46 1937],[   9 1971],[  64 1937],2.5,2.5000000000000004,2.5,-68.19859051364821
2426,[ 164 3686],[ 184 3668],[ 138 3699],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
7,[ 40 404],[ 10 428],[ 65 398],2.5,2.4999999999999996,2.5,-68.19859051364821
1379,[ 147 2878],[ 166 2859],[ 122 2893],1.5,1.3461538461538465,1.426212014880917,-54.96347384769851
