Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1501,[ 152 2894],[ 174 2874],[ 129 2906],1.785714285714286,1.3461538461538465,1.550969027334166,-57.187768767484094
472,[ 174 3140],[ 134 3107],[ 182 3142],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2141,[  49 2612],[  27 2591],[  77 2618],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1519,[ 193 2478],[ 202 2485],[ 154 2458],-1.7857142857142858,-2.4999999999999996,-1.933166387269749,62.648105139049214
71,[ 211 3177],[ 229 3193],[ 178 3168],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1148,[ 184 2155],[ 197 2142],[ 150 2171],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
531,[ 114 2908],[  83 2938],[ 126 2902],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
244,[144 554],[166 533],[121 565],1.785714285714286,1.3461538461538465,1.5465943485481244,-57.11402026871858
1652,[ 190 1677],[ 209 1695],[ 163 1663],-1.7857142857142858,-2.4999999999999996,-2.1160859502386193,64.70595904148128
691,[ 145 2835],[ 151 2831],[ 105 2861],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
2488,[117 616],[ 96 636],[141 604],1.7857142857142856,1.3461538461538465,1.5573991073227522,-57.29563537763218
1150,[113 233],[146 266],[104 228],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2008,[ 113 3669],[  78 3704],[ 120 3666],1.3461538461538465,1.7857142857142856,1.7270968173145136,-59.92888680529815
1162,[ 129 2919],[  92 2955],[ 134 2917],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
1240,[163 152],[192 179],[148 145],-1.7857142857142858,-1.3461538461538465,-1.4756713352673247,55.87616862088353
1830,[ 156 3787],[ 127 3814],[ 173 3781],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
18,[ 101 2135],[  79 2155],[ 124 2123],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2010,[168 640],[204 606],[161 644],2.4999999999999996,1.7857142857142858,1.885723840776248,-62.06297733859916
2159,[ 179 3801],,[ 179 3801],,2.4999999999999996,2.4999999999999996,-68.19859051364818
2231,[ 172 1375],[ 192 1357],[ 146 1387],1.785714285714286,1.3461538461538465,1.5727691550913647,-57.550933564357045
1309,[  49 1262],[  30 1279],[  80 1253],2.5,2.4999999999999996,2.5,-68.19859051364821
1979,[  65 2843],[  44 2863],[  91 2833],1.7857142857142856,2.4999999999999996,2.1500361411450615,-65.0564630258527
2363,[ 125 1328],[ 159 1296],[ 116 1332],1.3461538461538465,1.7857142857142856,1.7091409268520608,-59.66855577597148
407,[  27 1892],[  11 1877],[  67 1895],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1419,[216 832],[234 849],[181 827],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2240,[103 514],[139 479],[ 96 516],1.785714285714286,2.4999999999999996,2.409547060774231,-67.46077974432993
2033,[  25 1895],[  10 1884],[  65 1913],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1738,[ 184 3725],[ 204 3707],[ 158 3739],1.785714285714286,2.4999999999999996,2.1262598922049416,-64.8119576431507
1708,[ 216 2311],[ 243 2293],[ 187 2311],2.4999999999999996,inf,5.29741047234275,-79.30998484860523
320,[ 156 2443],[ 117 2404],[ 159 2445],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
1746,[ 168 2908],[ 184 2893],[ 138 2923],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1618,[ 154 3043],[ 132 3063],[ 181 3039],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1984,[  39 2022],[  24 2037],[  74 2009],2.5,2.4999999999999996,2.5,-68.19859051364821
1527,[ 108 1176],[ 117 1173],[  68 1193],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
646,[ 141 3285],[ 173 3316],[ 131 3278],-1.7857142857142858,-1.3461538461538465,-1.440680013485795,55.2348409049722
433,[  56 3551],[  22 3582],[  71 3546],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
1549,[ 106 1341],[  74 1371],[ 116 1333],1.7857142857142856,1.3461538461538465,1.4454820464748197,-55.324098989418495
1886,[ 100 2632],[ 123 2654],[  77 2622],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
634,[ 199 1390],[ 206 1385],[ 159 1416],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1190,[  93 2756],[ 118 2733],[  70 2760],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1423,[  8 417],[  8 417],,inf,,inf,90.0
1340,[  32 1829],[  25 1822],[  72 1862],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1138,[149  66],[127  48],[176  70],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1054,[  91 1052],[ 128 1086],[  84 1048],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1985,[ 136 2478],[ 100 2442],[ 142 2481],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
2283,[138 950],[175 986],[133 948],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
1272,[123 270],[138 284],[ 91 256],-1.7857142857142858,-2.4999999999999996,-2.050035623303622,63.99704647385466
509,[ 140 3765],[ 118 3786],[ 165 3758],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1216,[ 104 1155],[ 117 1155],[  65 1148],inf,-2.4999999999999996,-10.119851060061135,84.35659919948546
1908,[ 147 2947],[ 107 2985],[ 149 2945],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
