Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1264,[ 265 2154],[ 271 2147],[ 235 2194],0.5,0.5,0.5,-26.56505117707799
20,[ 513 2179],[ 498 2161],[ 521 2214],-0.3,-0.3,-0.3,16.69924423399362
2196,[143 966],[ 182 1006],[141 964],-1.0,-0.8,-0.8096378193203232,38.994940035573514
1138,[ 368 2263],[ 346 2286],[ 370 2227],0.3,0.3,0.2999999999999999,-16.69924423399362
1099,[ 546 1708],[ 539 1717],[ 576 1668],0.3,0.3,0.3,-16.69924423399362
120,[642 578],[628 563],[654 615],-0.5,-0.3,-0.4309329885165232,23.312804143428547
1090,[ 494 1398],[ 485 1386],[ 512 1438],-0.3,-0.3,-0.3,16.69924423399362
1103,[ 199 2206],[ 176 2229],[ 213 2183],0.5,0.5000000000000001,0.5,-26.56505117707799
1584,[1007 1785],[1013 1774],[ 981 1825],0.3,0.3,0.3,-16.69924423399362
1314,[1318  220],,[1318  220],,-0.7000000000000002,-0.7000000000000002,34.99202019855867
884,[ 914 1251],[ 893 1228],[ 924 1279],-0.3,-0.3,-0.3,16.69924423399362
442,[ 892 1251],[ 876 1234],[ 905 1286],-0.3,-0.3,-0.3,16.69924423399362
