Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1177,[ 347 5362],[ 329 5381],[ 350 5323],0.3,0.3,0.3,-16.69924423399362
1494,[ 299 7050],[ 272 7023],[ 304 7076],-0.3,-0.3,-0.2999999999999999,16.69924423399362
566,[ 199 1734],[ 214 1750],[ 178 1704],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
423,[635 933],[608 961],[641 912],0.3,0.3,0.3,-16.69924423399362
1752,[1352 6703],[1356 6699],[1318 6743],0.8,0.7000000000000001,0.790272710018637,-38.318355086266806
2229,[ 982 1218],[ 967 1203],[ 991 1258],-0.3,-0.3,-0.3,16.69924423399362
1745,[1409  708],[1375  737],[1425  704],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
448,[1044 7304],[1028 7321],[1064 7264],0.3,0.3,0.2999999999999999,-16.69924423399362
1435,[  90 1739],[  75 1726],[ 121 1761],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
857,[1284 4158],[1301 4176],[1266 4128],-0.5,-0.7000000000000001,-0.5828823300616889,30.23715335777695
301,[515 889],[481 923],[519 873],0.3,0.3,0.3,-16.69924423399362
59,[ 251 3783],[ 231 3803],[ 260 3751],0.3,0.3,0.2999999999999999,-16.69924423399362
956,[1227 4905],[1192 4870],[1232 4917],-0.3,-0.5,-0.458398319081126,24.6266417314111
580,[ 133 4012],[ 122 4001],[ 163 4043],-1.0,-1.0,-1.0,44.99999999999999
736,[ 559 3730],[ 530 3699],[ 566 3748],-0.3,-0.3,-0.3,16.69924423399362
