Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
839,[  47 2087],[  44 2089],[  87 2048],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1032,[ 113 1787],[ 145 1819],[ 104 1780],-2.4999999999999996,-1.5624999999999991,-1.7511655187163258,60.271548436110386
1586,[ 197 1367],[ 197 1367],,1.785714285714286,,1.785714285714286,-60.751173663453024
821,[ 88 943],[ 78 933],[125 962],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1430,[ 83 232],[ 54 203],[ 98 239],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1994,[ 104 1783],[ 144 1822],[ 102 1783],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
868,[ 106 1369],[  84 1390],[ 129 1357],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
825,[ 160 2259],[ 131 2283],[ 179 2254],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2135,[ 157 2082],[ 162 2077],[ 117 2110],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
803,[167 173],[186 190],[140 160],-1.7857142857142858,-1.3461538461538465,-1.583649553715093,57.72952129530854
2416,[159 554],[171 543],[124 571],1.3461538461538465,1.7857142857142856,1.4758048554135306,-55.87857598881724
308,[203 744],[239 711],[186 748],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2431,[ 145 1349],[ 173 1322],[ 129 1356],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1855,[ 46 353],[ 12 320],[ 66 353],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1641,[ 111 2120],[  77 2153],[ 120 2116],1.5,1.7857142857142856,1.7365416798091229,-60.064202131732905
1843,[145 891],[114 861],[158 897],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
2247,[108 125],[ 99 118],[146 147],-1.7857142857142856,-1.3461538461538465,-1.6950991331555552,59.46211535471595
1907,[ 218 1532],[ 243 1518],[ 187 1534],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2243,[ 206 1413],[ 215 1406],[ 166 1433],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1159,[  87 2142],[  76 2151],[ 123 2122],1.7857142857142856,1.3461538461538465,1.672932675949424,-59.13101501026177
7,[149 699],[128 717],[176 691],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1003,[146 891],[114 861],[158 897],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1321,[ 161 2100],[ 170 2092],[ 125 2124],1.785714285714286,1.3461538461538465,1.690009862097857,-59.38666551397119
199,[ 208 2181],[ 213 2177],[ 168 2214],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
12,[138 684],[123 699],[171 673],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
