Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2441,[ 54 445],[ 21 477],[ 70 440],2.5,2.4999999999999996,2.5,-68.19859051364821
1653,[ 89 972],[ 68 952],[111 988],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
9,[  42 1221],[  18 1243],[  70 1216],2.5,2.4999999999999996,2.5,-68.19859051364821
1490,[138 607],[100 645],[142 606],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
1130,[ 140 1674],[ 110 1646],[ 154 1681],-1.7857142857142856,-2.4999999999999996,-2.3027765860354985,66.52670066687382
287,[112 254],[139 281],[ 95 246],-2.4999999999999996,-1.7857142857142856,-2.0212691598246084,63.67661795613134
1674,[198 797],[237 836],[185 797],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1882,[209 843],[230 864],[179 836],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1824,[125 548],[157 517],[114 553],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
2469,[200 611],[205 608],[160 643],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
780,[ 35 348],[ 11 326],[ 66 353],-2.5,-2.4999999999999996,-2.5,68.19859051364821
644,[122 262],[140 279],[ 94 248],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
59,[100 620],[ 91 627],[136 595],1.7857142857142856,1.3461538461538465,1.6949682430269344,-59.46017908246733
2257,[171 991],[172 992],[131 952],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1046,[ 177 1363],[ 189 1352],[ 143 1382],1.785714285714286,1.3461538461538465,1.6561456025289285,-58.87593174052597
1492,[209 883],[220 893],[170 869],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
605,[  41 1127],[  11 1102],[  66 1128],-2.5,-2.4999999999999996,-2.5,68.19859051364821
994,[ 191 2226],[ 221 2197],[ 175 2234],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
882,[  72 1820],[  38 1788],[  83 1825],-1.7857142857142856,-2.4999999999999996,-2.3531515641368723,66.97635205510538
81,[144 147],[104 108],[146 147],-1.7857142857142856,-1.3461538461538465,-1.3613423643198603,53.70014715354232
1986,[ 102 1779],[  62 1739],[ 104 1779],-1.3461538461538467,-1.9999999999999996,-1.97767231444912,63.17678847547418
941,[ 117 2026],[ 132 2013],[  83 2036],1.785714285714286,2.4999999999999996,2.042146495804418,-63.909894115109296
656,[ 172 2179],[ 201 2151],[ 157 2187],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2336,[ 199 1592],[ 234 1625],[ 183 1590],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2437,[ 45 343],[ 13 315],[ 67 344],-2.5,-2.4999999999999996,-2.5,68.19859051364821
311,[109 650],[104 653],[149 619],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
1456,[  81 1097],[ 118 1129],[  71 1095],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1982,[  85 1372],[  78 1379],[ 125 1350],1.7857142857142856,1.3461538461538465,1.707377055532998,-59.64276237172098
1795,[  90 1379],[  82 1386],[ 130 1359],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
2148,[ 150 1607],[ 129 1591],[ 178 1613],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
354,[196 150],[203 157],[156 127],-1.7857142857142858,-2.4999999999999996,-1.9118883848459285,62.388494445384765
2190,[ 122 2213],[ 112 2222],[ 160 2195],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
2020,[ 120 1058],[ 134 1069],[  87 1041],-2.4999999999999996,-1.7857142857142856,-2.26845954029537,66.21078177266583
2302,[148 985],[ 166 1003],[120 972],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
447,[ 55 546],[ 50 550],[ 95 516],1.7857142857142856,2.4999999999999996,1.8667992600967045,-61.82310388463648
2028,[ 76 233],[ 51 209],[ 96 243],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
1635,[152 797],[134 780],[184 799],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
524,[ 177 2181],[ 203 2155],[ 158 2189],1.785714285714286,2.4999999999999996,2.243392090867339,-65.97490715977003
392,[168 682],[129 721],[173 679],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1859,[ 183 2203],[ 212 2175],[ 167 2211],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1690,[131 899],[107 877],[152 910],-1.7857142857142856,-2.4999999999999996,-2.199038646616756,65.54661004044415
