Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2023,[  67 1805],[  41 1781],[  87 1815],-1.7857142857142856,-2.4999999999999996,-2.223401059076932,65.7836237465291
1960,[ 109 1701],[  91 1685],[ 136 1717],-1.7857142857142856,-1.3461538461538465,-1.594860754704678,57.91171270120315
141,[ 29 462],[ 19 471],[ 69 433],2.5,2.4999999999999996,2.5,-68.19859051364821
1198,[ 158 1404],[ 197 1367],[ 154 1405],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
314,[  73 1764],[  57 1748],[ 104 1778],-1.7857142857142856,-2.4999999999999996,-2.071054859491403,64.22662474884244
626,[ 201 2195],[ 215 2182],[ 167 2211],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2475,[  63 1853],[  26 1819],[  74 1853],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
146,[ 137 2030],[ 139 2030],[  97 2070],1.9999999999999996,1.7857142857142856,1.9926824199178743,-63.35084943053539
2496,[ 149 1388],[ 188 1350],[ 147 1390],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
415,[136 245],[150 258],[104 228],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
410,[  96 1215],[ 120 1195],[  72 1221],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1471,[ 142 2079],[ 156 2066],[ 110 2096],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
2105,[201 804],[237 836],[184 804],-2.4999999999999996,inf,-9.583290928701349,84.04284271543169
1074,[  59 1857],[  24 1825],[  72 1862],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2032,[125 549],[157 517],[115 555],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
348,[214 119],[218 123],[174  80],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2392,[ 109 1667],[ 103 1661],[ 149 1693],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
360,[158 206],[171 218],[124 189],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
775,[ 192 1366],[ 195 1363],[ 152 1400],1.785714285714286,2.4999999999999996,1.8391196219060977,-61.46537542256627
2096,[166 786],[134 780],[185 789],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1347,[135 820],[129 815],[175 850],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
997,[  35 1958],[  10 1980],[  66 1958],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
549,[101 991],[ 65 957],[108 994],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
553,[ 181 1355],[ 188 1350],[ 143 1382],1.785714285714286,1.3461538461538465,1.7172313587046455,-59.78635706638521
1152,[ 179 1398],[ 202 1377],[ 156 1409],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
395,[  80 1092],[ 118 1129],[  72 1091],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
297,[  41 1886],[  14 1862],[  68 1887],-2.5,-2.4999999999999996,-2.5,68.19859051364821
757,[  53 1201],[  16 1235],[  68 1201],2.5,2.4999999999999996,2.5,-68.19859051364821
1138,[204 864],[224 882],[175 853],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
