Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
848,[ 97 361],[117 362],[ 66 361],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1440,[ 130 1074],[ 132 1074],[  90 1034],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1055,[ 190 2129],[ 190 2129],,1.785714285714286,,1.785714285714286,-60.751173663453024
2416,[159 554],[171 543],[124 571],1.3461538461538465,1.7857142857142856,1.4758048554135306,-55.87857598881724
622,[ 107 1931],[ 117 1931],[  67 1903],inf,-2.4999999999999996,-14.7065556157337,86.11005313819334
1315,[ 125 1297],[ 148 1274],[ 104 1308],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
493,[ 139 1264],[ 142 1262],[ 100 1300],1.785714285714286,1.3461538461538465,1.757749008192431,-60.364043705805976
422,[ 104 1754],[  71 1722],[ 114 1758],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2050,[ 160 1715],[ 187 1740],[ 142 1707],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1411,[ 195 2279],[ 235 2243],[ 182 2265],2.4999999999999996,1.5000000000000002,1.7620009901536582,-60.42350460103132
1164,[133 644],[110 666],[154 631],1.7857142857142856,1.5624999999999991,1.660028500682379,-58.93526991805937
1278,[ 113 1407],[ 100 1420],[ 147 1391],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
1650,[ 157 1474],[ 129 1497],[ 176 1466],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1594,[106 575],[ 78 603],[121 567],1.7857142857142856,1.3461538461538465,1.4781780341007955,-55.92131463362083
689,[ 126 1014],[ 149 1035],[ 104 1004],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
1388,[ 173 1423],[ 208 1390],[ 164 1427],1.785714285714286,2.4999999999999996,2.378609366903242,-67.19744754192838
1310,[ 105 1193],[ 118 1183],[  68 1194],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
362,[  33 1994],[  16 2010],[  70 1991],2.5,2.4999999999999996,2.5,-68.19859051364821
333,[ 191 2241],[ 225 2208],[ 178 2246],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
550,[  28 1868],[  15 1857],[  68 1887],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2168,[140 488],[142 486],[100 525],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
2234,[155  97],[122  64],[166 101],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1495,[166 828],[132 799],[179 833],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
584,[  36 1296],[  36 1296],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
1027,[ 43 297],[ 23 277],[ 74 302],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2212,[196 654],[217 635],[170 667],1.785714285714286,2.4999999999999996,2.138192020981651,-64.93522056852406
141,[ 29 462],[ 19 471],[ 69 433],2.5,2.4999999999999996,2.5,-68.19859051364821
1319,[  98 1003],[ 60 967],[ 103 1005],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1206,[  77 1985],[ 117 1950],[  70 1985],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1969,[207  73],[229  91],[178  66],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1213,[ 93 550],[ 64 577],[108 542],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
582,[ 45 257],[ 34 246],[ 84 271],-1.7857142857142856,-2.4999999999999996,-1.9806766682216972,63.21179604910862
2091,[  96 1930],[ 117 1930],[  65 1924],inf,-2.4999999999999996,-6.258965096154033,80.92252669237853
1922,[  79 1711],[  77 1711],[ 119 1749],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
451,[163 813],[133 791],[182 816],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
22,[117 502],[140 482],[ 95 514],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1329,[164 161],[189 185],[144 152],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
534,[ 153 1758],[ 169 1773],[ 123 1742],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
2027,[  75 2080],[  51 2103],[  96 2069],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
997,[  35 1958],[  10 1980],[  66 1958],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
1671,[  95 1744],[  71 1722],[ 116 1754],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2038,[ 104 1025],[ 138 1059],[  95 1021],-2.4999999999999996,-1.7857142857142856,-1.9071442021333336,62.32999097773027
285,[ 96 310],[122 332],[ 74 307],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
900,[  50 1288],[  38 1300],[  86 1270],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1772,[ 78 386],[117 386],[ 65 388],inf,2.4999999999999996,3.3431375921773014,-73.34701335442438
274,[217  86],[228  95],[177  69],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
684,[123 640],[106 657],[152 626],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
2118,[  48 1153],[   9 1115],[  64 1153],-2.5,inf,-11.008095868788738,84.80937044278105
1572,[ 77 218],[ 56 199],[102 231],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1399,[ 196 2265],[ 232 2231],[ 182 2265],2.4999999999999996,1.5000000000000002,1.720411095113403,-59.83242929539145
