Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2439,[  91 1693],[  88 1690],[ 130 1728],-1.5,-1.3461538461538465,-1.4884768105196269,56.1056994119032
1142,[113 440],[123 433],[ 74 454],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1472,[146  29],[133  16],[181  48],-2.4999999999999996,-2.0,-2.342080669993152,66.87893406729727
463,[ 79 534],[ 54 558],[ 99 524],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1164,[133 644],[110 666],[154 631],1.7857142857142856,1.5624999999999991,1.660028500682379,-58.93526991805937
2401,[ 151 2158],[ 186 2122],[ 145 2162],1.3461538461538465,1.7857142857142858,1.7305084044425567,-59.97789193819945
2083,[ 202 2276],[ 235 2243],[ 182 2265],2.4999999999999996,1.5000000000000002,1.8284494977933323,-61.32524508450851
152,[ 78 381],[117 381],[ 64 381],inf,inf,100.0,-89.42706130231674
373,[  97 1907],[ 117 1913],[  67 1903],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2279,[121 679],[117 683],[161 646],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
81,[144 147],[104 108],[146 147],-1.7857142857142856,-1.3461538461538465,-1.3613423643198603,53.70014715354232
1893,[ 87 208],[ 63 185],[108 219],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2049,[ 110 1815],[ 136 1840],[  91 1807],-1.7857142857142858,-2.4999999999999996,-2.2402224560648607,65.94476846049739
1007,[ 114 1353],[  81 1384],[ 124 1348],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
387,[ 25 420],[ 10 428],[ 65 398],2.5,2.4999999999999996,2.5,-68.19859051364821
32,[  84 1162],[ 117 1162],[  65 1164],inf,2.4999999999999996,3.947346452616878,-75.78407061710668
93,[  83 1919],[ 117 1919],[  65 1919],inf,inf,100.0,-89.42706130231674
1324,[  76 2124],[  66 2132],[ 114 2105],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1290,[  94 1255],[ 127 1223],[  83 1260],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
422,[ 104 1754],[  71 1722],[ 114 1758],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
