Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
51,[149 587],[143 594],[163 561],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
377,[ 867 2243],[ 883 2230],[ 850 2251],2.5,1.7857142857142858,2.126293473421975,-64.81230613865873
27,[ 702 3641],[ 708 3634],[ 694 3670],0.3,0.3,0.3,-16.69924423399362
1713,[ 279 1355],[ 279 1328],[ 279 1364],0.0,0.3,0.225,-12.68038349181982
2041,[ 665 2911],[ 657 2925],[ 670 2890],0.3,0.3,0.3,-16.69924423399362
1061,[ 814 3155],[ 812 3155],[ 848 3166],-1.7857142857142858,-2.5,-1.82356808459346,61.26071699057726
330,[ 853 2999],[ 871 2981],[ 841 3006],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
2090,[845 638],[855 628],[824 650],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
794,[ 303 3303],[ 303 3310],[ 303 3272],0.0,0.0,0.0,0.0
1623,[ 532 1343],[ 554 1372],[ 530 1337],-0.3,-0.3,-0.3,16.69924423399362
2030,[ 201 3673],[ 223 3647],[ 198 3678],0.3,0.3,0.3,-16.69924423399362
1154,[ 899 1542],[ 901 1542],[ 861 1542],1.2499999999999991,inf,1.3157894736842104,-52.765166018425326
1267,[ 236 3265],[ 215 3242],[ 238 3277],-0.3,-0.3,-0.3,16.69924423399362
2003,[ 859 2968],[ 861 2965],[ 830 2987],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
608,[701 957],[677 933],[701 965],-0.3,-0.2,-0.2190743569830546,12.356821686466738
1398,[ 408 2541],[ 408 2544],[ 412 2506],0.2,0.3,0.2078476858541275,-11.741618265698108
1687,[ 833 2227],[ 808 2250],[ 838 2225],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
2387,[ 334 3675],[ 330 3656],[ 334 3692],-0.3,0.0,-0.1400464543026449,7.972220847933152
938,[ 697 3271],[ 688 3258],[ 700 3293],-0.3,-0.3,-0.3,16.69924423399362
1336,[ 660 1001],[ 665 1013],[660 974],-0.3,-0.2,-0.2675,14.97598451475669
2430,[ 262 3310],[ 262 3312],[ 261 3275],0.0,-0.3,-0.0162099588216153,0.9286808913385912
1438,[ 168 2896],[ 143 2922],[ 169 2892],0.7000000000000001,0.3,0.3410335992739217,-18.831100818318156
1167,[753 129],[749 126],[771 157],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
825,[  91 1781],[  75 1765],[ 102 1793],-1.0,-1.0,-1.0,44.99999999999999
585,[ 103 1063],[ 110 1068],[  80 1044],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
822,[ 223 1754],[ 230 1765],[ 217 1730],-0.3,-0.3,-0.3,16.69924423399362
940,[409 957],[384 988],[409 953],0.3,0.0,0.0273818717224049,-1.568473766635861
985,[366 198],[362 209],[366 172],0.3,0.3,0.3,-16.69924423399362
441,[ 382 2933],[ 393 2950],[ 378 2913],-0.3,-0.3,-0.3,16.69924423399362
1466,[ 281 1746],[ 281 1758],[ 281 1721],0.0,0.0,0.0,0.0
459,[ 203 3306],[ 215 3321],[ 198 3287],-0.3,-0.3,-0.3,16.69924423399362
1469,[  97 1797],[  70 1770],[  97 1798],-1.0,-1.0,-1.0,44.99999999999999
1500,[ 83 512],[ 63 532],[ 90 504],1.0,1.1764705882352942,1.1282641685038872,-48.44887514433963
288,[ 502 3689],[ 516 3705],[ 502 3669],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2338,[ 437 1345],[ 415 1317],[ 438 1351],-0.3,-0.3,-0.3,16.69924423399362
2228,[ 42 321],[ 20 300],[ 54 322],-1.7857142857142858,-2.5,-2.2974064753393693,66.4777874138694
1972,[239 938],[215 914],[243 948],-0.3,-0.3,-0.3,16.69924423399362
327,[ 816 3004],[ 803 3017],[ 833 2993],1.7857142857142858,1.3461538461538465,1.5765322626261444,-57.6128990119103
1013,[ 485 1360],[ 504 1379],[ 483 1344],-0.3,-0.3,-0.3,16.69924423399362
2234,[820 724],[818 724],[855 719],2.499999999999999,2.5,2.5,-68.19859051364821
2269,[ 108 2795],[ 110 2794],[  78 2815],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
983,[ 114 3586],[ 118 3581],[  89 3606],1.1764705882352942,1.3461538461538465,1.20475,-50.3057077279054
301,[ 798 1640],[ 793 1636],[ 824 1658],-1.176470588235294,-1.3461538461538465,-1.2050421599392052,50.312535244502854
2104,[ 449 3253],[ 449 3249],[ 446 3287],0.0,0.3,0.0314695523047018,-1.8024776697424083
2323,[  70 2692],[  83 2696],[  48 2690],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2,[ 194 1761],[ 204 1773],[ 188 1739],-0.3,-0.3,-0.3,16.69924423399362
2430,[ 262 3310],[ 262 3312],[ 261 3275],0.0,-0.3,-0.0162099588216153,0.9286808913385912
1156,[241 608],[230 623],[246 586],0.3,0.3,0.3,-16.69924423399362
641,[ 198 3257],[ 192 3248],[ 203 3285],-0.3,-0.3,-0.3,16.69924423399362
443,[  24 1927],[   7 1916],[  46 1928],-2.5,-2.5,-2.5,68.19859051364821
1985,[  38 1152],[   8 1127],[  46 1152],-2.5,-2.5,-2.5,68.19859051364821
378,[  38 1854],[  24 1842],[  59 1858],-1.7857142857142858,-1.5624999999999991,-1.6823414513697992,59.27234151306143
189,[828 883],[853 909],[825 881],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
171,[ 457 3680],[ 486 3710],[ 455 3677],-0.3,-0.3,-0.3,16.69924423399362
2314,[ 830 2162],[ 835 2156],[ 808 2184],1.0,1.0,1.0,-44.99999999999999
