Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2231,[  76 3583],[ 102 3557],[  74 3584],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1757,[ 779 3693],[ 796 3675],[ 771 3704],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1113,[254 134],[254 131],[262 170],0.0,-0.3,-0.0225687343051475,1.2928737469914524
1386,[ 823 2166],[ 834 2155],[ 806 2182],1.0,1.0,1.0,-44.99999999999999
1079,[ 239 2143],[ 211 2171],[ 242 2137],0.3,0.3,0.3,-16.69924423399362
2235,[404 158],[419 140],[404 176],0.3,0.3,0.3,-16.69924423399362
314,[ 154 1303],[ 163 1293],[ 141 1324],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2232,[389 546],[389 545],[396 582],0.0,-0.3,-0.0079630003664697,0.4562366701955533
1709,[541 942],[545 937],[536 973],0.3,0.3,0.3,-16.69924423399362
2150,[ 545 1299],[ 545 1296],[ 552 1334],0.0,-0.3,-0.0232599390795529,1.332456078402443
558,[771 893],[766 889],[792 917],-0.8,-0.7000000000000001,-0.7832788490878176,38.07084720716461
866,[ 120 1796],[ 137 1813],[ 109 1786],-1.0,-1.0,-1.0,44.99999999999999
630,[ 845 1476],[ 818 1499],[ 849 1474],2.5,1.7857142857142858,1.8656891554266264,-61.80891557407566
1187,[253 606],[235 624],[256 587],0.3,0.3,0.3,-16.69924423399362
337,[  93 3370],[ 114 3390],[  84 3366],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1749,[ 106 2020],[ 110 2018],[  78 2039],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2259,[ 179 3330],[ 182 3334],[ 164 3301],-0.5000000000000001,-0.3,-0.4734393319552074,25.33471554955164
689,[  92 3427],[  93 3428],[  58 3416],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1645,[ 272 1370],[ 242 1401],[ 272 1364],0.3,0.0,0.0366305515596946,-2.097838049954459
443,[  24 1927],[   7 1916],[  46 1928],-2.5,-2.5,-2.5,68.19859051364821
1522,[ 847 1539],[ 824 1539],[ 861 1539],inf,inf,100.0,-89.42706130231674
1578,[301 199],[301 206],[301 168],0.0,0.0,0.0,0.0
336,[ 819 2421],[ 800 2402],[ 829 2427],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1745,[ 513 2899],[ 537 2926],[ 510 2892],-0.3,-0.3,-0.3,16.69924423399362
850,[330 601],[350 627],[330 589],-0.3,-0.2,-0.2267842561378284,12.777650546629024
