Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1211,[  14 1931],[   6 1931],[  46 1931],inf,inf,100.0,-89.42706130231674
1695,[ 868 1485],[ 888 1466],[ 855 1491],1.7857142857142858,2.5,2.2559406184724393,-66.0935313912051
1499,[842 125],[852 134],[822 110],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
662,[ 266 3263],[ 242 3237],[ 266 3274],-0.3,0.0,-0.0711458175822257,4.0694980910300895
599,[  84 2079],[  70 2092],[  98 2065],1.0,1.0,1.0,-44.99999999999999
570,[ 825 2339],[ 823 2339],[ 859 2340],inf,-2.5,-45.01837837923737,88.72748951296239
1934,[ 788 2958],[ 769 2976],[ 797 2949],1.0,1.0,1.0,-44.99999999999999
184,[415 192],[397 214],[419 179],0.3,0.3,0.3,-16.69924423399362
1876,[221 927],[211 915],[226 951],-0.3,-0.3,-0.3,16.69924423399362
2475,[ 393 1329],[ 391 1321],[ 396 1358],-0.3,-0.3,-0.3,16.69924423399362
