Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
38,[ 300 2533],[ 300 2545],[ 294 2515],-0.1999999999999999,-0.3,-0.2387425886722793,13.427593254855433
400,[ 169 3308],[ 150 3287],[ 171 3312],-0.5,-0.3,-0.3272759901769566,18.12202911178444
436,[ 334 1707],[ 334 1704],[ 334 1735],0.0,-0.3,-0.0290322580645161,1.6629587413422695
560,[181 531],[189 523],[173 549],0.3,0.3,0.3,-16.69924423399362
1290,[ 167 1014],[ 170 1019],[158 991],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1823,[ 569 3064],[ 562 3071],[ 590 3061],2.5,2.5,2.5,-68.19859051364821
2068,[ 172 2517],[ 164 2506],[ 175 2535],-0.3,-0.3,-0.3,16.69924423399362
533,[ 293 2914],[ 281 2929],[ 293 2899],0.3,0.0,0.1315428972593295,-7.493827262950387
1915,[ 612 2381],[ 615 2383],[ 585 2375],-2.5,-2.5,-2.5,68.19859051364821
845,[ 518 2477],[ 530 2490],[ 509 2466],-0.6,-0.7000000000000001,-0.6554524254903652,33.24293473018364
2308,[513 152],[526 165],[507 140],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
247,[  59 2806],[  43 2821],[  67 2801],1.3461538461538467,1.3461538461538465,1.3461499999999995,-53.39284682374126
1017,[559 824],[553 819],[580 834],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
1065,[ 502 1372],[ 511 1361],[ 495 1388],0.5,0.5,0.5,-26.56505117707799
1286,[578  26],[562  15],[589  30],-2.5,-2.5,-2.5,68.19859051364821
1647,[ 437 1348],[ 447 1336],[ 435 1365],0.3,0.3,0.3,-16.69924423399362
1694,[ 289 3693],[ 284 3705],[ 295 3675],0.3,0.3,0.3,-16.69924423399362
718,[ 105 1260],[ 111 1253],[  89 1275],1.0,1.0,1.0,-44.99999999999999
1634,[ 579 3199],[ 589 3209],[ 565 3189],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1311,[ 378 2519],[ 390 2537],[ 378 2507],-0.3,0.0,-0.1070367516975992,6.109493101464358
2229,[ 567 3730],[ 567 3729],[ 545 3752],1.0,1.0,1.0,-44.99999999999999
1822,[163 971],[152 959],[168 986],-0.5,-0.3,-0.3985433803290001,21.729426679262588
234,[394 586],[377 610],[396 582],0.3,0.3,0.2999999999999999,-16.69924423399362
1567,[  91 1014],[  78 1002],[ 101 1024],-1.0,-1.0,-1.0,44.99999999999999
1276,[503 125],[491 113],[512 136],-0.6,-0.7000000000000001,-0.6544220756896496,33.2016211831015
285,[520 130],[499 108],[520 131],-0.7000000000000002,-0.6,-0.6031833130575206,31.09767879752332
401,[340 188],[362 213],[340 184],-0.3,-0.2,-0.2107233857678658,11.899469682575589
2424,[ 333 1747],[ 344 1766],[ 333 1736],-0.3,-0.3,-0.3,16.69924423399362
1954,[ 422 2519],[ 430 2530],[ 420 2500],-0.3,-0.3,-0.3,16.69924423399362
37,[513 897],[500 883],[519 907],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
681,[  82 2770],[  84 2769],[  57 2783],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1545,[  24 2011],[  23 2011],[  52 1999],1.9999999999999996,2.5,2.015891635611357,-63.61590268632891
1846,[ 130 3337],[ 148 3357],[ 128 3333],-0.5,-0.7000000000000001,-0.6714963432807015,33.8812161737427
1489,[244 977],[262 997],[242 969],-0.3,-0.3,-0.3,16.69924423399362
1727,[ 449 3694],[ 472 3671],[ 448 3696],0.3,0.3,0.2999999999999999,-16.69924423399362
1284,[ 103 3377],[ 111 3385],[  88 3364],-1.0,-1.3461538461538465,-1.12566897874304,48.38337296322866
2022,[ 503 2473],[ 523 2494],[ 501 2471],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2201,[  57 3597],[  49 3605],[  73 3585],1.1764705882352942,1.3461538461538465,1.237775739566745,-51.06522796456152
1685,[ 34 399],[ 10 419],[ 40 399],2.5,inf,15.517082793177758,-86.31266665138892
682,[ 73 285],[ 92 304],[ 69 283],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1213,[  59 1231],[  81 1212],[  57 1231],2.4999999999999996,1.3461538461538467,1.4204268881471953,-54.853929374443375
1647,[ 437 1348],[ 447 1336],[ 435 1365],0.3,0.3,0.3,-16.69924423399362
2477,[  44 2741],[  69 2723],[  43 2742],2.4999999999999996,2.5,2.5,-68.19859051364821
11,[118 550],[113 557],[130 531],0.5,0.7000000000000001,0.5553657621087185,-29.046293774435835
2292,[ 65 484],[ 48 501],[ 72 481],1.1764705882352942,1.3461538461538465,1.3053303423228158,-52.54464998473277
