Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1717,[ 578 1520],[ 563 1526],[ 592 1520],2.5,inf,5.384909718107769,-79.47977790287786
704,[ 354 3674],[ 372 3650],[ 354 3679],0.3,0.3,0.3,-16.69924423399362
1196,[255 988],[262 997],[252 968],-0.3,-0.3,-0.2999999999999999,16.69924423399362
559,[588 736],[563 751],[590 734],2.5,2.5,2.5,-68.19859051364821
388,[342 193],[362 213],[341 184],-0.3,-0.3,-0.3,16.69924423399362
1307,[588 759],[564 761],[593 757],2.5,2.5,2.5,-68.19859051364821
1431,[ 597 3081],[ 623 3060],[ 593 3081],2.5,inf,23.388468708835504,-87.55174634917023
1210,[  56 3408],,[  56 3408],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
922,[ 539 2227],[ 532 2233],[ 556 2213],1.176470588235294,1.3461538461538465,1.2265423156190156,-50.80963765419442
146,[ 290 2541],[ 290 2546],[ 283 2516],0.0,-0.3,-0.0484472495489083,2.773654236848196
2430,[ 533 2440],[ 515 2422],[ 537 2445],-1.0,-1.0,-1.0,44.99999999999999
2182,[  94 1250],[ 101 1242],[  78 1263],1.0,1.3461538461538465,1.1177643017093195,-48.18281665972862
225,[  30 1191],[  13 1207],[  42 1190],2.5,2.5,2.5,-68.19859051364821
1240,[ 148 1347],[ 146 1349],[ 157 1320],0.3,0.3,0.3,-16.69924423399362
2243,[ 72 252],[ 62 242],[ 84 265],-1.0,-1.0,-1.0,44.99999999999999
416,[ 29 385],[  8 406],[ 38 383],2.5,2.5,2.5,-68.19859051364821
1914,[ 478 1691],[ 465 1678],[ 484 1703],-0.5,-0.5,-0.5,26.56505117707799
1399,[ 215 2539],[ 226 2554],[ 211 2526],-0.3,-0.3,-0.3,16.69924423399362
236,[ 509 3739],[ 496 3752],[ 515 3727],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
763,[ 262 2126],[ 241 2149],[ 262 2120],0.3,0.1999999999999999,0.216152991223637,-12.197007944542538
93,[606 712],[615 703],[588 720],2.5,2.5,2.5,-68.19859051364821
290,[ 476 2508],[ 480 2515],[ 469 2486],-0.3,-0.3,-0.3,16.69924423399362
366,[ 355 2103],[ 356 2097],[ 355 2128],0.3,0.0,0.2412912942564002,-13.565668984691763
2386,[ 406 2486],[ 399 2473],[ 408 2502],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2163,[  52 2633],[  30 2613],[  54 2635],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1520,[ 549 3202],[ 530 3183],[ 552 3206],-1.176470588235294,-1.0,-1.027685861403785,45.78226340438934
589,[ 601 3166],[ 609 3174],[ 583 3156],-2.5,-1.7857142857142858,-2.2467081413173857,66.00636210982604
1782,[ 621 3071],[ 625 3071],[ 593 3076],inf,2.5,20.276828316659863,-87.17660994018902
827,[ 573 2997],[ 589 2980],[ 566 3001],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1245,[ 203 3662],[ 180 3688],[ 203 3661],0.3,0.3,0.3,-16.69924423399362
1941,[ 621 1507],[ 623 1507],[ 592 1515],inf,2.5,40.10402239122831,-88.57161686665778
2493,[  48 1904],[  69 1915],[  41 1904],-2.4999999999999996,inf,-10.966621136521212,84.78984780509892
530,[  57 2679],[  69 2691],[  42 2674],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1120,[ 352 1338],[ 364 1322],[ 352 1352],0.3,0.0,0.1235294117647058,-7.042039173729401
720,[ 256 1338],[ 276 1315],[ 256 1343],0.3,0.2,0.2140926445289028,-12.084180228930126
1604,[ 212 2904],[ 202 2918],[ 213 2888],0.3,0.3,0.3,-16.69924423399362
655,[  32 3571],[  29 3574],[  56 3558],1.3461538461538467,1.7857142857142856,1.4052829453222837,-54.56432751435245
56,[ 194 1736],[ 185 1724],[ 196 1753],-0.3,-0.3,-0.3,16.69924423399362
1885,[ 347 1750],[ 356 1765],[ 346 1735],-0.3,-0.3,-0.3,16.69924423399362
2029,[ 142 1775],[ 163 1798],[ 141 1774],-0.5,-0.5,-0.5,26.56505117707799
709,[ 463 1347],[ 466 1342],[ 455 1371],0.3,0.3,0.2999999999999999,-16.69924423399362
1456,[ 386 1709],[ 381 1700],[ 389 1729],-0.3,-0.3,-0.3,16.69924423399362
