Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1742,[  47 2720],,[  47 2720],,inf,inf,90.0
587,[ 137 1714],[ 125 1702],[ 152 1730],-1.0,-1.0,-1.0,44.99999999999999
1519,[ 237 2445],[ 243 2452],[ 212 2430],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
197,[  43 2058],[  42 2058],[  75 2038],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
683,[208   4],[207   4],[240  32],inf,inf,100.0,-89.42706130231674
276,[ 188 3715],[ 211 3692],[ 184 3719],1.0,1.0,1.0,-44.99999999999999
1685,[  14 2647],[  14 2647],,-2.500000000000001,,-2.500000000000001,68.19859051364821
2213,[ 149 2926],[ 132 2943],[ 159 2915],1.0,1.0,1.0,-44.99999999999999
999,[  56 2737],[  83 2723],[  49 2737],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
640,[  91 2036],[ 109 2020],[  79 2043],1.7857142857142856,1.3461538461538465,1.5069521295223467,-56.43210264703011
1929,[ 210 3789],[ 193 3804],[ 225 3784],1.7857142857142858,2.4999999999999996,2.206521597964021,-65.61987127081561
905,[  62 2065],[  53 2074],[  85 2054],1.3461538461538467,1.3461538461538465,1.3461499999999995,-53.39284682374126
623,[243  67],[264  86],[232  62],-1.7857142857142858,-2.4999999999999996,-2.286380378423803,66.37675208391384
1981,[ 230 2453],[ 238 2460],[ 205 2441],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1474,[  53 3553],[  27 3578],[  58 3553],1.7857142857142858,2.5,2.4130386139442215,-67.49013717787807
204,[160 585],[184 560],[157 587],1.0,1.0,1.0,-44.99999999999999
1473,[ 175 2218],[ 174 2219],[ 204 2196],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1061,[182 857],[181 856],[212 878],-1.5,-1.3461538461538465,-1.4942793963111811,56.208814384137725
1084,[ 119 2851],[ 136 2833],[ 107 2857],1.176470588235294,1.3461538461538465,1.286517216866963,-52.142349786388365
1403,[ 87 476],[104 461],[ 73 482],1.3461538461538465,1.7857142857142856,1.6090707297225324,-58.14001097296557
1733,[ 205 1424],[ 178 1450],[ 206 1423],1.7857142857142858,1.176470588235294,1.198620382776715,-50.16201091383725
1061,[182 857],[181 856],[212 878],-1.5,-1.3461538461538465,-1.4942793963111811,56.208814384137725
695,[ 277 3836],[ 281 3836],[ 240 3830],inf,inf,100.0,-89.42706130231674
330,[  94 2862],[  75 2880],[ 103 2853],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
