Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1928,[  88 3358],[ 115 3383],[  87 3357],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2050,[  21 1184],[  10 1195],[  48 1184],2.5,2.5,2.5000000000000004,-68.19859051364821
54,[  53 2047],[  42 2057],[  74 2036],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1738,[ 119 3367],[ 123 3372],[  93 3349],-1.1764705882352942,-1.3461538461538465,-1.2050421599392052,50.312535244502854
800,[ 240 3769],[ 254 3755],[ 223 3778],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
210,[  85 2085],[  71 2099],[ 100 2074],1.1764705882352942,1.3461538461538465,1.2639566381601404,-51.65013959950937
1056,[239 670],[255 655],[223 677],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1571,[ 199 1396],[ 219 1376],[ 190 1400],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2273,[ 261 1537],[ 282 1521],[ 244 1537],2.5,2.4999999999999996,2.5,-68.19859051364821
2198,[  86 3333],[  69 3316],[  96 3344],-1.1764705882352942,-1.3461538461538465,-1.2813177279836403,52.02986519634303
2034,[ 25 363],[  8 354],[ 47 363],-2.5,inf,-4.685839097917198,77.95328102019513
108,[ 248 3187],[ 260 3196],[ 227 3177],-2.5,-1.785714285714286,-2.2199551450384423,65.75036207580807
1619,[  32 3587],[  31 3587],[  66 3572],1.7857142857142858,1.5624999999999991,1.7798609585200886,-60.6709092335135
2326,[248 828],[269 848],[236 826],-2.5,-2.4999999999999996,-2.5,68.19859051364821
73,[ 116 3656],[  94 3677],[ 123 3652],1.0,1.3461538461538465,1.2736178913263243,-51.86224281497791
1339,[233 110],[246 121],[215  99],-1.7857142857142858,-1.3461538461538465,-1.589367625810926,57.822674831093344
6,[259  52],[272  64],[237  46],-2.5,-2.4999999999999996,-2.5,68.19859051364821
38,[ 145 1330],[ 163 1313],[ 136 1339],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1345,[145 618],[139 624],[166 597],1.3461538461538465,1.176470588235294,1.3084433333333334,-52.61051571945568
408,[203 700],[195 707],[229 691],1.7857142857142858,2.4999999999999996,1.984772785387943,-63.259389028131736
2031,[ 132 1370],[ 121 1380],[ 149 1354],1.0,1.3461538461538465,1.1346693042156262,-48.609819446092736
2141,[  62 1116],[  84 1132],[  51 1115],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1737,[ 195 3225],[ 169 3201],[ 197 3227],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
989,[  83 3604],[  56 3630],[  84 3603],1.5,1.3461538461538465,1.3517435860911915,-53.50650933404776
113,[ 94 481],[108 468],[ 77 489],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
690,[  66 3402],[  92 3428],[  63 3400],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1863,[ 159 2501],[ 184 2527],[ 157 2500],-1.0,-1.0,-1.0,44.99999999999999
