Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1592,[175 561],[181 557],[153 582],1.3461538461538465,1.176470588235294,1.3136295312026964,-52.71980872294152
2018,[ 257 1608],[ 270 1621],[ 236 1601],-1.7857142857142858,-2.4999999999999996,-2.1097926395262836,64.63997316638199
651,[ 209 2973],[ 234 2947],[ 207 2975],1.3461538461538465,1.5,1.4888129030342074,-56.11168706813351
782,[126 541],[148 521],[120 546],1.3461538461538465,1.1764705882352942,1.2117699173704022,-50.46921593862898
1485,[ 180 2121],[ 187 2114],[ 160 2141],1.0,1.0,1.0,-44.99999999999999
1102,[ 131 2857],[ 145 2843],[ 118 2870],1.176470588235294,1.1764705882352942,1.1764699999999997,-49.63544929005889
508,[ 115 2821],[ 121 2814],[  92 2838],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1428,[  77 2694],[  83 2694],[  47 2694],inf,inf,100.0,-89.42706130231674
926,[ 219 1493],[ 203 1507],[ 236 1489],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
639,[ 239 2419],[ 254 2433],[ 223 2410],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
252,[153 165],[132 144],[159 171],-1.3461538461538465,-1.176470588235294,-1.214176666666667,50.52501506438245
179,[ 74 530],[ 64 539],[ 93 514],1.1764705882352942,1.3461538461538465,1.2360841447689526,-51.026919102527415
15,[167 889],[162 884],[191 909],-1.1764705882352942,-1.3461538461538465,-1.20778699476018,50.37658395004822
350,[  41 1251],[  31 1261],[  63 1239],1.7857142857142858,2.5,2.043389955505348,-63.923666847800256
775,[ 182 2962],[ 163 2979],[ 191 2953],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
532,[ 104 1764],[  85 1746],[ 115 1770],-1.0,-1.3461538461538465,-1.2340835812594433,50.98153127959993
1271,[ 251 3115],[ 279 3138],[ 243 3111],-2.5,-2.4999999999999996,-2.5,68.19859051364821
996,[ 215 3026],[ 198 3041],[ 230 3020],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
2436,[224 153],[224 154],[193 132],-1.176470588235294,-1.3461538461538465,-1.1808837741071974,49.741293284959056
2035,[ 142 2115],[ 166 2091],[ 139 2118],1.0,1.0,1.0,-44.99999999999999
1230,[  59 3337],[  56 3334],[  87 3356],-1.1764705882352942,-1.3461538461538465,-1.1953744648499498,50.085565142582475
282,[ 215 1466],[ 196 1485],[ 226 1460],1.7857142857142858,2.4999999999999996,2.2728420532593367,-66.25157215000007
1214,[ 156 1704],[ 139 1687],[ 167 1713],-1.1764705882352942,-1.3461538461538465,-1.283108567969891,52.06867187196446
601,[  98 1317],[  80 1335],[ 107 1307],1.0,1.1764705882352942,1.1154524341667442,-48.12386194855651
376,[ 21 361],[  8 354],[ 47 361],-2.5,-2.5000000000000004,-2.4999999999999996,68.19859051364818
688,[ 268 1623],[ 269 1623],[ 234 1608],-2.5,-2.4999999999999996,-2.5,68.19859051364821
65,[  53 2728],[  82 2709],[  48 2728],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
1804,[ 247 1589],[ 273 1611],[ 240 1585],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1894,[ 240 3802],[ 265 3779],[ 234 3805],2.5,1.7857142857142858,1.903501218257944,-62.2849118786159
518,[  73 1054],,[  73 1054],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
702,[ 197 3235],[ 221 3259],[ 194 3232],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
2227,[ 232 2218],[ 251 2199],[ 221 2223],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2329,[  75 3543],[  90 3530],[  58 3550],2.4999999999999996,2.5,2.5,-68.19859051364821
2436,[224 153],[224 154],[193 132],-1.176470588235294,-1.3461538461538465,-1.1808837741071974,49.741293284959056
389,[  81 1977],[  88 1973],[  53 1981],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
1061,[182 857],[181 856],[212 878],-1.5,-1.3461538461538465,-1.4942793963111811,56.208814384137725
492,[110 201],[ 94 185],[123 210],-1.0,-1.3461538461538465,-1.203764927992945,50.28267302016459
1895,[  46 1892],[  16 1865],[  50 1892],-2.5,-2.5000000000000004,-2.5000000000000004,68.19859051364821
