Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
644,[ 178 2453],[ 161 2436],[ 190 2461],-1.1764705882352942,-1.3461538461538465,-1.282527646182387,52.05609095017907
96,[ 124 1813],[ 127 1816],[  96 1794],-1.1764705882352942,-1.3461538461538465,-1.1953744648499498,50.085565142582475
1190,[ 239 3744],[ 244 3738],[ 212 3758],1.3461538461538465,1.7857142857142858,1.4359644555682356,-55.14679853990579
1303,[  39 1038],[  38 1037],[  72 1055],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
832,[ 110 3370],[ 119 3377],[  90 3353],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
581,[109 546],[ 87 568],[114 540],1.1764705882352942,1.3461538461538465,1.312102137968336,-52.6876774779085
1549,[  66 3455],[  83 3465],[  49 3452],-2.4999999999999996,-2.5,-2.5,68.19859051364821
685,[ 233 1493],[ 205 1516],[ 237 1491],2.4999999999999996,1.785714285714286,1.864182117715108,-61.789633037509944
61,[ 248 3769],[ 257 3761],[ 224 3780],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
942,[ 169 2184],[ 157 2196],[ 185 2170],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1253,[  94 2036],[ 110 2022],[  81 2046],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1966,[224 926],[226 926],[194 906],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1380,[152 589],[128 612],[155 585],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
1594,[ 118 3305],[  96 3284],[ 124 3311],-1.0,-1.0,-1.0,44.99999999999999
876,[  32 2743],[  13 2761],[  49 2742],2.5,2.5,2.5,-68.19859051364821
1154,[ 186 2921],[ 201 2905],[ 174 2932],1.0,1.0,1.0,-44.99999999999999
1976,[ 225 3226],[ 236 3238],[ 206 3215],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1447,[  68 1221],[  89 1201],[  58 1224],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
1697,[ 219 1532],[ 207 1532],[ 243 1532],inf,inf,100.0,-89.42706130231674
1667,[  76 3421],[  90 3433],[  57 3417],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1788,[ 194 2476],[ 212 2495],[ 185 2468],-1.0,-1.0,-1.0,44.99999999999999
2395,[  86 2039],[ 107 2017],[  79 2043],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2257,[ 119 3285],[ 106 3273],[ 134 3300],-1.0,-1.0,-1.0,44.99999999999999
2152,[ 131 2471],[ 131 2471],,-1.0,,-1.0,44.99999999999999
2424,[ 252 3176],[ 264 3187],[ 230 3170],-2.5,-2.4999999999999996,-2.5,68.19859051364821
