Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
68,[  55 1152],[  82 1153],[  46 1152],-2.4999999999999996,inf,-10.005142270059052,84.29232251042865
2290,[124 948],[114 938],[141 966],-1.1764705882352942,-1.0,-1.1123157509510873,48.04365676252798
1447,[  68 1221],[  89 1201],[  58 1224],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2276,[ 209 2144],[ 211 2141],[ 181 2164],1.0,1.3461538461538465,1.03283089363915,-45.925265414837966
1912,[ 227 3106],[ 207 3106],[ 243 3106],inf,inf,100.0,-89.42706130231674
2153,[ 221 3112],[ 207 3108],[ 242 3112],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2078,[  53 1230],[  28 1254],[  59 1229],1.7857142857142858,2.5,2.39334689697267,-67.32361180752245
1994,[ 141 2850],[ 146 2845],[ 119 2871],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
521,[ 91 292],[102 303],[ 71 282],-1.3461538461538465,-1.7857142857142856,-1.526489784935649,56.771282772456075
2444,[229  92],[251 112],[221  88],-1.3461538461538465,-1.785714285714286,-1.6840577468234692,59.297995666650394
1636,[180 204],[180 205],[153 178],-1.0,-1.0,-1.0,44.99999999999999
366,[ 81 520],[ 63 538],[ 93 514],1.1764705882352942,1.3461538461538465,1.287586475374453,-52.165411689781216
486,[ 269 1461],[ 269 1461],,2.5,,2.5,-68.19859051364821
222,[258  64],[269  73],[235  55],-1.7857142857142858,-2.4999999999999996,-2.0466132889461215,63.9593060495428
2129,[  81 1033],[  56 1008],[  84 1034],-1.3461538461538467,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1366,[ 118 3334],[ 137 3354],[ 109 3329],-1.176470588235294,-1.3461538461538465,-1.300033927891061,52.432130608009935
394,[242 881],[251 888],[220 866],-1.7857142857142858,-1.3461538461538465,-1.653921617961679,58.8418530260948
2230,[ 123 3653],[  96 3679],[ 123 3652],1.1764705882352942,1.3461538461538465,1.3417408181116266,-53.302821626107075
1527,[  31 1206],[  15 1218],[  51 1202],2.5,2.5,2.5,-68.19859051364821
1019,[  45 1888],[  17 1862],[  50 1891],-2.5,-2.5,-2.5,68.19859051364821
7,[ 62 305],[ 90 332],[ 61 304],-2.4999999999999996,-1.7857142857142856,-1.8107688107272577,61.09025396274108
1450,[231 634],[239 628],[209 651],1.785714285714286,1.3461538461538465,1.6694331373640212,-59.07815007382656
578,[177 668],[175 670],[206 648],1.5,1.3461538461538465,1.488565519915105,-56.1072799951227
379,[  70 1100],[  87 1117],[  56 1094],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1064,[ 248 2416],[ 258 2425],[ 224 2408],-1.7857142857142858,-2.4999999999999996,-2.0336927486702012,63.815899483445016
1961,[234   0],[207   0],[240  32],inf,inf,100.0,-89.42706130231674
1897,[182 944],[198 960],[171 934],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2238,[  70 3605],[  51 3622],[  82 3600],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
2158,[252 791],[278 816],[242 791],-2.5,inf,-11.517344398435718,85.03770599230825
2128,[ 223 3777],[ 251 3750],[ 222 3777],1.3461538461538465,1.785714285714286,1.7746927133030252,-60.59970476113988
1502,[  24 1983],[  14 1990],[  51 1977],2.5,2.5,2.5,-68.19859051364821
715,[  47 1159],[  82 1158],[  46 1159],2.4999999999999996,inf,90.03570700005798,-89.36365886807292
1875,[ 230 3727],[ 235 3724],[ 205 3747],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1978,[ 258 3858],[ 281 3839],[ 240 3830],2.5,inf,4.740604128177437,-78.08845112116803
676,[ 217 2434],[ 240 2457],[ 212 2430],-1.7857142857142858,-1.3461538461538465,-1.4184478339236506,54.81631779693065
648,[ 158 1719],[ 132 1694],[ 160 1721],-1.176470588235294,-1.0,-1.0128318947127293,45.36525824753854
1531,[ 143 1327],[ 160 1309],[ 133 1336],1.0,1.0,1.0,-44.99999999999999
1829,[ 100 2062],[ 122 2040],[  95 2067],1.3461538461538465,1.1764705882352942,1.207892222222222,-50.37903591923755
686,[ 207 3115],[ 206 3115],[ 241 3121],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
733,[  80 3321],[  72 3313],[ 100 3339],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1264,[  21 1870],[  16 1865],[  53 1876],-2.5,-2.5,-2.5,68.19859051364821
705,[  85 1003],[ 70 989],[  99 1014],-1.1764705882352942,-1.3461538461538465,-1.2673178630548507,51.724158092699504
1703,[  46 2669],[  16 2640],[  49 2671],-2.5,-2.5,-2.5,68.19859051364821
1006,[ 271 2270],[ 277 2266],[ 240 2277],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1983,[ 182 3219],[ 167 3204],[ 197 3227],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1057,[ 255 1432],[ 255 1431],[ 221 1447],1.785714285714286,2.4999999999999996,1.804427404411477,-61.00511184412784
1245,[240 728],,[240 728],,inf,inf,90.0
406,[ 198 2472],[ 216 2490],[ 187 2466],-1.176470588235294,-1.3461538461538465,-1.2901795097988524,52.22123947204912
1073,[ 122 3368],[ 125 3369],[  93 3349],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
325,[ 152 2111],[ 169 2094],[ 142 2121],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
819,[ 236 1522],[ 207 1530],[ 242 1522],2.4999999999999996,inf,15.034674130409435,-86.19469560687743
501,[ 104 1242],[ 106 1240],[  73 1257],1.3461538461538465,1.7857142857142856,1.3795111731146934,-54.06185213446633
966,[  90 2558],[  70 2540],[  98 2566],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1841,[ 195 2413],[ 184 2402],[ 213 2427],-1.785714285714286,-1.3461538461538465,-1.6074520694350616,58.114152255195336
2028,[   7 1163],[   6 1163],[  46 1163],inf,inf,100.0,-89.42706130231674
2291,[ 186 2942],[ 211 2917],[ 184 2944],1.3461538461538465,1.176470588235294,1.1890388888888888,-49.935648184748864
651,[ 209 2973],[ 234 2947],[ 207 2975],1.3461538461538465,1.5,1.4888129030342074,-56.11168706813351
490,[176 956],[190 969],[163 943],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1813,[  66 1084],[  90 1107],[  60 1082],-2.4999999999999996,-2.5,-2.5,68.19859051364821
96,[ 124 1813],[ 127 1816],[  96 1794],-1.1764705882352942,-1.3461538461538465,-1.1953744648499498,50.085565142582475
291,[ 209 2325],[ 207 2325],[ 243 2326],inf,-2.4999999999999996,-45.01837837923737,88.72748951296239
188,[267 731],[279 724],[241 734],2.5,2.4999999999999996,2.5,-68.19859051364821
399,[ 187 1411],[ 166 1432],[ 194 1406],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
593,[ 110 2044],[ 119 2035],[  90 2060],1.1764705882352942,1.3461538461538465,1.232798904875728,-50.952338290316035
1696,[  47 1860],[  25 1839],[  57 1863],-1.7857142857142858,-2.5,-2.317462554829039,66.65949155175873
2188,[  90 1302],[  70 1322],[  98 1296],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
