Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
240,[ 97 286],[107 294],[ 76 273],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1680,[ 174 2119],[ 183 2110],[ 156 2136],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
475,[ 199 2144],[ 207 2136],[ 180 2163],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1104,[  64 3553],[  90 3530],[  60 3556],2.4999999999999996,1.7857142857142856,1.8756412596673095,-61.93564741804598
2207,[ 195 1467],[ 190 1471],[ 223 1453],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
795,[137 185],[114 163],[142 190],-1.0,-1.0,-1.0,44.99999999999999
1189,[ 123 1814],[ 126 1817],[  96 1794],-1.1764705882352942,-1.3461538461538465,-1.1954929840099653,50.08836072715513
2195,[  54 1053],[  38 1037],[  69 1060],-1.7857142857142856,-1.3461538461538465,-1.5318555990260057,56.86337531463206
1586,[189  82],[183  78],[216  96],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1090,[  48 1991],[  22 2015],[  54 1989],2.5,2.5,2.5,-68.19859051364821
1121,[ 191 2977],[ 173 2993],[ 203 2970],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1580,[204 936],[212 944],[183 920],-1.176470588235294,-1.3461538461538465,-1.227371159646713,50.8285922456118
1973,[ 210 3183],[ 191 3164],[ 222 3186],-1.785714285714286,-2.4999999999999996,-2.274836386904682,66.27009087447665
874,[ 215 1603],[ 200 1591],[ 232 1611],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2028,[   7 1163],[   6 1163],[  46 1163],inf,inf,100.0,-89.42706130231674
1981,[ 230 2453],[ 238 2460],[ 205 2441],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
704,[  83 3526],[  88 3524],[  53 3532],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2163,[  81 1752],[  80 1752],[ 109 1777],-1.1764705882352942,-1.3461538461538465,-1.1808730813645592,49.7410374254007
1741,[ 156 3695],[ 132 3718],[ 159 3691],1.3461538461538465,1.176470588235294,1.198655298862192,-50.16283190842435
2145,[ 250 2420],[ 257 2427],[ 224 2408],-1.7857142857142858,-2.4999999999999996,-1.9692077316074372,63.07769978823528
489,[  75 1198],[  86 1190],[  53 1206],2.4999999999999996,2.5,2.5,-68.19859051364821
1462,[ 250 2342],[ 278 2367],[ 242 2342],-2.5,inf,-14.23020273695216,85.98025802011705
2346,[ 109 3375],[ 116 3382],[  85 3360],-1.5,-1.3461538461538465,-1.4601314148768385,55.59393196834313
1811,[  69 1812],[  49 1794],[  79 1817],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
2009,[ 191 1433],[ 176 1447],[ 205 1422],1.5,1.3461538461538465,1.4176276300625366,-54.80070940811749
1774,[ 207 2174],[ 224 2158],[ 195 2182],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
