Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2394,[ 260 1595],[ 274 1608],[ 238 1594],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1828,[ 272 2356],[ 279 2362],[ 241 2353],-2.5,-2.4999999999999996,-2.5,68.19859051364821
897,[ 13 383],[  6 383],[ 46 383],inf,inf,100.0,-89.42706130231674
98,[ 210 3734],[ 229 3715],[ 200 3740],1.5,1.3461538461538465,1.3927135236145003,-54.32079273270626
879,[238 771],[207 771],[244 771],inf,inf,100.0,-89.42706130231674
1464,[ 219 2323],[ 207 2323],[ 243 2326],inf,-2.4999999999999996,-7.538911092686591,82.44410133110902
448,[ 217 1529],[ 207 1530],[ 242 1525],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
978,[  44 3566],[  28 3580],[  60 3557],2.5,1.7857142857142856,2.116687599714292,-64.71225058941644
1124,[267 704],[273 700],[236 710],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1508,[ 200 3263],[ 210 3273],[ 180 3250],-1.0,-1.3461538461538465,-1.128837739062159,48.4633292166407
750,[127 547],[150 523],[123 550],1.0,1.0,1.0,-44.99999999999999
291,[ 209 2325],[ 207 2325],[ 243 2326],inf,-2.4999999999999996,-45.01837837923737,88.72748951296239
1815,[266 824],[275 829],[238 819],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1304,[ 241 1461],[ 261 1443],[ 230 1467],1.785714285714286,2.4999999999999996,2.273056269642624,-66.25356259789942
651,[ 209 2973],[ 234 2947],[ 207 2975],1.3461538461538465,1.5,1.4888129030342074,-56.11168706813351
890,[ 128 3680],[ 111 3696],[ 139 3669],1.0,1.0,1.0,-44.99999999999999
2463,[ 122 2570],[ 134 2582],[ 106 2557],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1121,[ 191 2977],[ 173 2993],[ 203 2970],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1996,[ 169 2947],[ 151 2964],[ 178 2937],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
30,[ 147 2179],[ 144 2181],[ 175 2158],1.0,1.3461538461538465,1.0323285520545091,-45.91133561032969
1168,[ 125 1768],[ 148 1791],[ 121 1764],-1.176470588235294,-1.1764705882352942,-1.17647,49.63544929005889
1215,[268 831],[273 836],[237 822],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1865,[215 864],[190 840],[218 868],-1.785714285714286,-1.3461538461538465,-1.4015723989812363,54.49273601383022
2073,[ 252 3073],[ 279 3050],[ 243 3077],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
881,[  82 2557],[  67 2543],[  98 2566],-1.1764705882352942,-1.3461538461538465,-1.266025418881914,51.69572544787117
2421,[  89 1990],[  93 1988],[  57 1996],2.4999999999999996,2.5,2.5,-68.19859051364821
1786,[  59 1989],[  86 1965],[  55 1990],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
804,[ 131 2089],[ 149 2073],[ 121 2098],1.3461538461538465,1.1764705882352942,1.2372852566351629,-51.054126718265955
430,[ 77 263],[ 52 238],[ 79 266],-1.5,-1.3461538461538465,-1.3603877152822603,53.68096824333393
100,[251  64],[267  78],[235  55],-2.5,-2.4999999999999996,-2.5,68.19859051364821
