Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2053,[  50 3462],[  65 3470],[  39 3462],-2.4999999999999996,-2.5000000000000004,-2.5000000000000004,68.19859051364821
538,[  88 3568],[  93 3562],[  71 3581],1.1764705882352942,1.3461538461538465,1.221837663096066,-50.70175621063492
333,[  34 3450],[  13 3433],[  40 3450],-2.5,inf,-13.75771340508858,85.84268167381695
788,[ 327 3709],[ 346 3689],[ 325 3711],0.5,0.5,0.5,-26.56505117707799
1997,[  38 1928],[  65 1928],[  37 1928],inf,inf,100.0,-89.42706130231674
473,[ 439 3171],[ 445 3177],[ 420 3161],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
1034,[398 835],[390 828],[415 843],-1.5,-1.7857142857142858,-1.6032392933121276,58.046675211111605
1213,[ 327 3253],[ 348 3274],[ 327 3252],-0.5,-0.5,-0.5,26.56505117707799
743,[ 308 2914],[ 321 2901],[ 303 2925],0.5,0.5,0.5,-26.56505117707799
2423,[  58 2671],[  68 2677],[  42 2669],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1268,[ 134 2534],[ 126 2525],[ 141 2550],-0.5,-0.5,-0.5,26.56505117707799
1311,[ 143 3337],[ 156 3351],[ 139 3327],-0.5,-0.5,-0.5,26.56505117707799
66,[ 20 381],[  6 381],[ 37 381],inf,inf,100.0,-89.42706130231674
1462,[ 401 3776],[ 381 3795],[ 403 3775],1.1764705882352942,1.3461538461538465,1.3334274380280675,-53.13204331514416
1251,[ 311 1710],[ 332 1731],[ 311 1709],-0.5,-0.3,-0.3065149795255017,17.041086685631267
1104,[ 218 1328],[ 228 1316],[ 212 1341],0.3,0.3,0.3,-16.69924423399362
2074,[  65 3405],[  81 3420],[  58 3402],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
2255,[ 456 3858],[ 463 3851],[ 430 3837],2.5,inf,3.2405023821546584,-72.85008141720462
202,[ 340 2934],[ 354 2918],[ 336 2941],0.5,0.5,0.5,-26.56505117707799
780,[ 153 3298],[ 147 3290],[ 161 3316],-0.5,-0.5,-0.5,26.56505117707799
832,[ 157 2894],[ 152 2901],[ 166 2875],0.5,0.3,0.4419274283162756,-23.841950092152153
1518,[  30 3511],[  12 3528],[  39 3509],2.5,2.5,2.5,-68.19859051364821
798,[  57 3545],[  74 3530],[  51 3547],2.4999999999999996,1.5624999999999991,1.766984941913527,-60.492925817811376
1732,[  72 2664],[  72 2664],,-2.4999999999999996,,-2.4999999999999996,68.19859051364818
426,[ 362 1430],[ 353 1438],[ 371 1415],0.8,0.7000000000000001,0.7592286483363332,-37.20680937450519
1496,[ 375 1646],[ 365 1637],[ 386 1658],-1.0,-1.0,-1.0,44.99999999999999
817,[  44 1165],[  65 1165],[  38 1165],inf,2.5,3.2142857142857144,-72.71850162818338
2364,[  99 1782],[  89 1773],[ 110 1794],-0.8,-0.7000000000000001,-0.7547510330598979,37.043717766607216
2305,[ 131 2052],[ 134 2049],[ 118 2073],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2487,[ 398 3768],,[ 398 3768],,1.3461538461538465,1.3461538461538465,-53.392925187392514
11,[ 335 3749],[ 335 3751],[ 348 3725],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
