Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1650,[  42 1197],,[  42 1197],,2.5000000000000004,2.5000000000000004,-68.19859051364821
707,[ 291 3727],[ 290 3727],[ 303 3701],0.3,0.5,0.3067486305559347,-17.053323372707037
1903,[327 950],[331 956],[318 930],-0.5,-0.5,-0.5,26.56505117707799
2095,[347 888],[341 882],[361 904],-0.6,-0.7000000000000001,-0.6285261990895986,32.150437563017405
1674,[ 364 1428],[ 353 1438],[ 371 1415],0.8,0.7000000000000001,0.7498291551807778,-36.86363237234244
2021,[ 30 332],[ 16 321],[ 42 336],-2.5,-2.5,-2.5,68.19859051364821
1098,[  93 2036],[ 105 2024],[  84 2045],1.0,1.0,1.0,-44.99999999999999
75,[ 269 2125],[ 282 2110],[ 266 2135],0.3,0.3,0.3,-16.69924423399362
653,[381 911],[389 920],[372 896],-0.8,-0.7000000000000001,-0.7592286483363332,37.20680937450519
1693,[ 394 3223],[ 404 3233],[ 383 3212],-1.0,-1.0,-1.0,44.99999999999999
2455,[ 385 2411],[ 375 2402],[ 397 2421],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1255,[ 256 3690],[ 239 3708],[ 258 3684],0.3,0.3,0.3,-16.69924423399362
2495,[ 436 2288],[ 457 2268],[ 432 2291],2.5,2.5,2.5,-68.19859051364821
1893,[ 390 2957],[ 397 2949],[ 376 2970],1.0,1.0,1.0,-44.99999999999999
994,[424 105],[426 105],[403  88],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
793,[ 426 3185],[ 436 3193],[ 411 3178],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2270,[205 570],[187 588],[206 564],0.3,0.3,0.3,-16.69924423399362
73,[ 429 1604],[ 447 1621],[ 423 1603],-1.7857142857142858,-2.5,-2.359123503928873,67.02858030372323
829,[ 145 3323],[ 125 3301],[ 145 3324],-0.5,-0.5,-0.5,26.56505117707799
897,[ 442 2318],[ 463 2300],[ 434 2318],2.5,inf,11.143322928712085,-84.87202217132088
2058,[  84 2797],[  94 2788],[  73 2808],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
167,[ 264 1705],[ 259 1698],[ 272 1724],-0.5,-0.3,-0.4411159666611498,23.803041634407123
818,[ 438 3177],[ 442 3182],[ 417 3167],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
