Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
450,[  21 1982],[  15 1987],[  42 1974],2.5,2.5,2.4999999999999996,-68.19859051364818
1404,[ 433 3039],[ 450 3023],[ 426 3043],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
553,[ 169 2559],[ 175 2566],[ 161 2541],-0.3,-0.5,-0.363764993210845,19.989615462760145
2050,[ 355 2450],[ 339 2435],[ 360 2456],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1698,[128 522],[144 504],[126 527],0.5,0.5,0.5,-26.56505117707799
1108,[ 439 2254],[ 449 2245],[ 423 2259],1.785714285714286,2.5,2.103739298596857,-64.57619938730834
196,[ 149 1759],[ 136 1744],[ 154 1768],-0.5,-0.5,-0.5,26.56505117707799
2442,[450 836],[451 836],[423 828],-2.5,-2.5,-2.5000000000000004,68.19859051364821
156,[ 219 2522],[ 237 2543],[ 217 2519],-0.3,-0.5,-0.4769349412681999,25.498105300544147
402,[  67 3394],[  86 3412],[  65 3392],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
452,[ 447 2352],[ 459 2362],[ 432 2347],-2.5,-2.5,-2.5,68.19859051364821
1087,[ 308 1357],[ 316 1348],[ 301 1373],0.3,0.5,0.3816217605601636,-20.887942674794644
1962,[427 808],[404 790],[428 809],-2.5,-2.5,-2.5,68.19859051364821
459,[  56 1028],[  56 1028],,-1.3461538461538467,,-1.3461538461538467,53.392925187392514
1670,[ 385 1660],[ 405 1681],[ 384 1660],-1.0,-1.0,-1.0,44.99999999999999
1126,[ 44 319],[ 24 301],[ 48 319],-1.7857142857142858,-2.5,-2.407556959089443,67.44401421247613
618,[ 432 3156],[ 448 3170],[ 423 3154],-1.7857142857142858,-2.5,-2.28394147552112,66.35429310654546
2340,[ 56 504],[ 54 505],[ 76 486],1.1764705882352942,1.3461538461538465,1.1894889719484698,-49.94632926823411
1854,[  22 2674],[  11 2665],[  40 2674],-2.5,inf,-4.4739820004933195,77.400652068281
