Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1626,[112 528],[ 96 543],[116 521],0.8,0.7000000000000001,0.7268795953397982,-36.01263819278324
353,[391  63],[386  60],[412  73],-1.3461538461538465,-1.7857142857142858,-1.4342566215326944,55.11481607741433
1983,[ 78 305],[ 85 311],[ 60 297],-1.3461538461538465,-1.3461538461538467,-1.34615,53.39284682374126
1297,[394 654],[411 636],[390 657],1.0,1.0,1.0,-44.99999999999999
1222,[ 136 1761],[ 125 1750],[ 142 1774],-0.5,-0.5,-0.5,26.56505117707799
2014,[ 441 3158],[ 450 3166],[ 424 3151],-1.7857142857142858,-2.5,-2.068398678938489,64.19782182876905
2438,[290 592],[311 570],[290 593],0.5,0.4,0.4031833130575207,-21.958469794427963
306,[ 422 2377],[ 400 2357],[ 423 2377],-2.5,-2.5000000000000004,-2.5,68.19859051364821
314,[ 398 3229],[ 403 3234],[ 382 3213],-1.0,-1.0,-1.0,44.99999999999999
679,[ 59 458],[ 79 438],[ 57 458],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
975,[271 600],[260 613],[275 588],0.3,0.3,0.3,-16.69924423399362
830,[421 726],[403 741],[428 726],2.5,2.5,2.5,-68.19859051364821
444,[220 596],[219 599],[229 572],0.3,0.3,0.2999999999999999,-16.69924423399362
1934,[ 240 2917],[ 228 2929],[ 245 2904],0.3,0.3,0.3,-16.69924423399362
1587,[451  10],[462  20],[430  25],-2.5,inf,-3.9401211577325537,75.7590613562941
1099,[ 149 2873],[ 131 2891],[ 151 2868],0.5,0.5,0.5,-26.56505117707799
1881,[ 423 3793],[ 440 3778],[ 417 3797],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1412,[ 429 1451],[ 436 1445],[ 412 1461],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
586,[  73 2585],[  61 2573],[  82 2594],-1.0,-1.0,-1.0,44.99999999999999
1468,[ 261 2123],[ 276 2108],[ 257 2132],0.3,0.3,0.2999999999999999,-16.69924423399362
449,[ 419 3117],[ 405 3110],[ 432 3117],-2.5,inf,-5.510091508172794,79.71362315306845
942,[  48 3487],[  65 3487],[  38 3491],inf,2.5,4.083872002098383,-76.2409609720151
1911,[ 161 3311],[ 143 3292],[ 163 3315],-0.5,-0.5,-0.5,26.56505117707799
673,[ 380 2448],[ 396 2465],[ 375 2444],-1.0,-1.0,-1.0,44.99999999999999
1408,[ 242 3315],[ 242 3317],[ 234 3289],-0.4,-0.3,-0.3931513747235134,21.46233913347487
1500,[423 692],[440 676],[417 695],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2496,[ 377 2415],[ 369 2408],[ 390 2429],-1.176470588235294,-1.0,-1.1133829199591934,48.070972418507296
801,[ 453 1584],[ 459 1587],[ 430 1581],-2.5,-2.5,-2.5,68.19859051364821
1929,[245 570],[262 552],[243 576],0.3,0.3,0.3,-16.69924423399362
1694,[ 423 3826],[ 403 3843],[ 427 3824],2.5,2.5,2.5,-68.19859051364821
