Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2099,[ 273 3300],[ 277 3305],[ 267 3278],-0.3,-0.3,-0.3,16.69924423399362
1791,[  88 3579],[  98 3568],[  75 3586],1.0,1.3461538461538465,1.1736663793417377,-49.5679775643408
1303,[ 79 439],[ 79 438],[ 54 452],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1352,[  99 2594],[ 111 2607],[  93 2584],-1.0,-0.7000000000000001,-0.8191866772693911,39.32387738896993
1370,[ 38 321],[ 22 305],[ 46 324],-1.7857142857142858,-2.5,-2.3042150056135267,66.53976983313434
1321,[238 980],[245 989],[232 963],-0.3,-0.3,-0.3,16.69924423399362
1782,[ 339 3708],[ 353 3693],[ 335 3716],0.5,0.5,0.5,-26.56505117707799
1877,[270 601],[260 613],[275 588],0.3,0.3,0.3,-16.69924423399362
1588,[ 207 1000],[ 207 1002],[195 976],-0.3,-0.3,-0.3,16.69924423399362
303,[ 353 1426],[ 347 1433],[ 365 1410],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1044,[ 432 2409],[ 438 2414],[ 413 2399],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1133,[ 269 1706],[ 262 1697],[ 275 1723],-0.3,-0.3,-0.3,16.69924423399362
681,[ 426 2981],[ 426 2981],,1.176470588235294,,1.176470588235294,-49.63546342690263
756,[  15 3491],[   7 3498],[  37 3490],2.5,2.5,2.5,-68.19859051364821
1725,[ 126 1031],[ 133 1038],[ 116 1015],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1708,[255 958],[275 979],[255 955],-0.3,-0.3,-0.3,16.69924423399362
846,[ 30 444],[ 21 452],[ 47 438],2.5,2.5,2.5000000000000004,-68.19859051364821
2406,[308 132],[305 128],[318 154],-0.5,-0.5,-0.5,26.56505117707799
946,[  47 1123],[  66 1135],[  41 1120],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1852,[  55 2649],[  72 2664],[  49 2645],-2.4999999999999996,-1.7857142857142856,-1.958078075855754,62.94637786814454
564,[ 219 3701],[ 218 3701],[ 228 3674],0.3,0.3,0.2999999999999999,-16.69924423399362
420,[162 522],[166 516],[154 542],0.5,0.3,0.4498388821788442,-24.220068039178944
1045,[  15 3435],[  13 3433],[  42 3439],-2.5,-2.5,-2.5,68.19859051364821
1633,[ 42 402],[ 65 392],[ 39 402],2.4999999999999996,inf,23.399893673307417,-87.55294025205743
271,[ 398 2182],[ 402 2178],[ 381 2199],1.0,1.0,1.0,-44.99999999999999
2312,[ 190 3304],,[ 190 3304],,-0.4,-0.4,21.801409486351808
2375,[ 423 3800],[ 442 3782],[ 419 3801],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1853,[ 303 2506],[ 312 2516],[ 295 2491],-0.5,-0.3,-0.4116451688884202,22.374278737594825
1417,[ 381 1434],[ 365 1449],[ 386 1428],1.0,1.0,1.0,-44.99999999999999
2362,[ 281 3702],[ 267 3718],[ 283 3693],0.3,0.3,0.3,-16.69924423399362
1338,[ 172 1788],[ 174 1791],[ 161 1765],-0.5,-0.5,-0.5,26.56505117707799
227,[ 394 2234],[ 382 2245],[ 406 2228],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
2148,[428  75],[439  86],[415  68],-1.5,-1.785714285714286,-1.6465841917275696,58.72894226981585
1560,[ 268 2912],,[ 268 2912],,0.3,0.3,-16.69924423399362
370,[ 129 3653],[ 121 3661],[ 140 3638],0.5,0.7000000000000001,0.5756395807407839,-29.926434125352
1823,[ 441 1491],[ 453 1480],[ 427 1494],2.5,2.5,2.5000000000000004,-68.19859051364821
504,[ 247 2488],[ 241 2480],[ 254 2506],-0.3,-0.3,-0.3,16.69924423399362
2042,[ 200 2861],[ 202 2858],[ 192 2885],0.3,0.3,0.3,-16.69924423399362
2167,[168 537],[181 523],[164 547],0.3,0.5,0.42789810573366,-23.165990340525585
1829,[289 925],[279 915],[295 939],-0.3,-0.3,-0.3,16.69924423399362
1837,[ 196 2884],[ 216 2863],[ 195 2886],0.3,0.3,0.2999999999999999,-16.69924423399362
615,[ 171 3305],[ 154 3287],[ 173 3310],-0.5,-0.3,-0.3357295947379332,18.55842596515713
2187,[ 421 3038],[ 400 3056],[ 423 3036],2.5,2.5,2.5,-68.19859051364821
1520,[  62 1178],[  66 1175],[  40 1183],2.4999999999999996,2.5,2.5,-68.19859051364821
1828,[ 458 2349],[ 461 2352],[ 432 2347],-2.5,-2.5,-2.5,68.19859051364821
1826,[  19 3432],[  14 3429],[  42 3439],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2085,[ 243 1363],[ 229 1378],[ 245 1353],0.3,0.3,0.2999999999999999,-16.69924423399362
625,[ 287 2146],[ 268 2167],[ 289 2144],0.3,0.3,0.3,-16.69924423399362
1168,[324 929],[343 950],[324 927],-0.5,-0.5,-0.5,26.56505117707799
1836,[ 386 3790],[ 381 3795],[ 405 3778],1.1764705882352942,1.3461538461538465,1.21708225009683,-50.59220400534234
151,[ 146 1775],[ 166 1795],[ 145 1773],-0.5,-0.5,-0.5,26.56505117707799
527,[413  19],[404  14],[430  25],-2.5,inf,-3.927747014866968,75.71602939025634
2173,[  33 2674],[  13 2658],[  40 2674],-2.5,inf,-11.647320339189784,85.09280980259548
2316,[ 248 3687],[ 230 3705],[ 249 3681],0.3,0.3,0.3,-16.69924423399362
940,[ 182 2854],[ 184 2851],[ 173 2877],0.3,0.3,0.3,-16.69924423399362
486,[  44 1192],[  66 1175],[  42 1193],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
734,[ 406 2294],[ 403 2294],[ 430 2286],inf,2.5,23.58185106778919,-87.57179905965941
2124,[ 409 1439],[ 423 1426],[ 402 1446],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1965,[ 421 2271],[ 402 2288],[ 426 2268],2.5,1.785714285714286,1.9186661403493852,-62.471680733636106
107,[383  79],[376  74],[398  93],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1526,[120 503],[129 494],[110 516],0.8,0.7000000000000001,0.7563051933781518,-37.10040578773466
910,[459 764],[464 764],[434 764],inf,inf,100.0,-89.42706130231674
1255,[ 256 3690],[ 239 3708],[ 258 3684],0.3,0.3,0.3,-16.69924423399362
2026,[ 425 2405],[ 436 2417],[ 413 2399],-1.3461538461538465,-1.785714285714286,-1.587115257788655,57.78603868859345
153,[ 67 310],[ 79 322],[ 55 305],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
912,[ 234 1343],[ 252 1324],[ 233 1348],0.3,0.3,0.3,-16.69924423399362
1616,[  34 1254],[  34 1254],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
1773,[ 422 2425],[ 428 2429],[ 405 2412],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1699,[325 618],[310 634],[328 611],0.7000000000000001,0.3,0.4030987649496027,-21.954302779229423
1218,[ 406 2378],[ 395 2369],[ 421 2382],-1.785714285714286,-2.5,-2.1271035912998824,64.82071056110975
1762,[ 400 2375],[ 394 2372],[ 421 2382],-2.5,-2.5,-2.5,68.19859051364821
2034,[  75 1843],[  89 1857],[  66 1839],-1.1764705882352942,-1.7857142857142856,-1.5833237022512436,57.724198333983225
1084,[  65 3494],[  65 3494],,2.5000000000000004,,2.5000000000000004,-68.19859051364821
2087,[ 190 2904],[ 182 2913],[ 198 2888],0.3,0.3,0.2999999999999999,-16.69924423399362
1582,[  60 2695],[  65 2695],[  38 2695],-2.5000000000000004,inf,-3.068181818181818,71.94786806075983
805,[  24 2719],[   8 2731],[  37 2715],2.5,2.5,2.4999999999999996,-68.19859051364818
162,[  68 1223],[  79 1214],[  55 1230],1.3461538461538465,1.7857142857142856,1.5617421943487926,-57.36813592279416
318,[192 189],[178 175],[197 199],-0.3,-0.3,-0.3,16.69924423399362
22,[208 555],[223 539],[205 563],0.3,0.3,0.3,-16.69924423399362
1861,[178 579],[176 584],[187 557],0.3,0.3,0.3,-16.69924423399362
1365,[ 150 2846],[ 157 2838],[ 139 2861],0.5,0.7000000000000001,0.572731452404125,-29.801124012751067
1729,[ 300 2461],[ 298 2458],[ 308 2485],-0.5,-0.3,-0.4750513448140571,25.41011833952873
1575,[  35 3392],[  31 3389],[  55 3406],-1.5,-1.3461538461538467,-1.4738466973470994,55.84324046512155
1364,[ 367 3773],[ 364 3775],[ 385 3754],1.0,1.0,1.0,-44.99999999999999
555,[ 442 3136],[ 456 3149],[ 430 3132],-2.5,-2.5,-2.5,68.19859051364821
2130,[ 222 3674],[ 203 3696],[ 222 3672],0.3,0.3,0.2999999999999999,-16.69924423399362
1428,[ 206 2134],[ 198 2143],[ 211 2117],0.3,0.3,0.2999999999999999,-16.69924423399362
1336,[ 391 1666],[ 405 1681],[ 384 1660],-1.0,-1.0,-1.0,44.99999999999999
1943,[  41 2643],[  24 2627],[  48 2646],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1788,[438  33],[455  50],[430  30],-1.7857142857142858,-2.5,-2.312712056546256,66.61669287858841
879,[ 156 2563],[ 163 2572],[ 148 2547],-0.5,-0.5,-0.5,26.56505117707799
1662,[ 268 1722],[ 248 1702],[ 270 1725],-0.3,-0.5,-0.4773874484696682,25.51922374630718
2163,[ 415 2313],[ 406 2314],[ 433 2307],2.5,2.5,2.5,-68.19859051364821
471,[405 880],[417 892],[396 872],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2363,[ 81 252],[ 68 240],[ 89 260],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
632,[196 182],[186 172],[200 198],-0.3,-0.3,-0.3,16.69924423399362
859,[ 100 1035],[ 115 1052],[  95 1031],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1011,[ 350 3266],[ 353 3271],[ 339 3245],-0.7000000000000001,-0.5,-0.6605182994071894,33.44549193827599
366,[ 223 1747],[ 241 1766],[ 222 1742],-0.3,-0.3,-0.3,16.69924423399362
241,[  32 1840],[  30 1840],[  56 1853],-1.7857142857142858,-1.3461538461538467,-1.75570046393116,60.335318641939594
778,[ 111 3314],[ 108 3311],[ 126 3334],-0.5,-0.7000000000000001,-0.5290168096138326,27.879592857557565
1584,[416 836],[396 816],[418 837],-1.785714285714286,-1.3461538461538465,-1.3783542960579525,54.03900698753712
2254,[ 142 1793],[ 150 1803],[ 135 1778],-0.7000000000000001,-0.5,-0.6127615795713133,31.498366787182935
868,[ 401 1592],[ 397 1589],[ 423 1601],-1.785714285714286,-2.5,-1.909849161814691,62.363375469857935
449,[ 419 3117],[ 405 3110],[ 432 3117],-2.5,inf,-5.510091508172794,79.71362315306845
532,[ 316 2140],[ 326 2128],[ 311 2153],0.5,0.3,0.3942735202222344,-21.518004648654937
2045,[ 228 1710],[ 227 1709],[ 237 1736],-0.3,-0.3,-0.3,16.69924423399362
1688,[  36 3473],[   9 3451],[  37 3474],-2.5,-2.5,-2.5,68.19859051364821
917,[ 257 2882],[ 260 2878],[ 250 2905],0.3,0.3,0.3,-16.69924423399362
2349,[ 264 2125],[ 279 2109],[ 260 2133],0.3,0.3,0.2999999999999999,-16.69924423399362
564,[ 219 3701],[ 218 3701],[ 228 3674],0.3,0.3,0.2999999999999999,-16.69924423399362
