Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1942,[ 367 1388],[ 374 1380],[ 358 1404],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
880,[328 615],[310 634],[328 611],0.7000000000000001,0.3,0.3530284117347798,-19.444479270798467
1758,[ 164 3660],[ 149 3675],[ 167 3651],0.5,0.3,0.3618033988749895,-19.890296064862273
406,[  49 3500],[  65 3495],[  39 3502],2.4999999999999996,2.5,2.5,-68.19859051364821
1472,[  37 3411],[  25 3401],[  51 3415],-1.7857142857142858,-2.5,-2.155401869627373,65.1110287040472
2461,[ 172 1752],[ 156 1735],[ 175 1758],-0.5,-0.3,-0.3446418390534632,19.016093945850255
422,[ 435 1619],[ 444 1628],[ 419 1612],-1.5,-1.785714285714286,-1.6204449518083373,58.32066486687157
1483,[396 108],[411 124],[390 103],-1.0,-1.0,-1.0,44.99999999999999
878,[ 220 2906],[ 205 2921],[ 224 2897],0.3,0.3,0.2999999999999999,-16.69924423399362
7,[ 113 2045],[ 120 2038],[ 103 2062],1.0,0.7000000000000001,0.8997437530580011,-41.979099932761926
2197,[ 303 1732],[ 310 1741],[ 296 1715],-0.3,-0.3,-0.3,16.69924423399362
990,[ 317 3702],[ 334 3683],[ 315 3706],0.5,0.5,0.5,-26.56505117707799
255,[ 177 2507],[ 174 2503],[ 187 2529],-0.5,-0.3,-0.4657136101123629,24.97203631392856
793,[ 426 3185],[ 436 3193],[ 411 3178],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
520,[256 561],[262 552],[249 578],0.3,0.3,0.3,-16.69924423399362
1184,[ 47 284],[ 38 276],[ 61 294],-1.3461538461538467,-1.3461538461538467,-1.3461500000000002,53.392846823741266
54,[ 402 1451],[ 382 1470],[ 404 1449],1.5,1.176470588235294,1.2065568449906456,-50.34790066910622
1371,[235 941],[228 933],[241 959],-0.3,-0.3,-0.3,16.69924423399362
2238,[ 395 1671],[ 405 1681],[ 384 1660],-1.0,-1.0,-1.0,44.99999999999999
2184,[408  80],,[408  80],,-1.7857142857142858,-1.7857142857142858,60.75117366345304
563,[272 154],[264 145],[277 171],-0.5,-0.3,-0.4190797638176469,22.737571518453933
778,[ 111 3314],[ 108 3311],[ 126 3334],-0.5,-0.7000000000000001,-0.5290168096138326,27.879592857557565
823,[ 281 1353],[ 294 1339],[ 278 1364],0.3,0.3,0.3,-16.69924423399362
205,[ 100 3599],[ 114 3584],[  93 3605],1.0,1.0,1.0,-44.99999999999999
972,[ 292 1718],[ 313 1740],[ 291 1717],-0.5,-0.5,-0.5,26.56505117707799
904,[ 72 289],[ 89 305],[ 68 285],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1697,[236 986],[239 991],[229 964],-0.3,-0.3,-0.3,16.69924423399362
