Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1404,[ 84 484],[100 470],[ 78 489],1.3461538461538465,1.1764705882352942,1.2220571513113212,-50.70680031983182
1228,[ 87 228],[ 84 226],[103 249],-1.0,-0.7000000000000001,-0.9639520679336412,43.948465950118816
1074,[117 271],[119 274],[ 99 253],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
1630,[114 542],[105 551],[121 526],0.6,0.5,0.5578436345215996,-29.154684884272225
2214,[196 191],[182 174],[199 199],-0.3,-0.3,-0.3,16.69924423399362
66,[424 709],[446 687],[423 709],1.785714285714286,1.785714285714286,1.7857099999999997,-60.751115041598304
1695,[389 676],[377 688],[398 667],1.3461538461538465,1.0,1.1483500000000002,-48.950174531499314
1233,[125 529],[104 550],[125 528],0.7000000000000001,0.6,0.6032574897627508,-31.100794928112308
2390,[ 49 338],[ 67 355],[ 43 335],-2.4999999999999996,-1.7857142857142856,-1.937983708440588,62.7062564668231
1700,[408  61],[394  47],[416  67],-1.785714285714286,-1.3461538461538465,-1.4936583557765082,56.19780459772179
1402,[424  42],[403  22],[427  42],-2.5,-2.5,-2.5,68.19859051364821
1812,[ 34 432],[ 18 447],[ 43 428],2.5,2.5,2.4999999999999996,-68.19859051364818
2031,[396 660],[415 641],[394 662],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
612,[253 591],[237 607],[257 583],0.3,0.3,0.3,-16.69924423399362
1036,[ 65 447],[ 77 436],[ 53 452],2.4999999999999996,1.7857142857142856,2.10285972840255,-64.5669079271479
1383,[275 204],[275 204],,-0.3,,-0.3,16.69924423399362
1182,[366  97],[360  92],[381 113],-1.0,-1.0,-1.0,44.99999999999999
2072,[206 218],[213 225],[201 199],-0.3,-0.3,-0.3,16.69924423399362
1241,[ 50 423],[ 67 407],[ 43 426],2.4999999999999996,2.5,2.5,-68.19859051364821
1967,[132 515],[141 504],[124 527],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
311,[433 694],[444 684],[420 701],1.3461538461538465,1.7857142857142858,1.566680965487373,-57.45023366801541
1803,[244 181],[225 159],[244 183],-0.3,-0.3,-0.2999999999999999,16.69924423399362
632,[121 239],[140 259],[120 237],-0.6,-0.7000000000000002,-0.6925020261834438,34.70267977605821
640,[226 567],[243 547],[224 571],0.3,0.3,0.2999999999999999,-16.69924423399362
1739,[367 111],[353  98],[374 119],-1.0,-0.8,-0.8714989290426779,41.07211562281072
