Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1665,[ 136 2213],[ 117 2232],[ 164 2203],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
862,[ 155 4397],[ 158 4394],[ 115 4430],1.785714285714286,1.3461538461538465,1.7524666012806591,-60.289869674481814
2278,[ 161 1560],[ 134 1556],[ 185 1564],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1021,[ 208 1459],[ 228 1441],[ 178 1469],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1836,[ 227 3916],[ 239 3926],[ 187 3878],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2416,[  41 2046],[  30 2054],[  80 2028],2.5,2.4999999999999996,2.5,-68.19859051364821
2059,[ 120 1652],[ 111 1643],[ 158 1672],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1459,[ 114 1349],[  80 1382],[ 123 1345],1.5,1.7857142857142856,1.7365416798091229,-60.064202131732905
1628,[ 130 4031],[  97 3998],[ 140 4035],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
1294,[ 114 2773],[ 125 2766],[  74 2779],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1519,[ 221 1635],[ 229 1642],[ 181 1602],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1158,[ 199 2294],[ 238 2256],[ 186 2298],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
304,[145 848],[125 830],[172 859],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2263,[ 63 262],[ 38 237],[ 84 271],-1.7857142857142856,-2.4999999999999996,-2.219607107811518,65.7469978740908
1956,[136  97],[117  78],[164 107],-1.7857142857142856,-2.4999999999999996,-2.1247960273694253,64.79675734002842
