Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1512,[  88 2791],[ 123 2759],[  78 2795],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1080,[ 175 1435],[ 212 1398],[ 168 1438],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2001,[  76 5914],[  38 5950],[  83 5913],1.7857142857142856,2.4999999999999996,2.4149928222843604,-67.50653679176547
2175,[ 209 4000],[ 215 4006],[ 169 3972],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2459,[ 145 1724],[ 177 1757],[ 135 1719],-1.3461538461538465,-1.785714285714286,-1.699714789112614,59.530253687951415
1780,[ 161 4033],[ 189 4061],[ 146 4025],-1.7857142857142858,-1.3461538461538465,-1.4781780341007955,55.92131463362083
594,[ 100 1728],[  78 1708],[ 123 1740],-1.7857142857142856,-1.3461538461538465,-1.550969027334166,57.187768767484094
1914,[ 122 3265],[  91 3235],[ 133 3272],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1575,[ 102 2941],[  91 2952],[ 138 2924],1.3461538461538465,1.785714285714286,1.4696491060267316,-55.767276700545544
1436,[ 127 3162],[ 124 3159],[ 167 3200],-2.4999999999999996,-1.7857142857142858,-2.4489948524929095,67.78829426766477
1178,[ 136 4453],[ 171 4419],[ 129 4456],1.3461538461538465,1.7857142857142858,1.7263674335079409,-59.9183908804287
1251,[  62 3398],[  27 3366],[  74 3403],-2.5,-2.4999999999999996,-2.5,68.19859051364821
228,[  61 1228],[  24 1262],[  72 1225],2.5,2.4999999999999996,2.5,-68.19859051364821
1766,[ 210 2424],[ 223 2435],[ 172 2413],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2126,[  71 2557],[  50 2537],[  96 2569],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
985,[ 145 3172],[ 125 3156],[ 173 3182],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
841,[ 117 3321],[ 152 3355],[ 110 3317],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1463,[ 150 3836],[ 133 3845],[ 183 3829],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1229,[140 805],[132 799],[180 828],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
586,[ 106 1194],[ 118 1182],[  69 1201],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
498,[ 119 5908],[ 134 5894],[  86 5919],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
276,[ 151 3175],[ 126 3152],[ 173 3182],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2373,[ 143 2857],[ 158 2844],[ 111 2872],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
1458,[216 879],[223 885],[176 849],-1.7857142857142858,-2.4999999999999996,-1.896913631685295,62.20305135543288
2067,[ 130 1744],[ 166 1778],[ 123 1741],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1819,[  83 1742],[  68 1727],[ 114 1757],-1.3461538461538465,-1.7857142857142856,-1.5137010386797751,56.54995532191876
2350,[  79 1317],[  57 1339],[ 103 1306],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1466,[ 166 3303],[ 175 3312],[ 129 3281],-1.5,-1.3461538461538465,-1.464890872720174,55.68080754751154
2306,[  63 4936],[  31 4906],[  78 4940],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1436,[ 127 3162],[ 124 3159],[ 167 3200],-2.4999999999999996,-1.7857142857142858,-2.4489948524929095,67.78829426766477
1592,[ 196 6124],[ 228 6092],[ 180 6130],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1222,[ 130 3827],[ 130 3827],,2.5000000000000004,,2.5000000000000004,-68.19859051364821
1914,[ 122 3265],[  91 3235],[ 133 3272],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1354,[124 608],[ 96 636],[139 600],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
121,[ 179 5353],,[ 179 5353],,2.4999999999999996,2.4999999999999996,-68.19859051364818
1555,[ 219 1483],[ 236 1471],[ 182 1489],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
479,[  52 3440],[  15 3407],[  67 3445],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1607,[ 188 3160],[ 227 3199],[ 180 3158],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
543,[  66 5619],[  61 5616],[ 106 5650],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
442,[  84 3318],[  59 3294],[ 104 3328],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
556,[ 95 350],[117 363],[ 68 343],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
829,[ 212 3738],[ 216 3734],[ 172 3774],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
889,[  77 2139],[  72 2142],[ 117 2109],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1252,[ 162 3097],[ 134 3097],[ 186 3104],inf,-2.4999999999999996,-4.732142857142857,78.067762748762
2159,[ 45 234],[ 41 230],[ 85 269],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
781,[ 191 6123],[ 227 6089],[ 179 6126],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
270,[ 196 1714],[ 199 1716],[ 156 1677],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
996,[178 947],[190 958],[143 929],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
323,[  72 5739],,[  72 5739],,-2.5000000000000004,-2.5000000000000004,68.19859051364821
1792,[  26 1980],[  12 1990],[  66 1958],2.5,2.4999999999999996,2.5,-68.19859051364821
1504,[ 174 5533],[ 210 5569],[ 166 5530],-1.7857142857142858,-2.4999999999999996,-2.3973538742734264,67.35768617702695
1017,[ 184 6026],[ 196 6016],[ 149 6044],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
1559,[  80 5200],[  59 5219],[ 105 5187],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1718,[ 199 5256],[ 202 5253],[ 159 5291],1.785714285714286,2.4999999999999996,1.838511845048671,-61.457427210853496
1118,[ 127 3781],[ 119 3788],[ 167 3762],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1906,[  94 5043],[ 117 5043],[  66 5050],inf,2.4999999999999996,5.6371455847090886,-79.94067725489275
11,[ 152 3349],[ 154 3351],[ 112 3313],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1652,[ 206 5325],[ 225 5308],[ 175 5334],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1717,[ 171 5408],[ 134 5408],[ 186 5408],inf,2.4999999999999996,3.513513513513513,-74.11283149723604
1460,[ 146 3084],[ 134 3084],[ 186 3083],inf,2.4999999999999996,10.835937093226065,-84.72736416015348
593,[173 586],[187 572],[143 606],1.785714285714286,1.3461538461538465,1.6298972440140105,-58.469401922599744
1217,[  46 3578],[  27 3596],[  77 3569],2.5,2.4999999999999996,2.5,-68.19859051364821
1071,[ 151 2164],[ 189 2126],[ 148 2166],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1200,[  54 1097],[  19 1066],[  70 1097],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1720,[ 144 2408],[ 123 2387],[ 170 2417],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
2220,[ 143 1271],[ 146 1270],[ 103 1305],2.4999999999999996,1.7857142857142856,2.459418118866959,-67.87332915778215
1945,[  50 5190],[  46 5193],[  90 5155],1.7857142857142856,2.4999999999999996,1.847127114755163,-61.56971608317539
2260,[ 214 6165],[ 240 6143],[ 182 6140],2.4999999999999996,1.5000000000000002,2.0438556433733837,-63.92882139145781
2460,[ 104 1390],[  91 1402],[ 135 1368],1.7857142857142856,1.3461538461538465,1.6461064526060616,-58.72156515542258
192,[147 969],[171 993],[127 959],-1.7857142857142858,-1.3461538461538465,-1.5207245159399805,56.67182826851335
711,[ 166 1587],[ 134 1556],[ 182 1590],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
485,[ 205 4795],[ 208 4798],[ 165 4758],-1.7857142857142858,-2.4999999999999996,-1.8373091037525415,61.44168638320843
2466,[  90 6021],[  79 6031],[ 126 6002],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
419,[ 163 2868],[ 168 2863],[ 123 2895],1.3461538461538465,1.7857142857142856,1.4023241306177898,-54.50726025852313
1075,[  64 5980],[  56 5988],[ 104 5960],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
2474,[ 196 6131],[ 230 6099],[ 181 6135],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
911,[ 196 3198],[ 219 3221],[ 171 3192],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1254,[  86 4387],[  49 4424],[  92 4385],1.7857142857142856,2.4999999999999996,2.4229747415285576,-67.5732860155862
100,[ 179 5317],[ 215 5282],[ 171 5321],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2348,[ 103 5189],[  64 5228],[ 105 5187],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1404,[ 212 6113],[ 229 6096],[ 178 6121],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2297,[  42 1227],[  20 1249],[  72 1225],2.5,2.4999999999999996,2.5,-68.19859051364821
2081,[  62 5111],[  26 5144],[  74 5109],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1406,[ 121 4084],[ 157 4120],[ 115 4082],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
383,[ 158 2496],[ 184 2520],[ 139 2487],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
144,[  94 1841],[ 125 1871],[  80 1835],-2.4999999999999996,-1.7857142857142856,-1.9720999554505323,63.1116330463956
1412,[ 130 4453],[ 169 4415],[ 128 4454],1.785714285714286,1.3461538461538465,1.363488556557901,-53.74320044877646
619,[146 682],[124 702],[172 676],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1371,[  99 1887],[ 118 1904],[  69 1885],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2036,[  93 1736],[  73 1717],[ 119 1748],-1.5,-1.7857142857142856,-1.6401885289367162,58.62992227946524
