Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
749,[232 554],[243 537],[228 565],0.3,0.3,0.3,-16.69924423399362
2040,[471 142],[461 130],[476 157],-0.3,-0.3,-0.3,16.69924423399362
117,[ 87 483],[102 468],[ 79 490],1.0,1.0,1.0,-44.99999999999999
2244,[186 545],[201 528],[182 554],0.3,0.3,0.3,-16.69924423399362
1012,[ 63 515],[ 61 517],[ 87 499],1.0,1.3461538461538465,1.030911662225828,-45.87200790985894
2365,[281 174],[270 159],[282 189],-0.3,-0.3,-0.3,16.69924423399362
2164,[576  70],[554  48],[578  70],-1.7857142857142858,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1145,[191 201],[170 178],[191 204],-0.3,-0.3,-0.3,16.69924423399362
1032,[ 61 351],[ 71 358],[ 44 345],-2.4999999999999996,-2.5,-2.5,68.19859051364821
166,[272 598],[270 603],[274 572],0.3,0.3,0.3,-16.69924423399362
919,[559 638],[569 628],[546 650],1.0,1.0,1.0,-44.99999999999999
698,[522 613],[534 600],[516 625],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1307,[628   7],[629   7],[593  26],inf,inf,100.0,-89.42706130231674
833,[586 717],[563 739],[588 717],2.5,2.5,2.5,-68.19859051364821
1118,[569 132],[570 133],[547 111],-1.0,-1.0,-1.0,44.99999999999999
21,[434 576],[448 562],[430 590],0.3,0.3,0.3,-16.69924423399362
2307,[585  91],[595 102],[570  83],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
348,[348 595],[347 609],[352 579],0.3,0.3,0.3,-16.69924423399362
1150,[291 184],[270 159],[292 188],-0.3,-0.3,-0.2999999999999999,16.69924423399362
369,[ 43 397],[ 69 387],[ 41 398],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
