Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1987,[467 148],[453 133],[470 159],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2438,[ 25 398],[  9 410],[ 40 397],2.5,2.5,2.5,-68.19859051364821
1174,[527 667],[522 671],[545 649],1.0,1.0,1.0,-44.99999999999999
1931,[565 636],[571 630],[548 652],1.0,1.0,1.0,-44.99999999999999
2248,[514 172],[515 174],[500 146],-0.6,-0.5,-0.5929607501641433,30.66627704537256
1973,[586 746],[566 755],[593 736],2.5,inf,6.991789676358889,-81.86047848125276
1850,[598   7],[625  31],[593  26],-2.5,inf,-7.096757699417085,81.97929180554412
2281,[142 243],[151 254],[134 228],-0.5,-0.5,-0.5,26.56505117707799
1941,[416 167],[397 147],[417 174],-0.3,-0.3,-0.3,16.69924423399362
501,[525 122],[507 104],[527 128],-1.0,-0.7000000000000001,-0.759702414990124,37.22402464486108
