Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
414,[ 69 182],[ 66 179],[109 217],-1.5,-1.7857142857142856,-1.521120294486631,56.67867252981337
127,[ 68 207],[ 57 196],[105 225],-1.5,-1.7857142857142856,-1.57838472696679,57.64332532654966
1908,[125 608],[ 95 636],[137 598],1.7857142857142856,1.3461538461538465,1.4673378215352664,-55.72532263448933
758,[125 601],[ 93 633],[136 596],1.5,1.785714285714286,1.725501163067939,-59.90591650928137
1203,[108 281],[131 301],[ 83 276],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
499,[134 554],[162 527],[120 565],1.785714285714286,1.3461538461538465,1.4841728504457348,-56.02885723512208
1205,[ 87 621],[ 87 621],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
1904,[118 226],[150 258],[108 220],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
1506,[ 52 434],[ 17 465],[ 68 432],2.5,2.4999999999999996,2.5,-68.19859051364821
628,[ 40 517],[ 36 521],[ 80 479],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1715,[103 454],[123 435],[ 75 461],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1459,[119 287],[132 299],[ 83 276],-1.7857142857142858,-2.4999999999999996,-2.014084638359014,63.59544227071106
2118,[ 58 255],[ 38 236],[ 85 268],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
590,[196 642],[213 627],[164 653],1.785714285714286,2.4999999999999996,2.0722830229364018,-64.23992238356861
2184,[165 104],,[165 104],,-2.4999999999999996,-2.4999999999999996,68.19859051364818
