Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
340,[151 524],[157 518],[111 548],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
1723,[181 580],[188 575],[141 604],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
804,[ 25 412],[  9 425],[ 65 406],2.5,2.4999999999999996,2.5,-68.19859051364821
1286,[178 176],[189 185],[141 158],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1840,[147  54],[129  38],[178  61],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1138,[146 563],[169 540],[124 573],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
997,[128 126],[105 106],[152 134],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
464,[222 725],[239 712],[182 715],2.4999999999999996,1.5000000000000002,2.1583066531898303,-65.14047514567517
276,[121 272],[137 286],[ 89 261],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
41,[ 64 195],[ 60 191],[104 227],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
