Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1095,[136 492],[142 487],[ 96 518],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
897,[100 127],[ 96 124],[140 159],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
2033,[180 645],[209 618],[163 650],1.785714285714286,2.4999999999999996,2.279272251087919,-66.31118342511654
479,[133 717],[128 719],[173 681],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1877,[129 263],[142 275],[ 93 251],-1.7857142857142858,-2.4999999999999996,-2.012835735336912,63.58128386828865
1530,[150 718],[131 734],[180 711],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2148,[ 76 222],[ 54 202],[ 98 238],-1.7857142857142856,-1.3461538461538465,-1.556166830855808,57.27501240825496
2308,[213   9],[241  37],[182  47],-2.4999999999999996,-1.5000000000000002,-2.0532657358987256,64.03257388361533
2254,[102 247],[139 281],[ 95 246],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1400,[103 196],[ 73 166],[116 203],-1.5,-1.7857142857142856,-1.7119494321367572,59.70954329386096
463,[210 643],[217 637],[170 669],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1939,[192 670],[220 644],[172 676],1.785714285714286,2.4999999999999996,2.2475939772394105,-66.01475174280151
928,[104 375],[116 376],[ 64 375],-2.4999999999999996,-2.5000000000000004,-2.5000000000000004,68.19859051364821
627,[ 70 281],[ 34 246],[ 79 285],-2.5,-1.7857142857142856,-1.9028449628918216,62.27677684795241
1876,[166 579],[182 564],[136 595],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
415,[163  60],[131  28],[178  61],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
728,[ 31 403],[  9 425],[ 64 396],2.5,2.4999999999999996,2.5,-68.19859051364821
896,[ 42 376],[  8 345],[ 63 377],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1515,[ 80 223],[ 55 200],[101 233],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1774,[ 63 211],[ 54 202],[102 231],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
778,[152  48],[131  28],[180  51],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1587,[129 223],[155 248],[111 214],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
447,[ 86 361],[116 376],[ 66 355],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2022,[204  38],[235  69],[182  47],-2.4999999999999996,-1.5000000000000002,-1.8515693820679733,61.62729939656842
2316,[152 703],[129 724],[178 701],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
305,[177 196],[181 200],[137 165],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
1604,[ 96 615],[ 88 623],[136 596],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
1235,[187 168],[194 175],[147 147],-1.7857142857142858,-2.4999999999999996,-1.9140960800901736,62.41564125881793
1023,[168 638],[203 605],[159 642],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1045,[ 44 421],[ 13 448],[ 66 415],2.5,2.4999999999999996,2.5,-68.19859051364821
1828,[202 131],[211 140],[163 112],-1.7857142857142858,-2.4999999999999996,-1.9477388041463963,62.82331652621157
2320,[136 266],[143 273],[ 96 243],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1402,[ 56 434],[ 18 469],[ 68 432],2.5,2.4999999999999996,2.5,-68.19859051364821
208,[144  62],[127  47],[175  73],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1813,[150  62],[128  43],[176  70],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
456,[219 747],[241 725],[182 715],2.4999999999999996,1.5000000000000002,2.111241902480238,-64.65519728555662
383,[ 56 454],[ 23 486],[ 72 452],2.5,2.4999999999999996,2.5,-68.19859051364821
852,[100 255],[136 289],[ 93 251],-1.7857142857142858,-2.4999999999999996,-2.3999861592237517,67.38001774101859
1629,[164 722],[133 748],[181 714],2.4999999999999996,2.0,2.1585559544910424,-65.14299932881679
2418,[144 230],[158 242],[111 214],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
495,[101 624],[ 92 631],[141 605],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
2300,[ 95 269],[130 304],[ 87 265],-2.4999999999999996,-1.7857142857142856,-1.895029182862208,62.17955236724585
109,[ 77 227],[ 53 204],[ 98 238],-1.7857142857142856,-1.3461538461538465,-1.5291315239050172,56.816679058252504
1318,[190 583],[192 583],[150 622],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
948,[ 66 571],[ 62 575],[106 539],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
1487,[142 738],[132 740],[181 714],2.4999999999999996,2.0,2.40893152801431,-67.45559673721927
551,[148 597],[182 564],[140 602],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
223,[ 99 241],[139 281],[ 97 241],-2.4999999999999996,-1.7857142857142856,-1.8101015921268455,61.081317144265455
2060,[101 438],[120 422],[ 71 443],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1240,[ 89 317],[119 346],[ 72 314],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
340,[151 524],[157 518],[111 548],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
2267,[182 675],[218 639],[173 679],1.785714285714286,2.4999999999999996,2.3842186073545673,-67.24562318580583
1030,[ 95 179],[ 76 161],[122 192],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
2424,[ 52 258],[ 35 243],[ 84 270],-1.7857142857142856,-2.4999999999999996,-2.0705783004504896,64.22146147927283
19,[ 84 187],[ 69 174],[116 203],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
