Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1389,[156 103],[120  70],[164 107],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2410,[155 249],[155 249],,-1.785714285714286,,-1.785714285714286,60.751173663453024
1309,[211 716],[235 693],[182 715],2.4999999999999996,1.5000000000000002,1.9660746303152183,-63.040850886218074
2370,[176 188],[184 194],[136 167],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
1712,[132 281],[137 286],[ 92 253],-2.4999999999999996,-1.7857142857142856,-2.4096415407167884,67.46157509943946
2480,[ 30 440],[ 14 453],[ 68 432],2.5,2.4999999999999996,2.5,-68.19859051364821
1691,[202  35],[236  65],[182  47],-2.4999999999999996,-1.5000000000000002,-1.83966572993273,61.47251370160153
374,[150 605],[185 570],[143 608],1.3461538461538465,1.7857142857142858,1.7270968173145136,-59.92888680529815
2065,[185  74],[223 110],[176  72],-1.7857142857142858,-2.4999999999999996,-2.393032142571055,67.32093109631269
500,[ 90 229],[ 57 196],[100 235],-1.5,-1.7857142857142856,-1.7285889955460485,59.95033876520666
214,[137  82],[121  67],[169  94],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2135,[173 565],[180 560],[133 589],1.785714285714286,1.3461538461538465,1.7172712276639632,-59.78693552950664
421,[ 54 239],[ 42 227],[ 91 254],-1.7857142857142856,-2.4999999999999996,-1.9987656002728085,63.42079665651751
549,[ 93 630],[ 92 631],[133 590],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
1055,[104 278],[130 304],[ 84 272],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
154,[ 39 420],[ 12 443],[ 66 415],2.5,2.4999999999999996,2.5,-68.19859051364821
2462,[187 681],[221 647],[175 684],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
887,[103 276],[131 301],[ 86 267],-2.4999999999999996,-1.7857142857142856,-2.027724277082408,63.74915796297282
1203,[108 281],[131 301],[ 83 276],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2259,[149 571],[173 547],[129 582],1.5,1.7857142857142858,1.6708280489081329,-59.09924151220589
219,[182 146],[200 163],[152 136],-1.7857142857142858,-2.4999999999999996,-2.0993759005196133,64.53004367549558
821,[142 177],[176 209],[133 173],-1.7857142857142858,-1.3461538461538465,-1.4227190731479389,54.89740445600603
1170,[137 207],[163 233],[120 197],-1.7857142857142858,-1.3461538461538465,-1.4996120972474274,56.30309272933959
1066,[ 95 612],[ 86 619],[131 587],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2418,[144 230],[158 242],[111 214],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2106,[138 224],[158 242],[112 212],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
492,[ 86 531],[ 55 562],[ 97 522],1.7857142857142856,1.5624999999999991,1.6171465172780255,-58.268465864915434
905,[116 198],[ 77 159],[118 199],-1.7857142857142856,-1.3461538461538465,-1.363276315430965,53.73894675099727
2060,[101 438],[120 422],[ 71 443],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1459,[119 287],[132 299],[ 83 276],-1.7857142857142858,-2.4999999999999996,-2.014084638359014,63.59544227071106
1006,[ 54 438],[ 19 473],[ 68 432],2.5,2.4999999999999996,2.5,-68.19859051364821
1763,[ 88 565],[ 67 584],[113 553],1.3461538461538465,1.7857142857142856,1.5682385742289855,-57.47604975722946
2133,[199 631],[210 620],[163 650],1.785714285714286,2.4999999999999996,1.9832078384092329,-63.241224337432605
101,[ 49 538],[ 45 541],[ 89 503],1.7857142857142856,2.4999999999999996,1.847127114755163,-61.56971608317539
1291,[103 609],[ 88 623],[135 594],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
2034,[ 59 212],[ 52 206],[ 98 238],-1.7857142857142856,-1.3461538461538465,-1.7134614825875298,59.73156876773606
755,[139  32],[131  28],[179  58],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
827,[139 620],[104 654],[147 617],1.7857142857142856,2.4999999999999996,2.393565571182326,-67.32547386624897
413,[203  83],[225 104],[175  78],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
765,[ 32 414],[ 10 432],[ 65 406],2.5,2.4999999999999996,2.5,-68.19859051364821
