Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
905,[116 198],[ 77 159],[118 199],-1.7857142857142856,-1.3461538461538465,-1.363276315430965,53.73894675099727
1641,[144 593],[179 558],[137 597],1.5,1.7857142857142858,1.745691265305335,-60.19423715613067
1299,[115 458],[127 449],[ 77 467],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
581,[157 660],[121 695],[165 658],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
516,[195 149],[203 157],[155 129],-1.7857142857142858,-2.4999999999999996,-1.929928060673647,62.60888564305833
983,[128 489],[139 481],[ 91 506],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2071,[105 183],[ 78 157],[122 192],-1.5,-1.7857142857142856,-1.688815320576715,59.36890730139403
491,[ 79 197],[ 64 183],[111 213],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
1455,[ 51 475],[ 27 498],[ 75 464],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2224,[206 129],[213 135],[166 103],-1.7857142857142858,-2.4999999999999996,-1.9013920138764155,62.25875024198629
1475,[149 681],[124 705],[171 675],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2360,[131 224],[155 248],[111 214],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1703,[124 687],[119 690],[164 655],1.7857142857142856,2.4999999999999996,1.8587083627645788,-61.71939228852624
552,[120 547],[155 514],[112 550],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
1130,[206  97],[222 112],[171  90],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1076,[147 102],[118  75],[164 107],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1702,[162 182],[181 200],[135 169],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
2275,[ 93 205],[ 66 179],[111 213],-1.5,-1.7857142857142856,-1.6872886734518326,59.34618486949015
621,[ 79 364],[116 376],[ 65 364],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
2017,[ 88 151],[ 83 148],[128 181],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
1090,[131 117],[109  97],[155 127],-1.7857142857142856,-2.4999999999999996,-2.1667714386194663,65.22591357287904
2100,[133 692],[123 701],[172 678],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
884,[ 34 362],[  9 337],[ 64 366],-2.5,-2.4999999999999996,-2.5,68.19859051364821
94,[158  11],[134   0],[182  47],-1.5000000000000002,-1.5000000000000002,-1.5000000000000002,56.30993247402022
2071,[105 183],[ 78 157],[122 192],-1.5,-1.7857142857142856,-1.688815320576715,59.36890730139403
989,[ 40 263],[ 30 256],[ 80 283],-2.5,-1.7857142857142856,-2.3468410342205672,66.92091807519394
810,[ 57 562],[ 55 562],[ 97 522],1.7857142857142856,1.5624999999999991,1.7780878195429963,-60.64651559742074
15,[103 160],[ 86 143],[131 175],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1612,[ 93 269],[130 304],[ 87 265],-2.4999999999999996,-1.7857142857142856,-1.8742996675069772,61.91862442355659
425,[ 58 238],[ 43 225],[ 91 254],-1.7857142857142856,-2.4999999999999996,-2.0365474004210684,63.847709800837485
1645,[138  54],[127  47],[178  61],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
2163,[148 552],[166 535],[120 565],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1653,[ 89 609],[ 83 614],[129 583],1.7857142857142856,1.785714285714286,1.7857099999999997,-60.751115041598304
2222,[129 196],[164 231],[122 193],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1537,[203  99],[221 115],[171  90],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1250,[111 187],[ 79 156],[122 192],-1.3461538461538465,-1.7857142857142856,-1.691932409719129,59.41520734849698
128,[140 567],[169 540],[125 575],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
2409,[159 596],[185 570],[141 604],1.3461538461538465,1.7857142857142858,1.632376429192748,-58.508206107410125
640,[205 745],[239 712],[182 715],2.4999999999999996,1.5000000000000002,1.9437725070031384,-62.77583347567902
1274,[ 28 317],[ 15 305],[ 68 330],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2481,[155 537],[163 529],[115 556],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
2083,[198 111],[216 128],[169  96],-1.7857142857142858,-2.4999999999999996,-2.093765286805729,64.47046469493499
962,[103 474],[128 452],[ 81 480],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1910,[159 685],[127 715],[173 681],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
590,[196 642],[213 627],[164 653],1.785714285714286,2.4999999999999996,2.0722830229364018,-64.23992238356861
751,[107 654],[105 656],[147 617],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
890,[161  95],[123  61],[167  99],-2.4999999999999996,-1.7857142857142858,-1.8742100617823956,61.91748677193572
921,[ 77 516],[ 47 545],[ 91 508],1.7857142857142856,2.4999999999999996,2.30090547134814,-66.5096795569524
437,[112 126],[100 116],[148 143],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
1187,[174 142],[199 165],[152 136],-1.7857142857142858,-2.4999999999999996,-2.213102934668696,65.68396544587621
548,[114 143],[ 95 126],[141 157],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
1303,[204  65],[230  88],[180  57],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1573,[206 726],[236 697],[182 715],2.4999999999999996,1.5000000000000002,1.887528085051302,-62.08565061979821
1868,[ 70 495],[ 38 526],[ 84 491],1.7857142857142856,2.4999999999999996,2.3240637235820087,-66.71871846716866
1564,[ 71 543],[ 54 560],[101 529],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
618,[ 92 430],[118 410],[ 70 436],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
820,[144 733],[132 740],[181 714],2.4999999999999996,2.0,2.3748106195313063,-67.16471172340077
1445,[ 65 232],[ 48 215],[ 95 244],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1058,[113 575],[ 80 608],[122 570],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
836,[212 650],[220 644],[172 676],1.785714285714286,2.4999999999999996,1.909487796783603,-62.35891981411862
2247,[100 452],[122 431],[ 74 456],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1025,[127 173],[ 89 137],[131 175],-1.7857142857142856,-1.3461538461538465,-1.3807482197996757,54.08625263862933
879,[132 235],[152 254],[107 222],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2027,[122 598],[ 91 629],[134 592],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
1912,[ 32 456],[ 18 469],[ 71 447],2.5,2.4999999999999996,2.5,-68.19859051364821
1735,[115 546],[153 510],[111 548],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
453,[ 84 397],[116 386],[ 65 397],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1790,[103 109],[103 109],,-1.7857142857142856,,-1.7857142857142856,60.751173663453024
951,[104 296],[126 316],[ 78 291],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1343,[176 110],[210 142],[165 106],-1.7857142857142858,-2.4999999999999996,-2.356828054531384,67.00853173883333
1794,[ 27 367],[  7 356],[ 64 367],-2.5,-2.5000000000000004,-2.5,68.19859051364821
373,[147 546],[164 531],[120 565],1.785714285714286,1.3461538461538465,1.6067532367997344,-58.102976527598514
2311,[ 54 208],[ 52 206],[ 94 247],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
1512,[159  87],[125  54],[170  91],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
922,[108 288],[129 307],[ 82 279],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
142,[109 356],[117 361],[ 69 329],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2288,[159 668],[123 701],[167 663],2.4999999999999996,1.785714285714286,1.901353507155541,-62.25827219904007
3,[140 586],[175 551],[133 589],1.785714285714286,1.3461538461538465,1.4047631826854865,-54.55431429763444
1152,[ 93 566],[ 69 588],[114 555],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
112,[146 695],[126 711],[175 688],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
180,[ 39 466],[ 22 483],[ 74 460],2.5,2.4999999999999996,2.5,-68.19859051364821
544,[207  50],[234  73],[182  47],-2.4999999999999996,-1.5000000000000002,-1.915174465265302,62.42888369273597
2255,[ 77 538],[ 54 560],[100 527],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1985,[198 621],[207 613],[158 640],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1945,[124 607],[ 95 636],[137 598],1.7857142857142856,1.3461538461538465,1.4684593237814554,-55.745691232156986
1848,[157 200],[172 216],[127 184],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1821,[137 280],[139 281],[ 97 241],-2.4999999999999996,-1.7857142857142856,-2.47251038558971,67.97926581411394
2216,[149 649],[116 682],[159 643],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
1434,[221 679],[230 674],[181 712],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2226,[170 214],[172 216],[130 178],-1.3461538461538465,-1.785714285714286,-1.3680991395259112,53.835392766655
1745,[ 66 281],[ 33 248],[ 78 287],-1.7857142857142856,-2.4999999999999996,-2.3405070593810953,66.8650238505035
1093,[ 53 502],[ 35 519],[ 84 491],1.7857142857142856,2.4999999999999996,2.0924609174476347,-64.45657635394892
4,[145 140],[106 103],[149 141],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
1453,[161 210],[171 218],[123 191],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
707,[141 501],[146 496],[101 528],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
254,[ 73 482],[ 35 519],[ 80 479],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1391,[ 42 500],[ 31 509],[ 82 485],1.7857142857142858,2.4999999999999996,1.964025278931357,-63.01669762000035
400,[142 557],[166 535],[121 567],1.3461538461538465,1.7857142857142856,1.6025418606064732,-58.0354796211254
206,[130 683],[120 692],[170 671],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1085,[ 94 526],[ 56 564],[ 97 522],1.5,1.5624999999999991,1.557179955971645,-57.291969422854315
1908,[125 608],[ 95 636],[137 598],1.7857142857142856,1.3461538461538465,1.4673378215352664,-55.72532263448933
593,[109 531],[146 496],[104 534],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
283,[185 115],[211 140],[164 109],-1.7857142857142858,-2.4999999999999996,-2.2306094294696712,65.8529259146606
1059,[121 473],[132 463],[ 83 486],1.785714285714286,2.4999999999999996,1.978677906021941,-63.1885153393612
2039,[167 544],[170 542],[127 578],1.785714285714286,1.3461538461538465,1.757461041678368,-60.360008841990215
1373,[113 476],[131 461],[ 83 486],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1898,[106 563],[ 73 596],[116 559],1.5,1.7857142857142856,1.7321371545833943,-60.00123678363362
113,[143 158],[183 196],[141 158],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1914,[129 286],[135 291],[ 89 261],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
26,[107 521],[142 487],[ 99 524],1.785714285714286,1.3461538461538465,1.411647651557626,-54.68654569476421
2193,[ 82 437],[118 410],[ 70 437],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
530,[125 677],[117 684],[165 658],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1960,[197 701],[229 670],[180 705],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1542,[190 633],[208 616],[162 648],2.4999999999999996,1.7857142857142858,2.1871220086379353,-65.42908454447257
