Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2499,[161 666],[123 701],[167 663],2.4999999999999996,1.785714285714286,1.867799365252476,-61.83587506250876
1382,[102 404],[117 401],[ 66 407],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1432,[186 659],[215 632],[169 666],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
367,[112 428],[120 422],[ 72 448],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1949,[109 527],[144 492],[102 530],2.4999999999999996,1.7857142857142856,1.8809570885895348,-62.0029120764595
1539,[118 326],[123 327],[ 78 291],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1499,[203 736],[237 702],[182 715],2.4999999999999996,1.5000000000000002,1.8818181818181816,-62.01378017012024
2459,[ 49 260],[ 34 246],[ 83 273],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1815,[ 88 322],[118 352],[ 71 319],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1185,[148 103],[118  75],[164 107],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
539,[116 524],[146 496],[102 530],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
1178,[117 177],[ 84 146],[127 183],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
114,[ 81 395],[116 386],[ 65 397],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
426,[ 41 370],[  8 345],[ 64 370],-2.5,inf,-7.000052509670532,81.86995781705178
487,[124 200],[161 237],[120 197],-1.7857142857142858,-1.3461538461538465,-1.3844886903771445,54.159858501290955
1865,[ 76 239],[ 49 212],[ 95 244],-1.7857142857142856,-2.4999999999999996,-2.257333315177144,66.10662894095024
2282,[ 43 454],[ 20 476],[ 71 447],2.5,2.4999999999999996,2.5,-68.19859051364821
1400,[103 196],[ 73 166],[116 203],-1.5,-1.7857142857142856,-1.7119494321367572,59.70954329386096
2095,[119 227],[150 258],[107 222],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
493,[ 37 269],[ 28 261],[ 77 292],-1.7857142857142858,-2.4999999999999996,-1.9335407670492704,62.65263258377731
1518,[ 64 375],,[ 64 375],,-2.5000000000000004,-2.5000000000000004,68.19859051364821
1885,[169 738],[134 762],[182 715],1.5000000000000002,1.5000000000000002,1.4999999999999998,-56.30993247402022
164,[104 204],[ 70 172],[113 209],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
258,[148 173],[179 204],[136 167],-1.5,-1.785714285714286,-1.718762727236896,59.80856145841386
660,[118 215],[154 250],[112 212],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
