Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2436,[ 187 6812],[ 200 6799],[ 153 6828],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2446,[ 102 5780],[ 117 5789],[  67 5778],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
2320,[ 199 3029],[ 230 2998],[ 181 3034],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1246,[ 182 4549],[ 218 4513],[ 173 4553],1.785714285714286,2.4999999999999996,2.3842186073545673,-67.24562318580583
731,[ 114 7134],[  90 7112],[ 134 7146],-1.7857142857142856,-1.3461538461538465,-1.5296136195904555,56.824951657834966
1186,[ 145 2324],[ 134 2324],[ 185 2339],inf,-2.4999999999999996,-12.209095165133558,85.31757539381334
774,[  85 5604],[  73 5593],[ 120 5622],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
1478,[ 114 1056],[ 132 1074],[  86 1043],-2.4999999999999996,-1.7857142857142856,-2.1771885120748933,65.33030479758173
2205,[144 504],[149 500],[104 532],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
1125,[ 113 3328],[ 148 3363],[ 106 3325],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1517,[ 74 219],[ 55 201],[101 233],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2114,[ 117 2083],[ 149 2051],[ 107 2089],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
736,[ 179 4035],[ 195 4049],[ 149 4019],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
1294,[ 124 4849],[ 162 4886],[ 120 4848],-1.7857142857142858,-1.3461538461538465,-1.3778561940950362,54.02916310099655
480,[ 115 2186],[ 102 2198],[ 151 2174],1.7857142857142856,2.4999999999999996,2.012835735336912,-63.58128386828865
1390,[  89 5870],[ 119 5840],[  72 5871],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
537,[ 141 1437],[ 118 1460],[ 164 1428],1.7857142857142856,2.4999999999999996,2.191714567641685,-65.47450303945574
2028,[118 999],[ 151 1031],[108 995],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
2093,[ 142 4360],[ 142 4360],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
673,[ 104 5916],[ 132 5888],[  88 5923],2.4999999999999996,1.7857142857142856,2.004322886136585,-63.48439992821122
2115,[  43 6677],[  26 6694],[  77 6670],2.5,2.4999999999999996,2.5,-68.19859051364821
1700,[ 207 5395],[ 240 5367],[ 186 5399],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
814,[ 125 2398],[ 120 2396],[ 165 2430],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1258,[ 193 4722],[ 226 4752],[ 178 4717],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1187,[  56 1817],[  34 1797],[  82 1827],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2016,[  68 5167],[  45 5190],[  92 5160],1.7857142857142856,2.4999999999999996,2.1895844153722863,-65.45345632336415
669,[ 117 2993],[ 112 2995],[ 157 2962],2.4999999999999996,1.785714285714286,2.4313008196141856,-67.6425140309302
1115,[ 146 2419],[ 120 2396],[ 166 2427],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2478,[ 149 4707],[ 129 4691],[ 178 4714],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
