Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
520,[ 120 6818],[  97 6840],[ 142 6807],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
1184,[ 121 2059],[ 143 2038],[  98 2071],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
2033,[  45 1985],[  17 2013],[  69 1982],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
1289,[  38 2022],[  23 2034],[  75 2011],2.5,2.4999999999999996,2.5,-68.19859051364821
986,[ 190 1700],[ 201 1711],[ 152 1687],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
2246,[  44 6622],[  14 6651],[  67 6618],2.5,2.4999999999999996,2.5,-68.19859051364821
2456,[ 223 6159],[ 240 6143],[ 185 6164],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1384,[  73 3334],[  50 3312],[  95 3346],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
865,[ 158 4092],[ 167 4101],[ 122 4069],-1.7857142857142858,-1.3461538461538465,-1.6848102128882163,59.309230892049115
655,[177 642],[207 612],[163 648],1.785714285714286,2.4999999999999996,2.311305456370808,-66.60399195264681
887,[ 47 386],[  9 420],[ 64 386],2.5,2.4999999999999996,2.5,-68.19859051364821
699,[  53 1314],[  47 1318],[  93 1286],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
2492,[ 148 7612],[ 112 7646],[ 155 7609],2.4999999999999996,1.785714285714286,1.8809234149825995,-62.00248691500717
571,[ 89 229],[ 57 197],[100 235],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
82,[ 152 2079],[ 160 2072],[ 112 2099],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
1380,[  94 7511],[  59 7544],[ 102 7506],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
20,[  43 5767],[  13 5742],[  67 5771],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1363,[ 126 7220],[ 147 7241],[ 102 7209],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2282,[ 125 1823],[ 138 1834],[  89 1812],-1.7857142857142858,-2.4999999999999996,-2.0081972142341966,63.52857490596689
1193,[114 463],[128 450],[ 81 478],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1077,[ 131 1804],[ 145 1818],[  99 1788],-2.4999999999999996,-1.7857142857142856,-2.2455340299397584,65.99523374544752
277,[ 163 5215],[ 176 5203],[ 129 5231],1.3461538461538465,1.7857142857142858,1.4868562811532682,-56.076802705010294
435,[158 753],[134 755],[185 746],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1696,[ 183 6088],[ 215 6056],[ 170 6093],1.785714285714286,2.4999999999999996,2.331896472000175,-66.78862809901325
777,[143 147],[104 108],[145 149],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
1517,[ 74 219],[ 55 201],[101 233],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
824,[  90 5043],[ 117 5043],[  66 5050],inf,2.4999999999999996,4.814814814814815,-78.26691584358775
2305,[157 203],[172 216],[125 187],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
1614,[ 169 6074],[ 207 6038],[ 164 6077],1.785714285714286,2.4999999999999996,2.428407016532588,-67.61849923087884
2269,[ 101 5112],[ 125 5091],[  77 5116],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
