Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
700,[ 137 4490],[ 102 4524],[ 145 4487],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
1273,[ 204 3880],[ 241 3913],[ 187 3878],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
178,[ 126 1419],[ 108 1436],[ 154 1405],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
707,[  34 7428],[  18 7443],[  71 7420],2.5,2.4999999999999996,2.5,-68.19859051364821
2123,[ 127 2432],[ 111 2418],[ 158 2447],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
581,[ 137 3908],[ 131 3906],[ 177 3943],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1441,[  27 7345],[   8 7327],[  64 7351],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1685,[ 156 2844],[ 158 2844],[ 117 2883],1.785714285714286,1.3461538461538465,1.770328487935752,-60.53933191313671
2310,[ 109 4383],[ 139 4355],[  94 4387],1.785714285714286,2.4999999999999996,2.303949488498715,-66.53735843601368
610,[ 216 6087],[ 224 6080],[ 176 6113],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2388,[ 140 6121],[ 126 6135],[ 175 6112],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
2174,[ 150 6372],[ 181 6401],[ 138 6365],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
858,[ 195 4719],[ 227 4749],[ 179 4713],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
188,[ 129 4114],[ 150 4134],[ 105 4102],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
968,[ 156 2158],[ 189 2126],[ 146 2162],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
815,[  72 1040],[  40 1008],[  84 1046],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1144,[  96 3448],[ 117 3463],[  68 3444],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2319,[189 833],[228 870],[180 832],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1819,[ 104 2934],[  89 2948],[ 135 2918],1.3461538461538465,1.785714285714286,1.5089369434383193,-56.46683846502642
1779,[123 584],[ 87 619],[129 581],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
864,[ 142 2878],[ 165 2857],[ 120 2889],1.785714285714286,1.7857142857142856,1.7857099999999997,-60.751115041598304
2333,[ 121 3269],[  89 3238],[ 132 3274],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
902,[154 843],[128 819],[176 845],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1872,[ 122 4957],[ 128 4961],[  82 4931],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
286,[  91 5043],[ 117 5043],[  66 5050],inf,2.4999999999999996,4.99629903572061,-78.68190596212649
443,[ 142 2880],[ 165 2857],[ 123 2894],1.785714285714286,1.3461538461538465,1.530978124566806,-56.84834631196466
110,[ 113 5875],[ 125 5867],[  74 5879],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
862,[ 136 4756],[ 115 4735],[ 160 4768],-2.4999999999999996,-1.7857142857142858,-2.124750704260378,64.79628644572325
2398,[ 143 2912],[ 177 2879],[ 135 2917],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
250,[  92 4878],[  58 4846],[ 102 4882],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1563,[  91 4835],[  73 4818],[ 118 4850],-1.7857142857142856,-1.3461538461538465,-1.5901335407017996,57.83511596334556
89,[ 39 432],[ 15 454],[ 69 432],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
929,[133 874],[115 859],[162 888],-2.4999999999999996,-1.7857142857142858,-2.1991663310040854,65.54786358938667
965,[  97 7375],[ 117 7374],[  66 7375],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
607,[ 220 6885],[ 231 6877],[ 180 6905],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1036,[ 42 362],[ 10 333],[ 65 363],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2294,[ 157 2933],[ 189 2901],[ 147 2939],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
9,[ 197 6321],[ 213 6337],[ 164 6311],-1.7857142857142858,-2.4999999999999996,-2.068720625860217,64.20131612938243
342,[ 155 6164],[ 134 6181],[ 184 6163],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
649,[ 133 4039],[  95 4002],[ 137 4040],-1.7857142857142856,-1.7857142857142858,-1.78571,60.75111504159832
391,[ 227 4638],[ 244 4638],[ 187 4638],inf,inf,100.0,-89.42706130231674
11,[  80 6743],[  57 6765],[ 102 6731],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1778,[ 145 7209],[ 157 7221],[ 110 7193],-1.7857142857142858,-2.4999999999999996,-2.004302565026753,63.484167866961954
1320,[ 125 5279],[ 103 5301],[ 148 5268],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
105,[ 145 5637],[ 165 5655],[ 119 5625],-1.3461538461538465,-1.7857142857142856,-1.5590908449086347,57.323910124923856
1514,[  45 5771],[  13 5742],[  67 5771],-2.5,-2.4999999999999996,-2.5,68.19859051364821
604,[ 150 5305],[ 118 5336],[ 162 5299],1.7857142857142856,2.4999999999999996,2.3346860815869683,-66.8134305103355
1928,[  36 1926],[   8 1900],[  64 1926],-2.5,inf,-5.911602352596927,80.39880047399075
1871,[109 349],[118 354],[ 69 335],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2297,[ 152 3702],[ 185 3669],[ 143 3707],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
2032,[ 118 4000],[ 103 3986],[ 150 4015],-1.7857142857142856,-2.4999999999999996,-2.0480827578080856,63.975523366013306
335,[130 694],[123 699],[170 669],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
309,[ 116 5507],[ 116 5507],,-1.7857142857142856,,-1.7857142857142856,60.751173663453024
