Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
44,[ 133 5324],[ 119 5338],[ 167 5313],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
2447,[  64 2569],[  44 2549],[  90 2582],-1.7857142857142856,-2.4999999999999996,-2.1379691237607696,64.93292830871029
282,[  96 7461],[ 129 7430],[  84 7464],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1736,[ 145 6865],[ 119 6889],[ 165 6857],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
927,[ 150 2961],[ 113 2998],[ 155 2958],1.7857142857142856,1.785714285714286,1.78571,-60.751115041598325
829,[  72 3661],[  61 3672],[ 108 3642],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
2074,[ 175 4857],[ 177 4858],[ 135 4820],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
407,[  34 4373],[  29 4377],[  74 4333],1.7857142857142858,2.4999999999999996,1.8583408806624904,-61.71466515879906
1944,[ 152 6721],[ 157 6718],[ 112 6750],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
561,[ 160 5269],[ 194 5236],[ 151 5273],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
2057,[  98 4243],[ 117 4243],[  66 4238],inf,-2.4999999999999996,-6.761614405447801,81.58729863714902
1206,[ 161 1464],[ 129 1496],[ 175 1461],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1173,[ 148 3259],[ 184 3295],[ 142 3257],-1.7857142857142858,-1.3461538461538465,-1.394720999132967,54.359882600685914
697,[ 165 6194],[ 134 6194],[ 187 6194],inf,inf,100.0,-89.42706130231674
831,[ 206 1493],[ 235 1466],[ 183 1496],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
700,[ 137 4490],[ 102 4524],[ 145 4487],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
125,[ 168 4086],[ 173 4090],[ 129 4056],-1.7857142857142858,-1.3461538461538465,-1.735094640572921,60.04354229822694
1161,[ 215 5380],[ 239 5362],[ 184 5380],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1603,[  65 2555],[  48 2541],[  95 2570],-2.5,-1.7857142857142856,-2.2168907844634833,65.72071115399454
439,[  54 4088],[  51 4085],[  94 4123],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2425,[ 132 7596],[ 102 7625],[ 146 7590],1.7857142857142856,1.3461538461538465,1.463698281338118,-55.659075037852126
53,[157 220],[166 227],[118 200],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1039,[ 159 1009],[ 162 1010],[120 972],-1.7857142857142858,-1.3461538461538465,-1.7612899999999998,60.4135770319299
2208,[ 173 5472],[ 133 5443],[ 181 5474],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2226,[ 141 2891],[ 169 2864],[ 125 2898],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
2242,[  53 6718],[  40 6729],[  90 6705],2.5,2.4999999999999996,2.5,-68.19859051364821
2286,[  95 6499],[ 124 6525],[  78 6493],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1137,[ 227 5408],[ 243 5393],[ 187 5409],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1468,[  55 6749],[  51 6753],[  95 6717],1.7857142857142856,2.4999999999999996,1.8567455685224712,-61.694126939945185
2244,[120 437],[124 437],[ 80 476],2.4999999999999996,1.7857142857142856,2.452274007739297,-67.81511303694057
2326,[ 154 7187],[ 168 7200],[ 124 7166],-1.7857142857142858,-1.3461538461538465,-1.6350085866696455,58.54931092214093
1085,[  96 6686],[ 129 6655],[  85 6691],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
423,[119 256],[141 277],[ 96 244],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
681,[ 114 7320],[ 119 7324],[  74 7284],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
964,[  50 7319],[  14 7288],[  67 7321],-2.5,-2.4999999999999996,-2.5,68.19859051364821
398,[ 161 4791],[ 195 4824],[ 152 4787],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
1907,[ 139 7028],[ 128 7021],[ 179 7034],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1518,[ 131 4905],[ 145 4919],[  99 4889],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
870,[  92 4044],[  79 4032],[ 126 4060],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
366,[ 150 2415],[ 122 2390],[ 167 2424],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
