Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1462,[  85 7344],[ 117 7344],[  66 7339],inf,-2.4999999999999996,-4.0349127112803505,76.08046534132487
2139,[ 208 3237],[ 211 3240],[ 168 3199],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
921,[ 104 3658],[  71 3690],[ 114 3654],1.3461538461538465,1.7857142857142856,1.7022697952530257,-59.56785374373063
2306,[ 86 544],[ 60 569],[105 535],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
105,[ 145 5637],[ 165 5655],[ 119 5625],-1.3461538461538465,-1.7857142857142856,-1.5590908449086347,57.323910124923856
997,[  36 1826],[  26 1818],[  76 1847],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2023,[ 119 4772],[ 104 4759],[ 151 4788],-1.7857142857142856,-2.4999999999999996,-2.0405929487318484,63.8926677904848
1592,[ 128 3634],[ 153 3609],[ 109 3643],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
1728,[ 166 2244],[ 130 2276],[ 176 2241],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
51,[ 120 5291],[ 105 5305],[ 152 5277],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2352,[ 223 2254],[ 236 2246],[ 183 2272],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1257,[  88 5169],[  52 5205],[  95 5166],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2499,[ 114 4552],[ 114 4552],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
777,[143 147],[104 108],[145 149],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
2248,[ 188 2513],[ 188 2513],,-1.785714285714286,,-1.785714285714286,60.751173663453024
585,[  99 7197],[  63 7162],[ 106 7200],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
