Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1768,[ 466 2395],[ 497 2360],[ 463 2415],0.3,0.3,0.3,-16.69924423399362
1519,[ 689 1766],[ 685 1770],[ 728 1726],0.3,0.3,0.3,-16.69924423399362
1972,[ 766 4800],[ 777 4788],[ 747 4838],0.3,0.5,0.3554039531794349,-19.565414147511373
780,[ 869 1779],[ 906 1739],[ 865 1785],0.3,0.5,0.4766251364968726,-25.483642473138783
775,[1421 4045],[1435 4058],[1387 4026],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1462,[ 374 3022],[ 346 3057],[ 374 2998],0.3,0.0,0.1046179075831232,-5.972438538389471
513,[1188 4144],[1151 4104],[1192 4153],-0.3,-0.3,-0.3,16.69924423399362
182,[1037  266],[1066  226],[1037  279],0.3,0.0,0.0624935129849277,-3.5759641424827295
314,[ 277 1477],[ 267 1489],[ 306 1437],0.3,0.5,0.3480431358003841,-19.190101097890008
847,[ 480 2195],[ 453 2164],[ 484 2216],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2231,[1127 4184],[1161 4220],[1127 4162],-0.3,0.0,-0.092284881017731,5.272600006405392
1674,[ 998 5929],[1033 5965],[ 992 5915],-0.3,-0.3,-0.3,16.69924423399362
1995,[ 903 4075],[ 909 4068],[ 870 4115],0.5,0.3,0.4698091612499572,-25.16456796936012
2188,[1186  316],[1201  333],[1181  276],-0.3,-0.3,-0.3,16.69924423399362
398,[1433  628],[1454  608],[1405  641],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
