Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
125,[ 388 1656],[ 388 1692],[ 388 1636],0.0,-0.2,-0.1285714285714286,7.326406660169546
626,[145 143],[123 121],[164 163],-1.0,-1.0,-1.0,44.99999999999999
847,[ 480 2195],[ 453 2164],[ 484 2216],-0.3,-0.3,-0.2999999999999999,16.69924423399362
245,[ 514 3221],[ 484 3252],[ 517 3201],0.3,0.3,0.3,-16.69924423399362
44,[  91 1008],[ 58 975],[ 103 1013],-1.3461538461538467,-1.7857142857142856,-1.6899437655144294,59.38568339933765
802,[1007 1815],[1046 1776],[1003 1826],0.3,0.3,0.3,-16.69924423399362
521,[1270 1296],[1236 1332],[1275 1287],0.5,0.5,0.5,-26.56505117707799
707,[974 303],[953 324],[984 271],0.3,0.3,0.3,-16.69924423399362
401,[ 165 3673],[ 194 3643],[ 153 3685],1.0,1.0,1.0,-44.99999999999999
579,[628 593],[607 570],[640 619],-0.3,-0.3,-0.3,16.69924423399362
413,[ 868 4070],[ 880 4057],[ 850 4107],0.3,0.3,0.3,-16.69924423399362
380,[142 131],[128 117],[167 160],-0.8,-0.7000000000000001,-0.7659151548642338,37.449051028471864
1273,[  99 2737],[ 123 2714],[  71 2741],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1524,[1210 5726],[1239 5755],[1204 5703],-0.3,-0.3,-0.3,16.69924423399362
1626,[ 272 1455],[ 247 1482],[ 281 1431],0.3,0.3,0.3,-16.69924423399362
1215,[ 581 4511],[ 544 4472],[ 585 4519],-0.3,-0.3,-0.2999999999999999,16.69924423399362
147,[1236 2552],[1220 2534],[1252 2582],-0.3,-0.5,-0.3829265386659292,20.953169171067852
2130,[ 892 3644],[ 914 3669],[ 880 3620],-0.3,-0.3,-0.3,16.69924423399362
1877,[ 495 5555],[ 473 5578],[ 497 5525],0.3,0.3,0.3,-16.69924423399362
1739,[ 650 2523],[ 646 2529],[ 686 2483],0.3,0.3,0.3,-16.69924423399362
880,[ 218 2247],[ 218 2247],,0.5,,0.5,-26.56505117707799
2485,[110 344],[124 353],[ 72 335],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1283,[  46 1165],[  10 1201],[  68 1165],2.5,inf,8.285419118799023,-83.11803356004452
1414,[1437  860],[1469  891],[1419  854],-1.7857142857142858,-2.4999999999999996,-2.2866623823044696,66.37934636220218
2316,[ 644 5556],[ 678 5520],[ 639 5567],0.3,0.5,0.4607697895259314,-24.738822435118287
1169,[  86 4318],[ 124 4282],[  75 4318],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
181,[ 498 4763],[ 466 4801],[ 498 4749],0.3,0.1999999999999999,0.2219852804361336,-12.51587015538274
1404,[ 194 4532],[ 176 4552],[ 213 4506],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1631,[ 750 5958],[ 737 5945],[ 768 5995],-0.5,-0.5,-0.5,26.56505117707799
2477,[608 865],[627 844],[597 895],0.3,0.3,0.2999999999999999,-16.69924423399362
1470,[1414 2517],[1422 2524],[1377 2487],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2039,[ 152 5243],[ 114 5281],[ 155 5239],1.0,1.0,1.0,-44.99999999999999
