Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1308,[471 922],[455 906],[475 931],-0.5,-0.5,-0.5,26.56505117707799
2464,[417 153],[408 144],[419 172],-0.3,-0.3,-0.3,16.69924423399362
2184,[ 597 2333],[ 622 2357],[ 593 2333],-2.5,inf,-24.15965431395432,87.62980496899347
893,[  57 1146],[  69 1146],[  40 1146],inf,-2.5,-6.041666666666667,80.60176700407399
1645,[493 621],[478 638],[496 613],0.7000000000000001,0.5,0.5547419332142134,-29.018969274175653
522,[ 330 1733],[ 306 1706],[ 330 1735],-0.3,0.0,-0.0157377941904889,0.9016347524623988
1668,[ 427 7587],[ 422 7596],[ 430 7567],0.3,0.3,0.3,-16.69924423399362
73,[417 161],[403 145],[419 172],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1754,[  26 6616],[  12 6628],[  42 6616],2.5,2.5,2.5000000000000004,-68.19859051364821
1312,[ 406 5589],[ 395 5574],[ 409 5602],-0.3,-0.3,-0.3,16.69924423399362
542,[ 153 3678],[ 153 3678],,0.3,,0.3,-16.69924423399362
2057,[ 364 2154],[ 364 2159],[ 370 2129],0.2,0.3,0.2162813838556328,-12.204035751396372
1316,[ 541 4736],[ 533 4728],[ 555 4751],-1.176470588235294,-1.3461538461538465,-1.2367775671837178,51.04263042303908
2195,[  98 6726],[  84 6740],[ 106 6717],0.8,0.8,0.8,-38.659808254090095
1640,[ 202 7557],[ 195 7567],[ 208 7538],0.3,0.3,0.3,-16.69924423399362
1124,[ 247 4419],[ 251 4413],[ 244 4442],0.3,0.3,0.3,-16.69924423399362
920,[  28 1162],[   8 1179],[  39 1162],2.5,2.5000000000000004,2.5,-68.19859051364821
861,[ 508 7116],[ 487 7094],[ 508 7117],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
927,[ 449 5222],[ 453 5214],[ 442 5243],0.3,0.3,0.2999999999999999,-16.69924423399362
2303,[412 160],[398 146],[415 173],-0.3,-0.3,-0.3,16.69924423399362
978,[ 258 1340],[ 283 1315],[ 258 1343],0.3,0.0,0.0234647906151447,-1.34418680414651
1599,[ 588 6185],[ 564 6187],[ 593 6184],2.5,2.5,2.5,-68.19859051364821
882,[ 259 2902],[ 239 2923],[ 259 2894],0.3,0.0,0.0648648648648648,-3.711283808020886
1627,[439 939],[419 917],[439 943],-0.3,-0.2,-0.2118581278777128,11.961707097083952
669,[ 256 3644],[ 256 3638],[ 252 3668],0.0,0.3,0.0593451262916316,-3.396241997208183
1255,[ 569 1566],[ 563 1560],[ 591 1571],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2342,[418 561],[420 554],[414 584],0.3,0.3,0.3,-16.69924423399362
2425,[ 302 7525],[ 302 7519],[ 302 7550],0.0,0.0,0.0,0.0
2493,[ 124 3657],[ 120 3662],[ 139 3637],0.5,0.5000000000000001,0.5,-26.56505117707799
9,[ 460 7107],[ 460 7107],,-0.5,,-0.5,26.56505117707799
293,[ 190 7155],[ 188 7150],[ 195 7180],-0.3,-0.3,-0.3,16.69924423399362
2445,[ 197 3637],[ 202 3628],[ 191 3656],0.3,0.3,0.3,-16.69924423399362
1775,[ 600 4714],[ 610 4721],[ 583 4705],-2.5,-1.7857142857142858,-2.2226945697301197,65.77681135062741
56,[445 623],[444 624],[453 595],0.3,0.3,0.2999999999999999,-16.69924423399362
344,[ 364 1714],[ 357 1702],[ 364 1731],-0.3,-0.3,-0.3,16.69924423399362
1127,[ 285 4075],[ 294 4095],[ 285 4065],-0.3,0.0,-0.0939504897595378,5.36721196535986
1355,[ 547 4507],[ 559 4495],[ 539 4519],1.0,0.7000000000000001,0.8378235124467013,-39.95706667252916
2377,[ 599 6934],[ 619 6918],[ 591 6936],2.5,2.5,2.5,-68.19859051364821
717,[ 483 6370],[ 496 6384],[ 480 6357],-0.5,-0.3,-0.3822375765228826,20.918734690273205
2237,[ 396 5613],[ 411 5634],[ 393 5605],-0.3,-0.3,-0.3,16.69924423399362
1151,[  63 4258],[  69 4258],[  39 4258],inf,inf,100.0,-89.42706130231674
2205,[ 442 1733],[ 455 1747],[ 438 1719],-0.3,-0.3,-0.3,16.69924423399362
915,[279 950],[266 934],[279 964],-0.3,0.0,-0.121332830296816,6.918042998882551
792,[ 621 4636],[ 626 4636],[ 594 4636],inf,inf,100.0,-89.42706130231674
