Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1380,[ 85 226],[ 82 223],[104 246],-0.8,-1.0,-0.8266590727372239,39.57914624678692
2226,[ 365 4037],[ 358 4028],[ 365 4057],-0.3,-0.3,-0.3,16.69924423399362
629,[477 592],[493 576],[472 601],0.5,0.3,0.3625436041659982,-19.927788794984625
958,[ 110 7504],[  92 7521],[ 115 7499],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
751,[142 188],[142 187],[154 216],-0.4,-0.3,-0.3968216728777287,21.644250801868065
1845,[564 816],[557 809],[585 820],-2.5,-2.5,-2.5,68.19859051364821
293,[ 190 7155],[ 188 7150],[ 195 7180],-0.3,-0.3,-0.3,16.69924423399362
264,[  16 3543],[  16 3543],,2.5,,2.5,-68.19859051364821
1841,[  62 1284],[  58 1288],[  80 1265],1.0,1.0,1.0,-44.99999999999999
988,[ 37 448],[ 24 460],[ 51 444],2.5,2.5,2.5,-68.19859051364821
570,[ 111 7209],[  95 7192],[ 116 7215],-0.7000000000000001,-0.8,-0.7749313812892114,37.77322795724787
2010,[ 166 2847],[ 171 2842],[ 159 2870],0.3,0.3,0.3,-16.69924423399362
1695,[ 181 3325],[ 191 3337],[ 175 3310],-0.3,-0.3,-0.3,16.69924423399362
1144,[  39 4299],[  17 4320],[  43 4296],1.7857142857142858,2.5,2.39915093200648,-67.37293643045392
739,[  71 2015],[  88 1999],[  64 2018],1.3461538461538465,1.3461538461538467,1.34615,-53.39284682374126
