Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2211,[ 574 3214],[ 580 3220],[ 556 3200],-1.176470588235294,-1.3461538461538465,-1.222485922932034,50.71665088901157
146,[ 481 4477],[ 501 4457],[ 480 4481],0.3,0.3,0.3,-16.69924423399362
1406,[  22 5035],[   7 5046],[  39 5035],2.5,inf,5.235452240843864,-79.18644139058223
1983,[274 586],[264 600],[277 570],0.3,0.3,0.3,-16.69924423399362
579,[432 201],[433 202],[425 172],-0.3,-0.3,-0.3,16.69924423399362
896,[ 255 2533],[ 265 2547],[ 254 2518],-0.3,-0.3,-0.3,16.69924423399362
1974,[ 455 1737],[ 462 1745],[ 451 1716],-0.3,-0.3,-0.3,16.69924423399362
2275,[ 432 7580],[ 418 7595],[ 435 7568],0.3,0.3,0.3,-16.69924423399362
1010,[ 194 5605],[ 189 5599],[ 201 5628],-0.3,-0.3,-0.3,16.69924423399362
940,[ 210 4053],[ 203 4045],[ 214 4074],-0.3,-0.3,-0.3,16.69924423399362
274,[ 136 5972],[ 120 5988],[ 141 5964],0.7000000000000001,0.3,0.4176989361948192,-22.670241945766342
77,[ 288 3279],[ 277 3259],[ 288 3289],-0.3,0.0,-0.0913925730714488,5.221902133999391
2256,[ 465 4010],[ 461 4005],[ 476 4032],-0.5,-0.5,-0.5,26.56505117707799
1049,[514 622],[536 600],[513 622],0.6,0.7000000000000001,0.6968859670762969,-34.87209933310729
996,[ 599 7732],[ 623 7711],[ 590 7711],2.5,inf,5.9895163186222575,-80.52141580295701
1884,[ 140 3604],[ 141 3602],[ 123 3627],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
150,[ 316 5253],[ 316 5257],[ 321 5226],0.0,0.3,0.038144813716247,-2.184477755794827
238,[ 360 7531],[ 361 7524],[ 360 7555],0.3,0.0,0.2317268284307387,-13.04669801585563
1892,[592 740],,[592 740],,2.499999999999999,2.499999999999999,-68.19859051364818
726,[ 610 2355],[ 621 2361],[ 591 2351],-2.5,-2.5,-2.4999999999999996,68.19859051364818
822,[ 393 2911],[ 371 2935],[ 393 2907],0.3,0.0,0.0328248749335625,-1.880051756006015
2400,[ 603 6269],[ 609 6274],[ 582 6258],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
594,[ 11 416],[ 10 417],[ 42 413],2.5,2.5,2.4999999999999996,-68.19859051364818
885,[ 500 5607],[ 500 5607],,-0.5,,-0.5,26.56505117707799
333,[  58 1811],[  51 1805],[  77 1823],-1.1764705882352942,-1.3461538461538465,-1.2258321313946066,50.793384413096234
