Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1293,[242 637],[243 635],[210 653],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
665,[200 631],[224 607],[197 634],1.176470588235294,1.3461538461538465,1.3272966666666666,-53.00522552016439
1689,[224 698],[200 721],[231 697],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
457,[218 853],[194 831],[224 856],-1.785714285714286,-1.7857142857142858,-1.78571,60.751115041598325
2286,[ 105 1067],[ 108 1068],[  74 1052],-1.3461538461538465,-1.7857142857142856,-1.3831177536879975,54.13291123480177
637,[ 116 1009],[ 136 1029],[ 108 1004],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
932,[ 187 2217],[ 178 2226],[ 209 2204],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1979,[109 244],[129 262],[101 237],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1896,[ 173 2128],[ 186 2114],[ 158 2139],1.176470588235294,1.3461538461538465,1.2624437889478912,-51.6167456300962
179,[232  77],[257 101],[227  75],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
144,[ 196 1708],[ 211 1721],[ 183 1696],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
461,[ 179 1736],[ 190 1745],[ 162 1720],-1.3461538461538465,-1.176470588235294,-1.2819396590792536,52.04334979623857
