Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2453,[ 123 2133],[ 110 2145],[ 138 2118],1.0,1.0,1.0,-44.99999999999999
1654,[163 217],[166 220],[139 193],-1.0,-1.0,-1.0,44.99999999999999
2076,[ 196 2180],[ 222 2156],[ 194 2182],1.3461538461538465,1.5,1.4886121357871906,-56.108110523270696
109,[264 689],[268 685],[233 701],2.5,2.4999999999999996,2.5,-68.19859051364821
1308,[182 128],[162 108],[189 136],-1.176470588235294,-1.3461538461538465,-1.299798974396439,52.42712580102
871,[ 147 1329],[ 163 1313],[ 136 1340],1.0,1.0,1.0,-44.99999999999999
2032,[ 163 2138],[ 186 2114],[ 159 2141],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1433,[ 47 461],[ 28 479],[ 59 454],1.7857142857142858,2.5,2.252321314451472,-66.05943053549746
526,[ 122 2082],[ 140 2063],[ 113 2090],1.0,1.0,1.0,-44.99999999999999
1424,[103 987],[ 86 970],[114 996],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2081,[154 587],[128 613],[155 585],1.0,1.0,1.0,-44.99999999999999
2416,[  41 1897],[  14 1873],[  49 1897],-2.5,inf,-13.788994917617776,85.85207994995349
157,[231 871],[250 890],[220 866],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1060,[  75 1975],[  86 1966],[  53 1982],2.4999999999999996,2.5,2.5,-68.19859051364821
1320,[ 126 1711],[ 121 1707],[ 151 1731],-1.0,-1.3461538461538465,-1.0576916666666667,46.60598565419476
