Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2385,[ 122 2093],[ 145 2069],[ 118 2096],1.0,1.0,1.0,-44.99999999999999
2328,[ 124 1038],[ 127 1041],[  96 1019],-1.1764705882352942,-1.3461538461538465,-1.1953744648499498,50.085565142582475
933,[ 91 191],[ 89 190],[117 217],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
1799,[150 190],[173 212],[146 186],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1674,[ 228 1592],[ 205 1571],[ 237 1596],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2407,[  80 2018],[  98 2001],[  69 2026],2.4999999999999996,1.3461538461538465,1.7552722892878465,-60.32930830181271
2213,[227 859],[253 884],[224 857],-1.3461538461538465,-1.785714285714286,-1.7457639644603364,60.19526625754204
1704,[ 74 985],[ 73 985],[ 104 1008],-1.0,-1.3461538461538465,-1.0089209051625243,45.254428561254024
464,[ 92 986],[ 81 975],[ 108 1003],-1.1764705882352942,-1.3461538461538465,-1.24432331191678,51.2129125697171
846,[198 115],[174  92],[202 118],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
92,[  93 1330],[  83 1339],[ 114 1316],1.0,1.3461538461538465,1.1203585711174138,-48.248811790218994
1622,[ 112 1366],[ 109 1368],[ 137 1341],1.0,1.0,1.0,-44.99999999999999
870,[220 798],[206 790],[240 803],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
441,[ 129 2050],[ 129 2050],,1.3461538461538465,,1.3461538461538465,-53.392925187392514
1271,[ 67 502],[ 50 519],[ 80 495],1.3461538461538467,1.7857142857142856,1.6184691155890871,-58.289414987841006
1094,[ 91 474],[104 461],[ 73 482],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1437,[ 232 1673],[ 240 1682],[ 210 1658],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1821,[ 220 2185],[ 233 2171],[ 205 2197],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1431,[ 167 2184],[ 155 2195],[ 186 2172],1.0,1.3461538461538465,1.1454132801589447,-48.87750187827877
2138,[ 102 1278],[ 119 1261],[  90 1285],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
2426,[218 146],[225 152],[195 129],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
2289,[229 617],[231 617],[199 637],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1457,[ 213 1412],[ 232 1394],[ 204 1420],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1354,[  57 1962],[  82 1937],[  49 1962],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
1433,[ 47 461],[ 28 479],[ 59 454],1.7857142857142858,2.5,2.252321314451472,-66.05943053549746
2455,[  12 1895],[   9 1895],[  48 1903],inf,-2.5,-33.23181485764295,88.27639582021956
