Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2104,[1414 1601],[1376 1570],[1426 1604],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1927,[ 534 2400],[ 555 2375],[ 527 2428],0.3,0.3,0.3,-16.69924423399362
2143,[1325  615],[1321  619],[1362  577],1.176470588235294,1.0,1.1594622094003826,-49.223254737523405
1169,[  98 2129],[  82 2144],[ 125 2104],1.0,1.3461538461538465,1.1292671954497175,-48.47414620146115
1235,[ 512 3718],[ 508 3709],[ 544 3758],-0.3,-0.3,-0.3,16.69924423399362
2479,[ 916 1329],[ 923 1339],[ 891 1289],-0.3,-0.3,-0.3,16.69924423399362
2145,[ 549 3732],[ 523 3705],[ 552 3756],-0.3,-0.3,-0.3,16.69924423399362
1217,[165 197],[189 221],[147 180],-1.0,-1.0,-1.0,44.99999999999999
297,[ 875 3633],[ 914 3672],[ 872 3626],-0.3,-0.5,-0.4757343930994309,25.442039901802104
2272,[ 112 2586],[ 143 2617],[  98 2578],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
2361,[1155 2831],[1132 2859],[1156 2806],0.3,0.3,0.3,-16.69924423399362
1075,[ 702 2125],[ 673 2096],[ 710 2143],-0.5,-0.5,-0.5,26.56505117707799
536,[ 161 3306],[ 185 3331],[ 144 3289],-1.0,-1.0,-1.0,44.99999999999999
1679,[662  99],[674  86],[645 137],0.5,0.3,0.4403524234344844,-23.766409499454525
605,[ 729 2124],[ 693 2087],[ 734 2132],-0.5,-0.3,-0.3309018964928321,18.30947753849332
677,[ 134 1290],[ 155 1268],[ 111 1307],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
842,[  74 2806],[  35 2843],[  83 2803],1.7857142857142856,2.4999999999999996,2.3928565,-67.31943491657087
370,[1405 3089],[1377 3089],[1432 3085],inf,2.4999999999999996,4.937025725706461,-78.54959118430719
777,[206 585],[224 565],[188 610],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2162,[ 778 2926],[ 796 2945],[ 766 2895],-0.5,-0.3,-0.4118979201440697,22.38666085747941
