Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
150,[ 138 1065],[ 141 1068],[  98 1025],-1.7857142857142858,-1.3461538461538465,-1.7550430232558138,60.32608915619971
424,[661 178],[641 199],[675 150],0.5,0.3,0.4038221599065977,-21.989947927051418
1827,[1067 2768],[1050 2744],[1075 2802],-0.3,-0.3,-0.3,16.69924423399362
2027,[ 883 1045],[ 860 1071],[ 894 1021],0.3,0.3,0.3,-16.69924423399362
1180,[1012 3634],[1020 3642],[ 972 3594],-0.3,-0.3,-0.3,16.69924423399362
2385,[1260 3578],[1281 3555],[1252 3606],0.5,0.3,0.3966408784072036,-21.63530074264124
692,[ 797 2056],[ 786 2045],[ 816 2095],-0.3,-0.5,-0.3527885259277842,19.432257037129776
1585,[ 191 1674],[ 163 1644],[ 202 1688],-0.5,-0.7000000000000001,-0.6394827593326918,32.59821393721336
1096,[ 197 2441],[ 171 2416],[ 208 2461],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2471,[1356 1384],[1331 1408],[1373 1367],1.176470588235294,1.3461538461538465,1.276651073480645,-51.92842359642462
275,[1327 2057],[1346 2038],[1308 2083],1.0,0.7000000000000001,0.8635403687696064,-40.81193337173072
1134,[1012  252],[1039  223],[1011  275],0.3,0.3,0.3,-16.69924423399362
736,[576 681],[594 699],[564 647],-0.3,-0.3,-0.3,16.69924423399362
2437,[217  99],[192  73],[230 119],-0.5,-0.5,-0.5,26.56505117707799
1088,[1006 2034],,[1006 2034],,-0.3,-0.3,16.69924423399362
1795,[ 627 3739],[ 666 3779],[ 626 3732],-0.3,-0.3,-0.2999999999999999,16.69924423399362
368,[ 141 2913],[ 106 2948],[ 147 2906],1.0,1.0,1.0,-44.99999999999999
2370,[ 863 2546],[ 896 2513],[ 858 2560],0.5,0.3,0.3483173499615477,-19.204113674553703
1404,[ 869 2103],[ 892 2127],[ 857 2079],-0.3,-0.3,-0.2999999999999999,16.69924423399362
526,[ 719 2115],[ 693 2087],[ 725 2136],-0.5,-0.3,-0.3727401474780404,20.442444244060205
