Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2098,[186 215],[188 219],[174 191],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
126,[ 50 335],[ 71 352],[ 45 335],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1255,[174 539],[178 535],[159 559],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
307,[ 199 1356],[ 217 1336],[ 196 1359],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1648,[  80 1809],[  62 1791],[  84 1814],-1.1764705882352942,-1.3461538461538465,-1.3120471342597944,52.6865195009799
694,[165 163],[164 160],[179 187],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1789,[ 322 1585],[ 346 1606],[ 319 1585],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1111,[ 265 2148],[ 266 2147],[ 245 2170],0.8,0.7000000000000001,0.7954594566799028,-38.50082606281551
965,[ 328 1620],[ 337 1629],[ 309 1615],-1.7857142857142858,-2.5,-2.066527985312651,64.17750050905013
1348,[ 108 1269],[ 115 1261],[  93 1283],1.0,1.0,1.0,-44.99999999999999
2396,[288 703],[280 709],[307 694],1.7857142857142858,2.5,2.0159493939934188,-63.61655619218608
1122,[  52 1156],[  68 1156],[  39 1151],inf,-2.5,-4.676310668310018,77.92945384222665
2132,[185 994],[186 996],[169 970],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1679,[  72 1893],[  74 1893],[  46 1883],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1011,[ 214 1405],[ 211 1408],[ 230 1383],0.8,0.7000000000000001,0.7865079910844837,-38.185333380682415
955,[261 152],[270 162],[251 137],-1.0,-0.7000000000000002,-0.871794465181879,41.08173789907753
1822,[270 156],[273 159],[251 137],-0.8,-0.7000000000000002,-0.7863636363636363,38.180223086039106
1224,[ 300 1527],[ 293 1527],[ 322 1523],2.5000000000000004,2.5,2.5,-68.19859051364821
1612,[  28 1084],[  22 1078],[  50 1093],-1.7857142857142858,-2.5,-1.9736172934289684,63.12940369811615
31,[ 81 223],[ 79 222],[102 244],-1.0,-1.0,-1.0,44.99999999999999
2411,[340   8],[354  21],[320  27],-2.5,inf,-4.2313868412975,76.7033017696462
1821,[ 40 436],[ 20 453],[ 47 435],2.5,2.5,2.5,-68.19859051364821
1903,[ 279 1658],[ 257 1638],[ 280 1659],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1910,[ 54 364],[ 68 374],[ 40 364],-2.4999999999999996,-2.5,-2.5,68.19859051364821
233,[ 211 1697],[ 201 1687],[ 223 1709],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1227,[ 150 1000],[ 162 1012],[142 988],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2132,[185 994],[186 996],[169 970],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
837,[  33 1143],[   9 1122],[  39 1143],-2.5,inf,-15.787682265918312,86.37569729949549
454,[260 666],[254 671],[280 653],1.0,1.3461538461538465,1.0853815196745855,-47.344544586902245
519,[197 579],[215 559],[196 583],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1954,[  96 1267],[ 109 1254],[  85 1274],1.0,1.3461538461538465,1.202522153802439,-50.25358041993502
463,[  65 1960],[  70 1955],[  43 1968],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
192,[  55 1822],[  45 1813],[  68 1834],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
165,[  84 1849],[  92 1855],[  65 1840],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
