Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
996,[153 535],[162 524],[144 549],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
745,[316 828],[339 849],[314 828],-1.7857142857142858,-2.5,-2.456898849639555,67.85283322075907
13,[ 231 2145],[ 245 2131],[ 223 2153],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1118,[ 34 433],[ 18 448],[ 46 432],2.5,2.5,2.5,-68.19859051364821
1959,[ 126 1279],[ 130 1275],[ 108 1297],1.0,0.7000000000000001,0.9454545454545455,-43.39399701071776
1906,[  78 2065],[  66 2077],[  88 2054],1.0,1.1764705882352942,1.0940675903045602,-47.57205405111912
2465,[ 275 1462],[ 270 1467],[ 296 1450],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1898,[  30 1073],[  26 1069],[  53 1085],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
264,[ 277 2251],[ 275 2251],[ 302 2236],1.7857142857142858,1.3461538461538465,1.7574921605803997,-60.360444914894146
482,[ 333 1455],[ 335 1455],[ 307 1468],1.785714285714286,2.5,1.831691053373194,-61.367949342471995
42,[ 309 1516],[ 293 1526],[ 321 1515],2.5,2.5,2.5000000000000004,-68.19859051364821
312,[ 326 1500],[ 346 1482],[ 319 1501],2.5,2.5,2.5,-68.19859051364821
1314,[ 170 2098],[ 179 2087],[ 161 2112],0.5,0.7000000000000001,0.5921226096460424,-30.630734366176853
1055,[127 967],[123 963],[141 988],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
422,[  40 1109],[  18 1088],[  44 1111],-2.5,-2.5,-2.5,68.19859051364821
