Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
902,[  49 1925],[  68 1925],[  39 1925],-2.4999999999999996,inf,-7.25,82.14668669802177
842,[302 757],[294 760],[323 757],2.5,2.5,2.5,-68.19859051364821
2103,[  76 1218],[  81 1213],[  56 1231],1.7857142857142856,1.3461538461538467,1.685202973162208,-59.31509232918163
1295,[  71 1196],[  74 1195],[  46 1205],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2003,[182 164],[172 155],[193 178],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1683,[ 149 2080],[ 157 2072],[ 139 2097],0.8,0.7000000000000001,0.7635474287755932,-37.36345061394268
608,[  80 1313],[  79 1314],[ 101 1291],1.0,1.0,1.0,-44.99999999999999
1537,[  38 2004],[  25 2016],[  51 1998],2.5,2.5,2.5,-68.19859051364821
2256,[  45 2018],[  32 2030],[  58 2012],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
944,[137 510],[139 507],[122 533],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1749,[ 135 1310],[ 151 1292],[ 130 1315],0.7000000000000001,0.8,0.7773030445925916,-37.858031929779656
550,[  64 1804],[  57 1797],[  79 1820],-1.0,-1.1764705882352942,-1.0548821118846008,46.52990091067617
1755,[  95 1068],[  98 1071],[  75 1050],-1.1764705882352942,-1.3461538461538465,-1.1995805567292857,50.1845775604324
1836,[ 309 1647],[ 321 1657],[ 296 1638],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1968,[  26 1897],[  12 1883],[  41 1900],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2474,[280  88],[266  75],[289  96],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
930,[ 217 1713],[ 195 1691],[ 217 1714],-0.6,-0.7000000000000001,-0.6968859670762969,34.87209933310729
2230,[263 884],[249 871],[272 893],-1.0,-1.0,-1.0,44.99999999999999
1722,[  87 1767],[  87 1767],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
