Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1398,[250 632],[232 649],[255 627],1.0,1.0,1.0,-44.99999999999999
2045,[162 202],[182 223],[160 200],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
1075,[173 573],[154 594],[175 570],0.7000000000000001,0.6,0.6112937625078518,-31.437184568517363
888,[198 941],[182 924],[203 947],-0.5,-0.7000000000000001,-0.6498627625784228,33.01833952897968
1609,[ 291 2180],[ 296 2175],[ 274 2197],1.0,1.0,1.0,-44.99999999999999
1214,[ 71 356],[ 71 356],,-2.4999999999999996,,-2.4999999999999996,68.19859051364818
2018,[ 227 1344],[ 228 1343],[ 210 1368],0.6,0.7000000000000001,0.6045878642741797,-31.156648656375687
2347,[107 527],[ 88 546],[109 523],0.8,0.7000000000000001,0.7142687394709968,-35.53703377765758
794,[ 299 1522],[ 293 1526],[ 322 1522],2.5,2.4999999999999996,2.5,-68.19859051364821
606,[  31 1995],[  20 2005],[  47 1987],1.7857142857142858,2.5,2.1098989741085705,-64.64109076326615
