Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1962,[231 934],[249 954],[227 931],-0.7000000000000001,-0.8,-0.7843295793317974,38.10813927254523
1676,[165 543],[175 533],[156 557],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2277,[323 871],[326 874],[300 856],-1.5,-1.3461538461538465,-1.4794102446682982,55.94346844264402
1285,[ 21 402],[  9 414],[ 40 402],2.5,inf,4.7329687826943605,-78.06978531052343
2033,[  84 1090],[  85 1091],[  58 1077],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
348,[  58 1196],[  71 1184],[  45 1202],2.4999999999999996,2.5,2.5,-68.19859051364821
1781,[  23 1128],[  10 1117],[  40 1132],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1336,[ 268 2190],[ 289 2168],[ 267 2190],1.0,1.0,1.0,-44.99999999999999
271,[ 335 1516],[ 351 1500],[ 322 1516],2.5,2.5,2.5,-68.19859051364821
1008,[277 684],[269 690],[293 670],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2225,[  23 1891],[  12 1883],[  42 1897],-2.5,-2.5,-2.5,68.19859051364821
2429,[ 230 2142],[ 243 2129],[ 223 2153],0.8,0.7000000000000001,0.7414929499342947,-36.55667418022428
714,[303  51],[287  35],[312  55],-2.5,-1.7857142857142858,-2.0023278443377293,63.46159913706819
1654,[ 193 2164],[ 190 2169],[ 206 2142],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2025,[ 227 1686],[ 216 1676],[ 237 1699],-0.8,-0.7000000000000001,-0.7524548830538529,36.95981046416965
1886,[ 70 237],[ 67 234],[ 89 257],-1.0,-1.0,-1.0,44.99999999999999
