Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
287,[ 304 2280],[ 291 2291],[ 318 2276],2.5,2.5,2.5,-68.19859051364821
1233,[325  61],[339  73],[313  54],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1984,[349   7],[355  12],[320  27],-2.5,inf,-3.054267016758383,71.87099453466728
2077,[  39 1264],[  38 1264],[  64 1247],1.3461538461538467,1.3461538461538465,1.3461499999999995,-53.39284682374126
2291,[ 279 1385],[ 280 1383],[ 261 1408],1.0,0.7000000000000001,0.9786649879236948,-44.382230551865725
2032,[111 280],[111 280],,-1.0,,-1.0,44.99999999999999
1896,[354 739],[354 739],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
474,[ 100 2090],[  91 2100],[ 112 2077],0.7000000000000001,0.8,0.7431961415242749,-36.61958904217562
1085,[ 249 1701],[ 264 1718],[ 243 1695],-0.7000000000000001,-0.8,-0.7727659197957971,37.69562689346305
2247,[  42 1151],[  68 1151],[  39 1151],inf,-2.5,-2.7884615384615383,70.27111601172508
461,[ 52 383],[ 68 383],[ 39 385],inf,2.5,4.555147880932172,-77.61816919922543
210,[302  77],,[302  77],,-1.3461538461538465,-1.3461538461538465,53.392925187392514
742,[ 100 1327],[  98 1330],[ 115 1304],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
218,[ 56 258],[ 51 253],[ 76 272],-1.0,-1.3461538461538465,-1.0777422247443214,47.142818475224
159,[349 749],[355 748],[323 749],2.5,2.5000000000000004,2.5,-68.19859051364821
1014,[ 261 1434],[ 251 1443],[ 275 1423],1.1764705882352942,1.3461538461538465,1.249500978333293,-51.32903123988292
139,[ 75 317],[ 81 323],[ 55 307],-1.7857142857142856,-1.3461538461538467,-1.6647933502378112,59.00780826003189
1646,[140 951],[140 951],,-0.6,,-0.6,30.96375653207353
1094,[ 155 2088],[ 164 2077],[ 145 2101],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
463,[  65 1960],[  70 1955],[  43 1968],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
2463,[348 795],[354 796],[323 788],-2.5,-2.5,-2.5,68.19859051364821
512,[297 883],[311 895],[288 874],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
881,[ 68 256],[ 57 246],[ 80 267],-1.3461538461538467,-1.3461538461538465,-1.3461499999999995,53.39284682374126
651,[  70 2044],[  53 2061],[  76 2040],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
1216,[125 992],[108 974],[129 997],-0.7000000000000001,-0.8,-0.7794521139781583,37.93470843144398
2156,[  19 1937],[   6 1937],[  38 1936],inf,2.5,6.158903382777008,-80.77756236402142
2399,[ 111 1043],[ 117 1049],[  95 1027],-1.0,-1.0,-1.0,44.99999999999999
1571,[  49 1901],[  69 1915],[  42 1899],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1331,[154 199],[135 179],[156 202],-0.7000000000000002,-0.5,-0.5231185992424844,27.61490267372093
2286,[187 923],[187 921],[203 947],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
963,[291 810],[288 808],[315 821],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2291,[ 279 1385],[ 280 1383],[ 261 1408],1.0,0.7000000000000001,0.9786649879236948,-44.382230551865725
1453,[205 926],[194 916],[215 939],-0.8,-0.7000000000000001,-0.7524548830538529,36.95981046416965
1478,[133 211],[115 193],[137 215],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1070,[ 114 1755],[ 109 1749],[ 126 1775],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
349,[ 168 1306],[ 168 1304],[ 149 1328],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1382,[196 201],[204 209],[186 183],-0.6,-0.7000000000000002,-0.6354606474516813,32.43435233490333
394,[ 30 380],[  7 361],[ 38 380],-2.5,inf,-11.822771181360183,85.16528511809946
111,[ 131 1020],[ 140 1029],[ 121 1004],-0.8,-0.7000000000000001,-0.7597165189926424,37.22453702191877
2215,[ 224 2177],[ 214 2186],[ 234 2162],0.8,0.7000000000000001,0.7572648217272929,-37.1353659405307
893,[ 326 2214],[ 326 2214],,1.5,,1.5,-56.30993247402022
972,[107 480],[109 478],[ 84 497],1.1764705882352942,1.3461538461538465,1.191740151265449,-49.99968179814732
1559,[191 980],[199 988],[181 962],-0.6,-0.5,-0.5645393525483187,29.446437767585252
733,[206 194],[213 203],[194 178],-0.5,-0.7000000000000002,-0.5726185814961686,29.796254104886444
2225,[  23 1891],[  12 1883],[  42 1897],-2.5,-2.5,-2.5,68.19859051364821
567,[302 665],[317 649],[293 669],1.176470588235294,1.3461538461538465,1.2935658521466844,-52.29393634442596
1071,[187 951],[170 932],[191 955],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
293,[140 980],[123 963],[145 985],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
52,[ 179 1706],[ 176 1704],[ 192 1730],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1338,[  67 1207],[  76 1201],[  48 1212],2.4999999999999996,2.5,2.5,-68.19859051364821
2391,[ 152 1734],[ 143 1725],[ 163 1749],-0.6,-0.7000000000000001,-0.6406266499366229,32.644707161510304
539,[ 92 302],[ 93 302],[ 67 285],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
425,[237 172],[245 181],[226 156],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
688,[145 540],[161 523],[140 546],0.6,0.7000000000000001,0.6749313812892114,-34.01664895925455
2346,[ 312 1572],[ 293 1561],[ 321 1573],-2.5,-2.5,-2.5,68.19859051364821
1175,[ 206 2171],[ 200 2176],[ 222 2153],0.8,0.7000000000000001,0.7755114219050436,-37.79398657011667
2299,[ 81 232],[ 75 226],[ 97 249],-1.0,-1.0,-1.0,44.99999999999999
463,[  65 1960],[  70 1955],[  43 1968],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
1681,[ 304 2248],[ 283 2267],[ 308 2248],1.7857142857142858,2.5,2.411596690532026,-67.47802209037467
1810,[ 224 2148],[ 243 2129],[ 220 2151],0.8,0.8,0.8000000000000002,-38.6598082540901
