Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
819,[ 41 358],[ 12 333],[ 48 359],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2377,[ 70 275],[ 45 250],[ 74 277],-1.5,-1.7857142857142856,-1.75362827844363,60.30621053805126
1354,[173 572],[184 560],[157 587],1.0,1.0,1.0,-44.99999999999999
271,[106 468],[108 468],[ 74 484],1.3461538461538465,1.7857142857142856,1.3694212486567976,-53.861754750862495
846,[ 43 293],[ 29 281],[ 63 299],-1.7857142857142858,-2.5,-2.120678379044201,64.75390891264999
1771,[224 612],[226 610],[196 633],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1523,[252 657],[255 655],[221 672],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1749,[208 593],[211 591],[182 615],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1501,[192 638],[168 660],[196 634],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1899,[ 61 255],[ 49 244],[ 80 266],-1.7857142857142856,-1.3461538461538465,-1.598556005288403,57.971361587788024
1849,[232  26],[208   4],[241  32],-2.4999999999999996,inf,-10.024887482476505,84.30349045288456
727,[ 71 504],[ 52 523],[ 81 497],1.5,1.3461538461538465,1.3942088879855947,-54.34991775636694
1032,[129 563],[104 587],[132 560],1.0,1.0,1.0,-44.99999999999999
2409,[ 55 500],[ 44 510],[ 76 489],1.7857142857142856,1.3461538461538465,1.616301460382937,-58.25506771268546
1577,[ 40 265],[ 38 263],[ 72 281],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1177,[ 40 464],[ 27 477],[ 60 456],1.7857142857142858,2.5,2.114624680420251,-64.69066611773887
2362,[144 215],[158 230],[131 203],-1.0,-1.0,-1.0,44.99999999999999
2431,[160 207],[170 217],[143 190],-1.0,-1.0,-1.0,44.99999999999999
80,[197 110],[176  90],[205 115],-1.5,-1.3461538461538465,-1.38391392542266,54.14856513474387
1980,[214  80],[193  60],[223  84],-1.785714285714286,-2.4999999999999996,-2.318915122932657,66.67254866406859
2371,[ 81 225],[ 70 214],[101 237],-1.1764705882352942,-1.3461538461538465,-1.244360706969612,51.213753328468194
907,[182 100],[174  93],[205 115],-1.5,-1.3461538461538465,-1.457062693230438,55.537713080064464
1264,[110 564],[ 96 578],[125 553],1.1764705882352942,1.3461538461538465,1.2639566381601404,-51.65013959950937
630,[ 81 257],[ 56 233],[ 84 260],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
1077,[149 603],[133 618],[161 592],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
