Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
245,[215 752],[208 758],[241 730],2.4999999999999996,inf,3.176737865004637,-72.52660651077345
672,[ 70 509],[ 53 524],[ 83 500],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
1548,[ 86 513],[ 62 537],[ 89 509],1.1764705882352942,1.3461538461538465,1.3243632645327277,-52.94428197818684
1665,[193 703],[193 703],,1.785714285714286,,1.785714285714286,-60.751173663453024
590,[ 52 289],[ 33 272],[ 64 296],-1.7857142857142856,-2.4999999999999996,-2.2480616097158697,66.01917840124928
2055,[ 80 224],[ 70 214],[101 237],-1.1764705882352942,-1.3461538461538465,-1.23825213676461,51.07600530917101
132,[177 209],[177 209],,-1.176470588235294,,-1.176470588235294,49.63546342690263
2081,[ 55 359],[ 83 370],[ 49 358],-2.4999999999999996,-2.5,-2.5,68.19859051364821
656,[204 155],[215 166],[186 142],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
967,[166 592],[190 567],[163 594],1.176470588235294,1.0,1.016629770886387,-45.47246852296833
1275,[101 572],[ 95 577],[125 553],1.0,1.3461538461538465,1.0703661709682586,-46.94657996531094
706,[118 205],[ 96 184],[125 209],-1.1764705882352942,-1.3461538461538465,-1.310595332371084,52.655932926005136
1474,[ 75 213],[ 73 211],[101 237],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
412,[ 27 470],[ 25 472],[ 60 456],1.7857142857142858,2.5,1.8379478874522328,-61.45004841809444
1870,[ 35 436],[ 18 452],[ 53 433],2.5,2.5,2.5,-68.19859051364821
1449,[ 77 413],[ 85 408],[ 51 420],2.4999999999999996,2.5,2.5,-68.19859051364821
952,[ 50 345],,[ 50 345],,inf,inf,90.0
2082,[138 585],[119 603],[149 579],1.0,1.3461538461538465,1.2340835812594433,-50.98153127959993
2249,[ 21 390],[  7 390],[ 47 390],inf,inf,100.0,-89.42706130231674
2276,[112 216],[ 88 193],[117 218],-1.1764705882352942,-1.3461538461538465,-1.322493963004874,52.90535610704205
1474,[ 75 213],[ 73 211],[101 237],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1981,[ 28 297],[ 24 293],[ 58 311],-2.5,-2.5,-2.5,68.19859051364821
1623,[174 566],[182 558],[155 585],1.0,1.0,1.0,-44.99999999999999
684,[216 605],[219 601],[190 625],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1433,[213 691],[195 707],[226 684],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
123,[100 195],[ 92 188],[120 215],-1.0,-1.0,-1.0,44.99999999999999
167,[101 299],[104 301],[ 71 284],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1946,[162 536],[162 536],,1.176470588235294,,1.176470588235294,-49.63546342690263
1850,[253 704],[270 689],[236 708],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
797,[131 235],[143 247],[116 220],-1.0,-1.1764705882352942,-1.0784311111111111,47.161072563033485
542,[133 157],[126 151],[154 178],-1.0,-1.0,-1.0,44.99999999999999
880,[ 71 265],[ 49 244],[ 79 268],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1366,[232 118],[242 129],[213 104],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
745,[281   6],[284   6],[241  32],inf,inf,100.0,-89.42706130231674
1302,[123 250],[132 260],[105 233],-1.176470588235294,-1.1764705882352942,-1.17647,49.63544929005889
328,[208  27],[205  24],[239  38],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1515,[240 669],[255 655],[224 678],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
2363,[133 247],[139 251],[111 226],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
188,[ 71 486],[ 45 512],[ 74 485],1.5,1.7857142857142856,1.763084081180122,-60.43861617987401
1963,[146 534],[153 527],[125 552],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1664,[133 585],[117 601],[144 573],1.0,1.0,1.0,-44.99999999999999
1753,[269  23],[281  30],[241  32],-2.5,inf,-3.680893166429643,74.80110949297381
2347,[ 63 254],[ 50 242],[ 80 266],-1.5,-1.3461538461538465,-1.42930254619629,55.02175096207339
2122,[232 755],[208 758],[241 730],2.4999999999999996,inf,4.775703047984562,-78.17352060160975
2059,[169 120],[160 112],[190 136],-1.0,-1.3461538461538465,-1.108427235354124,47.94387925145301
1145,[122 581],[109 593],[137 566],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
