Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
368,[223 105],[244 126],[216  99],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
664,[150 575],[175 550],[148 577],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1629,[259 709],[273 698],[239 718],2.5,2.4999999999999996,2.5,-68.19859051364821
1989,[176 607],[202 580],[175 607],1.0,1.0,1.0,-44.99999999999999
242,[228  55],[203  32],[234  58],-2.4999999999999996,-1.7857142857142858,-1.903501218257944,62.2849118786159
2300,[218 735],[206 743],[240 727],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1690,[ 39 289],[ 29 281],[ 64 296],-1.7857142857142858,-2.4999999999999996,-2.0216631628780743,63.68105627067996
56,[ 55 334],[ 84 360],[ 53 332],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1467,[206 129],[227 151],[199 125],-1.176470588235294,-1.3461538461538465,-1.310595332371084,52.655932926005136
2035,[257 737],[278 716],[241 730],2.5,inf,6.751325733439309,-81.57466199780113
1432,[189 642],[169 662],[196 634],1.176470588235294,1.3461538461538465,1.299798974396439,-52.42712580102
1958,[120 212],[ 94 186],[121 214],-1.0,-1.0,-1.0,44.99999999999999
1368,[131 594],[120 604],[149 579],1.1764705882352942,1.3461538461538465,1.2423364268102486,-51.16819693640504
1263,[231  83],[255 107],[225  81],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1559,[ 78 293],[ 99 311],[ 68 289],-2.4999999999999996,-1.7857142857142856,-1.9859011616233129,63.27247217618832
17,[139 245],[142 248],[111 226],-1.0,-1.3461538461538465,-1.0385654202487629,46.08378777032027
1472,[ 55 500],[ 44 510],[ 76 489],1.7857142857142856,1.3461538461538465,1.616301460382937,-58.25506771268546
2335,[204  45],[200  42],[236  50],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1043,[ 24 386],[  7 386],[ 46 382],inf,2.5,5.788335261029102,-80.19826132331328
1700,[129 612],[128 613],[155 585],1.0,1.0,1.0,-44.99999999999999
467,[248  56],[269  76],[236  54],-1.7857142857142858,-2.4999999999999996,-2.2889080029286157,66.399985664052
2358,[ 94 499],[115 479],[ 87 505],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
951,[ 70 364],[ 83 370],[ 49 358],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1223,[248  33],[275  57],[241  33],-2.5,-2.0,-2.081159827290859,64.33565486547785
1168,[196 182],[199 185],[170 161],-1.176470588235294,-1.3461538461538465,-1.1955834140921675,50.09049353798282
811,[209 160],[215 166],[186 142],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
289,[253  96],[258 101],[223  86],-1.7857142857142858,-2.4999999999999996,-1.9162422100682448,62.441983923997014
282,[ 79 488],[105 462],[ 77 490],1.5,1.5,1.5,-56.30993247402022
930,[237   7],[208   4],[241  32],-2.4999999999999996,inf,-5.378859411860977,79.46820904591529
654,[ 91 280],[107 296],[ 78 271],-1.7857142857142856,-1.3461538461538465,-1.5269582688182028,56.77934133328841
746,[182 571],[189 566],[161 591],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
230,[229 120],[241 131],[210 108],-1.7857142857142858,-1.3461538461538465,-1.601056348615728,58.01160993644053
2014,[106 198],[ 94 186],[121 214],-1.0,-1.0,-1.0,44.99999999999999
2313,[ 91 544],[ 78 557],[106 531],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
994,[103 551],[ 86 567],[114 540],1.0,1.0,1.0,-44.99999999999999
1727,[111 215],[ 88 193],[117 218],-1.1764705882352942,-1.3461538461538465,-1.3166126314355333,52.78242693256573
2032,[194 191],[194 191],,-1.0,,-1.0,44.99999999999999
51,[123 259],[128 265],[101 238],-1.176470588235294,-1.3461538461538465,-1.2111403904377518,50.45459894552529
1945,[ 25 376],[  7 376],[ 46 380],inf,-2.5,-5.469105323115548,79.63819955772281
720,[ 50 244],[ 49 244],[ 83 261],-1.7857142857142856,-1.3461538461538465,-1.7741794753636686,60.59261653815171
1289,[255  83],[263  90],[230  71],-2.5,-2.4999999999999996,-2.5,68.19859051364821
525,[110 479],[113 476],[ 83 499],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
